File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1067,1.0,1.0,0.9700868129730225,1,1,1,1,[0.9700868129730225],1.0,1.0,0.9700868129730225,1,1,1,1,[0.9700868129730225],1.0,1.0,0.9700868129730225,1,1,1,1,[0.9700868129730225],1.0,1.0,0.9700868129730225,1,1,1,1,[0.9700868129730225],1.0,1.0,0.9700868129730225,1,1,1,1,[0.9700868129730225],1.0,1.0,0.9700868129730225,1,1,1,1,[0.9700868129730225]
1061,0.0,0.0,0,0,0,8,16,[],0.0,0.0,0,0,0,8,16,[],0.0,0.0,0,0,0,8,16,[],0.25,0.125,0.6428432166576385,2,2,8,16,"[0.6149194240570068, 0.6707670092582703]",0.75,0.375,0.5681689019714083,6,6,8,16,"[0.6149194240570068, 0.5343583822250366, 0.5235229879617691, 0.5608761012554169, 0.6707670092582703, 0.5041613578796387, 0.5685770511627197]",1.0,0.5,0.5066229328513145,8,8,8,16,"[0.6149194240570068, 0.5343583822250366, 0.5235229879617691, 0.5608761012554169, 0.6707670092582703, 0.5041613578796387, 0.5685770511627197, 0.4248937964439392, 0.36122384667396545, 0.3029293715953827]"
1070,0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.2,0.1,0.7595019936561584,1,1,5,10,[0.7595019936561584],0.6,0.4,0.677180789411068,3,4,5,10,"[0.7595019936561584, 0.6573223769664764, 0.6588684320449829, 0.633030354976654]",0.8,0.5,0.6500576317310334,4,5,5,10,"[0.7595019936561584, 0.6573223769664764, 0.6588684320449829, 0.633030354976654, 0.5415650010108948]",1.0,0.6,0.5924245757716042,5,6,5,10,"[0.7595019936561584, 0.42330604791641235, 0.6573223769664764, 0.6588684320449829, 0.633030354976654, 0.5415650010108948, 0.4733778238296509]"
1025,0.0,0.0,0,0,0,28,27,[],0.07142857142857142,0.07407407407407407,0.8179683089256287,2,2,28,27,"[0.8085206747055054, 0.827415943145752]",0.32142857142857145,0.2962962962962963,0.7568022708098093,9,8,28,27,"[0.7767399549484253, 0.743178129196167, 0.7059926986694336, 0.7418606579303741, 0.8085206747055054, 0.74758380651474, 0.7475837469100952, 0.827415943145752, 0.7123448252677917]",0.35714285714285715,0.37037037037037035,0.7373453243212267,10,10,28,27,"[0.7767399549484253, 0.743178129196167, 0.7059926986694336, 0.7418606579303741, 0.6978094577789307, 0.8085206747055054, 0.74758380651474, 0.7475837469100952, 0.6017686724662781, 0.827415943145752, 0.7123448252677917]",0.6071428571428571,0.5555555555555556,0.6460436257449064,17,15,28,27,"[0.7767399549484253, 0.743178129196167, 0.7059926986694336, 0.5345022976398468, 0.7418606579303741, 0.5917004346847534, 0.6978094577789307, 0.8085206747055054, 0.5359387844800949, 0.74758380651474, 0.7475837469100952, 0.5314866304397583, 0.6017686724662781, 0.5732610821723938, 0.5581150054931641, 0.827415943145752, 0.7123448252677917, 0.5913243889808655, 0.5562624335289001, 0.5657543540000916, 0.5413039326667786, 0.5225118547677994]",0.9285714285714286,0.8518518518518519,0.5517326110118145,26,23,28,27,"[0.7767399549484253, 0.35900384187698364, 0.743178129196167, 0.7059926986694336, 0.259368896484375, 0.3304271697998047, 0.5345022976398468, 0.430502712726593, 0.49065937101840973, 0.7418606579303741, 0.5917004346847534, 0.6978094577789307, 0.4116479754447937, 0.40514081716537476, 0.8085206747055054, 0.5359387844800949, 0.74758380651474, 0.7475837469100952, 0.5314866304397583, 0.36747005581855774, 0.6017686724662781, 0.45813804864883423, 0.5732610821723938, 0.48911720514297485, 0.5581150054931641, 0.49807700514793396, 0.827415943145752, 0.7123448252677917, 0.5913243889808655, 0.5562624335289001, 0.48225194215774536, 0.5657543540000916, 0.5413039326667786, 0.32731273770332336, 0.4100327640771866, 0.5225118547677994, 0.4819962978363037]"
1085,0.0,0.0,0,0,0,5,14,[],0.2,0.07142857142857142,0.8590274453163147,1,1,5,14,[0.8590274453163147],0.4,0.14285714285714285,0.8213075995445251,2,2,5,14,"[0.8590274453163147, 0.7835877537727356]",0.8,0.2857142857142857,0.7225126251578331,4,4,5,14,"[0.8590274453163147, 0.6375454664230347, 0.7835877537727356, 0.6098898351192474]",0.8,0.35714285714285715,0.6892507135868072,4,5,5,14,"[0.8590274453163147, 0.6375454664230347, 0.7835877537727356, 0.6098898351192474, 0.5562030673027039]",1.0,0.5,0.5975428947380611,5,7,5,14,"[0.8590274453163147, 0.6375454664230347, 0.7835877537727356, 0.6098898351192474, 0.35621482133865356, 0.5562030673027039, 0.3803318738937378]"
1088,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7771018743515015,1,1,1,1,[0.7771018743515015],1.0,1.0,0.7771018743515015,1,1,1,1,[0.7771018743515015],1.0,1.0,0.7771018743515015,1,1,1,1,[0.7771018743515015],1.0,1.0,0.7771018743515015,1,1,1,1,[0.7771018743515015]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7880356907844543,1,1,1,1,[0.7880356907844543],1.0,1.0,0.7880356907844543,1,1,1,1,[0.7880356907844543],1.0,1.0,0.7880356907844543,1,1,1,1,[0.7880356907844543],1.0,1.0,0.7880356907844543,1,1,1,1,[0.7880356907844543]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7510221004486084,1,1,1,1,[0.7510221004486084],1.0,1.0,0.7510221004486084,1,1,1,1,[0.7510221004486084],1.0,1.0,0.7510221004486084,1,1,1,1,[0.7510221004486084],1.0,1.0,0.7510221004486084,1,1,1,1,[0.7510221004486084]
1097,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8778303861618042,1,1,4,4,[0.8778303861618042],0.5,0.5,0.8167199492454529,2,2,4,4,"[0.8778303861618042, 0.7556095123291016]",0.75,0.75,0.7631038725376129,3,3,4,4,"[0.8778303861618042, 0.7556095123291016, 0.655871719121933]",0.75,0.75,0.7631038725376129,3,3,4,4,"[0.8778303861618042, 0.7556095123291016, 0.655871719121933]",1.0,1.0,0.6947762668132782,4,4,4,4,"[0.8778303861618042, 0.48979344964027405, 0.7556095123291016, 0.655871719121933]"
11,0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[]
111,1.0,1.0,0.9107397198677063,1,1,1,1,[0.9107397198677063],1.0,1.0,0.9107397198677063,1,1,1,1,[0.9107397198677063],1.0,1.0,0.9107397198677063,1,1,1,1,[0.9107397198677063],1.0,1.0,0.9107397198677063,1,1,1,1,[0.9107397198677063],1.0,1.0,0.9107397198677063,1,1,1,1,[0.9107397198677063],1.0,1.0,0.9107397198677063,1,1,1,1,[0.9107397198677063]
1120,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.819320023059845,1,1,5,4,[0.819320023059845],0.4,0.5,0.7817561328411102,2,2,5,4,"[0.819320023059845, 0.7441922426223755]",0.4,0.5,0.7817561328411102,2,2,5,4,"[0.819320023059845, 0.7441922426223755]",0.6,0.75,0.6978389024734497,3,3,5,4,"[0.819320023059845, 0.5300044417381287, 0.7441922426223755]",0.6,0.75,0.6978389024734497,3,3,5,4,"[0.819320023059845, 0.5300044417381287, 0.7441922426223755]"
110,0.0,0.0,0.0,0,0,1,3,[],0.0,0.0,0.0,0,0,1,3,[],0.0,0.0,0.0,0,0,1,3,[],0.0,0.0,0.0,0,0,1,3,[],0.0,0.0,0.0,0,0,1,3,[],0.0,0.0,0.0,0,0,1,3,[]
1102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8646737933158875,1,1,1,1,[0.8646737933158875],1.0,1.0,0.8646737933158875,1,1,1,1,[0.8646737933158875],1.0,1.0,0.8646737933158875,1,1,1,1,[0.8646737933158875],1.0,1.0,0.8646737933158875,1,1,1,1,[0.8646737933158875],1.0,1.0,0.8646737933158875,1,1,1,1,[0.8646737933158875]
1123,0.0,0.0,0,0,0,4,11,[],0.0,0.0,0,0,0,4,11,[],0.25,0.09090909090909091,0.7193711996078491,1,1,4,11,[0.7193711996078491],0.25,0.09090909090909091,0.7193711996078491,1,1,4,11,[0.7193711996078491],0.75,0.2727272727272727,0.6260818044344584,3,3,4,11,"[0.7193711996078491, 0.5822162628173828, 0.5766579508781433]",1.0,0.36363636363636365,0.5940498188138008,4,4,4,11,"[0.7193711996078491, 0.5822162628173828, 0.5766579508781433, 0.497953861951828]"
1121,1.0,1.0,0.9270851016044617,1,1,1,1,[0.9270851016044617],1.0,1.0,0.9270851016044617,1,1,1,1,[0.9270851016044617],1.0,1.0,0.9270851016044617,1,1,1,1,[0.9270851016044617],1.0,1.0,0.9270851016044617,1,1,1,1,[0.9270851016044617],1.0,1.0,0.9270851016044617,1,1,1,1,[0.9270851016044617],1.0,1.0,0.9270851016044617,1,1,1,1,[0.9270851016044617]
1130,0.0,0.0,0,0,0,7,11,[],0.14285714285714285,0.09090909090909091,0.8174466490745544,1,1,7,11,[0.8174466490745544],0.2857142857142857,0.18181818181818182,0.7593808621168137,2,2,7,11,"[0.8174466490745544, 0.7013150751590729]",0.5714285714285714,0.36363636363636365,0.7073438428342342,4,4,7,11,"[0.8174466490745544, 0.6989591121673584, 0.6116545349359512, 0.7013150751590729]",0.5714285714285714,0.36363636363636365,0.7073438428342342,4,4,7,11,"[0.8174466490745544, 0.6989591121673584, 0.6116545349359512, 0.7013150751590729]",1.0,0.5454545454545454,0.6054808050394058,7,6,7,11,"[0.8174466490745544, 0.4695560038089752, 0.6989591121673584, 0.6116545349359512, 0.4695560038089752, 0.7013150751590729, 0.46987825632095337]"
1132,0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.75,0.5,0.7157197644313177,3,2,4,4,"[0.9404394626617432, 0.600289836525917, 0.6064299941062927]",0.75,0.5,0.7157197644313177,3,2,4,4,"[0.9404394626617432, 0.600289836525917, 0.6064299941062927]",1.0,0.75,0.658761765807867,4,3,4,4,"[0.9404394626617432, 0.48788776993751526, 0.600289836525917, 0.6064299941062927]"
1134,0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[]
1139,0.0,0.0,0,0,0,7,9,[],0.14285714285714285,0.1111111111111111,0.8406748175621033,1,1,7,9,[0.8406748175621033],0.14285714285714285,0.1111111111111111,0.8406748175621033,1,1,7,9,[0.8406748175621033],0.2857142857142857,0.2222222222222222,0.7413555011153221,2,2,7,9,"[0.8406748175621033, 0.642036184668541]",0.5714285714285714,0.4444444444444444,0.6385209299623966,4,4,7,9,"[0.8406748175621033, 0.642036184668541, 0.5474439263343811, 0.5239287912845612]",1.0,0.6666666666666666,0.5380356567246574,7,6,7,9,"[0.8406748175621033, 0.32359617948532104, 0.642036184668541, 0.5474439263343811, 0.39922335743904114, 0.5239287912845612, 0.48934634029865265]"
1141,0.0,0.0,0.0,0,0,8,16,[],0.0,0.0,0.0,0,0,8,16,[],0.0,0.0,0.0,0,0,8,16,[],0.0,0.0,0.0,0,0,8,16,[],0.0,0.0,0.0,0,0,8,16,[],0.0,0.0,0.0,0,0,8,16,[]
1146,0.06666666666666667,0.05263157894736842,0.9048352837562561,1,1,15,19,[0.9048352837562561],0.26666666666666666,0.15789473684210525,0.8707876577973366,4,3,15,19,"[0.8976487517356873, 0.9048352837562561, 0.8635066151618958, 0.8171599805355072]",0.4,0.2631578947368421,0.8267333408196768,6,5,15,19,"[0.7481801509857178, 0.8976487517356873, 0.9048352837562561, 0.8635066151618958, 0.8171599805355072, 0.7290692627429962]",0.6,0.42105263157894735,0.7705267733997769,9,8,15,19,"[0.7481801509857178, 0.8976487517356873, 0.9048352837562561, 0.8635066151618958, 0.8171599805355072, 0.6451522707939148, 0.6525008678436279, 0.6766877770423889, 0.7290692627429962]",0.8666666666666667,0.631578947368421,0.6944748099361148,13,12,15,19,"[0.7481801509857178, 0.8976487517356873, 0.9048352837562561, 0.595668375492096, 0.8635066151618958, 0.8171599805355072, 0.5037059187889099, 0.6451522707939148, 0.6525008678436279, 0.6766877770423889, 0.5308243036270142, 0.7290692627429962, 0.5628267526626587, 0.5948810279369354]",1.0,0.7894736842105263,0.6172116116473549,15,15,15,19,"[0.7481801509857178, 0.31041663885116577, 0.8976487517356873, 0.9048352837562561, 0.595668375492096, 0.8635066151618958, 0.8171599805355072, 0.5037059187889099, 0.6451522707939148, 0.6525008678436279, 0.6766877770423889, 0.5308243036270142, 0.4671240895986557, 0.7290692627429962, 0.5628267526626587, 0.4001346677541733, 0.392561674118042, 0.5948810279369354, 0.43413621187210083]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.840953528881073,1,1,1,1,[0.840953528881073],1.0,1.0,0.840953528881073,1,1,1,1,[0.840953528881073],1.0,1.0,0.840953528881073,1,1,1,1,[0.840953528881073],1.0,1.0,0.840953528881073,1,1,1,1,[0.840953528881073],1.0,1.0,0.840953528881073,1,1,1,1,[0.840953528881073]
1151,0.0,0.0,0,0,0,3,8,[],0.0,0.0,0,0,0,3,8,[],0.0,0.0,0,0,0,3,8,[],0.3333333333333333,0.125,0.6023178696632385,1,1,3,8,[0.6023178696632385],0.6666666666666666,0.25,0.5602118819952011,2,2,3,8,"[0.6023178696632385, 0.5181058943271637]",1.0,0.375,0.49716951449712116,3,3,3,8,"[0.6023178696632385, 0.3710847795009613, 0.5181058943271637]"
1155,0.0,0.0,0.0,0,0,7,24,[],0.0,0.0,0.0,0,0,7,24,[],0.0,0.0,0.0,0,0,7,24,[],0.0,0.0,0.0,0,0,7,24,[],0.0,0.0,0.0,0,0,7,24,[],0.0,0.0,0.0,0,0,7,24,[]
117,0.0,0.0,0.0,0,0,12,16,[],0.0,0.0,0.0,0,0,12,16,[],0.0,0.0,0.0,0,0,12,16,[],0.0,0.0,0.0,0,0,12,16,[],0.0,0.0,0.0,0,0,12,16,[],0.0,0.0,0.0,0,0,12,16,[]
1186,1.0,1.0,0.9064944386482239,1,1,1,1,[0.9064944386482239],1.0,1.0,0.9064944386482239,1,1,1,1,[0.9064944386482239],1.0,1.0,0.9064944386482239,1,1,1,1,[0.9064944386482239],1.0,1.0,0.9064944386482239,1,1,1,1,[0.9064944386482239],1.0,1.0,0.9064944386482239,1,1,1,1,[0.9064944386482239],1.0,1.0,0.9064944386482239,1,1,1,1,[0.9064944386482239]
1187,0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.8044487237930298,1,1,7,10,[0.8044487237930298],0.14285714285714285,0.1,0.8044487237930298,1,1,7,10,[0.8044487237930298],0.14285714285714285,0.1,0.8044487237930298,1,1,7,10,[0.8044487237930298],0.42857142857142855,0.3,0.6395998994509379,3,3,7,10,"[0.8044487237930298, 0.5264133810997009, 0.587937593460083]",1.0,0.6,0.49971939623355865,7,6,7,10,"[0.8044487237930298, 0.420142263174057, 0.48650938272476196, 0.5264133810997009, 0.32184891402721405, 0.35073551535606384, 0.587937593460083]"
1188,0.0,0.0,0,0,0,16,13,[],0.0,0.0,0,0,0,16,13,[],0.0,0.0,0,0,0,16,13,[],0.25,0.3076923076923077,0.6250326186418533,4,4,16,13,"[0.6670923829078674, 0.6070653796195984, 0.6155117750167847, 0.6104609370231628]",0.375,0.5384615384615384,0.582420103251934,6,7,16,13,"[0.6670923829078674, 0.6070653796195984, 0.6155117750167847, 0.5994012355804443, 0.5133259296417236, 0.5744641423225403, 0.6104609370231628, 0.5755564272403717, 0.5104174166917801, 0.5509054064750671]",0.5625,0.6153846153846154,0.545297019680341,9,8,16,13,"[0.6670923829078674, 0.6070653796195984, 0.49704012274742126, 0.6155117750167847, 0.5994012355804443, 0.5133259296417236, 0.45976659655570984, 0.5744641423225403, 0.6104609370231628, 0.5755564272403717, 0.5104174166917801, 0.4661491811275482, 0.4661491811275482, 0.5509054064750671, 0.4661491811275482]"
1196,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8579025268554688,1,1,1,1,[0.8579025268554688],1.0,1.0,0.8579025268554688,1,1,1,1,[0.8579025268554688],1.0,1.0,0.8579025268554688,1,1,1,1,[0.8579025268554688],1.0,1.0,0.8579025268554688,1,1,1,1,[0.8579025268554688],1.0,1.0,0.8579025268554688,1,1,1,1,[0.8579025268554688]
1203,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.6557639837265015,1,1,1,4,[0.6557639837265015],1.0,0.25,0.6557639837265015,1,1,1,4,[0.6557639837265015],1.0,0.25,0.6557639837265015,1,1,1,4,[0.6557639837265015]
1193,0.26666666666666666,0.2222222222222222,0.9383639991283417,4,4,15,18,"[0.9498702883720398, 0.9120192527770996, 0.9681345820426941, 0.9234318733215332]",0.26666666666666666,0.2222222222222222,0.9383639991283417,4,4,15,18,"[0.9498702883720398, 0.9120192527770996, 0.9681345820426941, 0.9234318733215332]",0.4666666666666667,0.3888888888888889,0.8387088421732187,7,7,15,18,"[0.7181946337223053, 0.7410834431648254, 0.7351225465536118, 0.9498702883720398, 0.7618141174316406, 0.9120192527770996, 0.9681345820426941, 0.9234318733215332]",0.5333333333333333,0.5,0.7859246310862628,8,9,15,18,"[0.6585444808006287, 0.7181946337223053, 0.7410834431648254, 0.7351225465536118, 0.6264564394950867, 0.9498702883720398, 0.7618141174316406, 0.9120192527770996, 0.9681345820426941, 0.6504992842674255, 0.9234318733215332]",0.7333333333333333,0.6666666666666666,0.7224046478668849,11,12,15,18,"[0.6585444808006287, 0.5170356035232544, 0.7181946337223053, 0.7410834431648254, 0.7351225465536118, 0.6264564394950867, 0.9498702883720398, 0.7618141174316406, 0.5161369442939758, 0.9120192527770996, 0.9681345820426941, 0.6504992842674255, 0.9234318733215332, 0.5599136650562286, 0.5978125631809235]",1.0,0.9444444444444444,0.6149502667513761,15,17,15,18,"[0.6585444808006287, 0.4100470542907715, 0.5170356035232544, 0.7181946337223053, 0.7410834431648254, 0.7351225465536118, 0.6264564394950867, 0.9498702883720398, 0.7618141174316406, 0.5161369442939758, 0.9120192527770996, 0.9681345820426941, 0.6504992842674255, 0.9234318733215332, 0.47717002034187317, 0.3674718737602234, 0.5599136650562286, 0.5978125631809235, 0.3642210066318512, 0.32950980961322784, 0.4395204782485962, 0.30489590764045715]"
1218,0.75,0.75,0.9957282940546671,3,3,4,4,"[1.000000238418579, 0.9871846437454224, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]"
