File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.125,0.16666666666666666,0.7223648428916931,1,1,8,6,[0.7223648428916931],0.375,0.3333333333333333,0.6641175399223963,3,2,8,6,"[0.6228277087211609, 0.7223648428916931, 0.647160068154335]",0.625,0.6666666666666666,0.62565858066082,5,4,8,6,"[0.5734305381774902, 0.6228277087211609, 0.5625097453594208, 0.7223648428916931, 0.647160068154335]",0.75,0.8333333333333334,0.5522964554173606,6,5,8,6,"[0.5734305381774902, 0.6228277087211609, 0.37640926241874695, 0.36137302219867706, 0.5625097453594208, 0.7223648428916931, 0.647160068154335]"
14,0.23529411764705882,0.17647058823529413,0.9345300602061408,12,12,51,68,"[0.9318000674247742, 0.914624810218811, 0.9133652448654175, 0.9156619906425476, 0.9457689523696899, 0.9318667650222778, 0.9650520980358124, 0.9547499716281891, 0.9388688206672668, 0.9390679895877838, 0.9073345065116882, 0.977869838476181, 0.929739385843277, 0.9176504015922546]",0.39215686274509803,0.27941176470588236,0.9096986813978716,20,19,51,68,"[0.9318000674247742, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8502119779586792, 0.9156619906425476, 0.9457689523696899, 0.9318667650222778, 0.9650520980358124, 0.8787956833839417, 0.8663954734802246, 0.9547499716281891, 0.8560348749160767, 0.9388688206672668, 0.8759995698928833, 0.9390679895877838, 0.9073345065116882, 0.8760575354099274, 0.977869838476181, 0.8718922734260559, 0.929739385843277, 0.9176504015922546]",0.45098039215686275,0.4117647058823529,0.8468901957526351,23,28,51,68,"[0.9318000674247742, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8502119779586792, 0.9156619906425476, 0.9457689523696899, 0.9318667650222778, 0.9650520980358124, 0.8787956833839417, 0.8663954734802246, 0.9547499716281891, 0.7187484204769135, 0.8560348749160767, 0.9388688206672668, 0.7187484204769135, 0.8759995698928833, 0.7891468405723572, 0.9390679895877838, 0.7187484204769135, 0.7065752148628235, 0.9073345065116882, 0.7187484204769135, 0.7065752148628235, 0.8760575354099274, 0.7187484204769135, 0.977869838476181, 0.8718922734260559, 0.7004692554473877, 0.929739385843277, 0.7187484204769135, 0.9176504015922546, 0.7187484204769135]",0.5882352941176471,0.5735294117647058,0.7896200750644008,30,39,51,68,"[0.9318000674247742, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8502119779586792, 0.6958645582199097, 0.9156619906425476, 0.9457689523696899, 0.9318667650222778, 0.9650520980358124, 0.8787956833839417, 0.8663954734802246, 0.9547499716281891, 0.7187484204769135, 0.6373626887798309, 0.8560348749160767, 0.6876769661903381, 0.6373626887798309, 0.9388688206672668, 0.7187484204769135, 0.6901656836271286, 0.6715202331542969, 0.8759995698928833, 0.7891468405723572, 0.9390679895877838, 0.7187484204769135, 0.6901656836271286, 0.7065752148628235, 0.9073345065116882, 0.6224978566169739, 0.7187484204769135, 0.7065752148628235, 0.6513523459434509, 0.8760575354099274, 0.6435596346855164, 0.7187484204769135, 0.977869838476181, 0.8718922734260559, 0.7004692554473877, 0.929739385843277, 0.7187484204769135, 0.6708126068115234, 0.674429178237915, 0.9176504015922546, 0.689826488494873, 0.7187484204769135, 0.6341221630573273, 0.6576683670282364]",0.7254901960784313,0.6470588235294118,0.7476153463639063,37,44,51,68,"[0.9318000674247742, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8502119779586792, 0.6958645582199097, 0.9156619906425476, 0.9457689523696899, 0.9318667650222778, 0.9650520980358124, 0.5411104112863541, 0.54434534907341, 0.8787956833839417, 0.5411104112863541, 0.54434534907341, 0.8663954734802246, 0.9547499716281891, 0.7187484204769135, 0.6373626887798309, 0.8560348749160767, 0.6876769661903381, 0.6373626887798309, 0.9388688206672668, 0.7187484204769135, 0.532465249300003, 0.6901656836271286, 0.6715202331542969, 0.8759995698928833, 0.7891468405723572, 0.9390679895877838, 0.7187484204769135, 0.6901656836271286, 0.7065752148628235, 0.9073345065116882, 0.6224978566169739, 0.7187484204769135, 0.5259072780609131, 0.7065752148628235, 0.6513523459434509, 0.8760575354099274, 0.6435596346855164, 0.7187484204769135, 0.977869838476181, 0.8718922734260559, 0.7004692554473877, 0.5534646213054657, 0.5946570038795471, 0.929739385843277, 0.7187484204769135, 0.5722945928573608, 0.6708126068115234, 0.674429178237915, 0.9176504015922546, 0.689826488494873, 0.7187484204769135, 0.6341221630573273, 0.6576683670282364, 0.5102262198925018]",1.0,0.8823529411764706,0.614068573484054,51,60,51,68,"[0.9318000674247742, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.3843334913253784, 0.8502119779586792, 0.6958645582199097, 0.9156619906425476, 0.9457689523696899, 0.1957111656665802, 0.9318667650222778, 0.9650520980358124, 0.5411104112863541, 0.54434534907341, 0.1957111656665802, 0.8787956833839417, 0.30871132016181946, 0.5411104112863541, 0.54434534907341, 0.8663954734802246, 0.3790052831172943, 0.30871132016181946, 0.9547499716281891, 0.7187484204769135, 0.6373626887798309, 0.38567428290843964, 0.3700365722179413, 0.8560348749160767, 0.6876769661903381, 0.6373626887798309, 0.38567428290843964, 0.9388688206672668, 0.7187484204769135, 0.532465249300003, 0.6901656836271286, 0.6715202331542969, 0.8759995698928833, 0.43646520376205444, 0.7891468405723572, 0.9390679895877838, 0.7187484204769135, 0.4729538559913635, 0.6901656836271286, 0.4615967869758606, 0.7065752148628235, 0.4468059092760086, 0.4452604353427887, 0.9073345065116882, 0.6224978566169739, 0.7187484204769135, 0.5259072780609131, 0.7065752148628235, 0.6513523459434509, 0.34234312176704407, 0.28091923892498016, 0.8760575354099274, 0.6435596346855164, 0.7187484204769135, 0.3968590945005417, 0.3949495106935501, 0.4832989573478699, 0.977869838476181, 0.8718922734260559, 0.34750254452228546, 0.34827835857868195, 0.4644751250743866, 0.4660200923681259, 0.7004692554473877, 0.5534646213054657, 0.5946570038795471, 0.4084934592247009, 0.929739385843277, 0.7187484204769135, 0.3102501928806305, 0.28297294676303864, 0.5722945928573608, 0.6708126068115234, 0.674429178237915, 0.9176504015922546, 0.689826488494873, 0.7187484204769135, 0.3700938820838928, 0.4812602400779724, 0.6341221630573273, 0.4647922217845917, 0.6576683670282364, 0.16849210858345032, 0.3882531225681305, 0.49605265259742737, 0.5102262198925018, 0.44659215211868286]"
16,0.045454545454545456,0.06666666666666667,0.9330688714981079,1,1,22,15,[0.9330688714981079],0.045454545454545456,0.06666666666666667,0.9330688714981079,1,1,22,15,[0.9330688714981079],0.22727272727272727,0.26666666666666666,0.7773030221462249,5,4,22,15,"[0.7850971221923828, 0.7178601026535034, 0.742853969335556, 0.9330688714981079, 0.7076350450515747]",0.5,0.6666666666666666,0.6999284811317921,11,10,22,15,"[0.6880346536636353, 0.7850971221923828, 0.7178601026535034, 0.742853969335556, 0.6199231147766113, 0.6199231147766113, 0.9330688714981079, 0.6395142078399658, 0.6470843255519867, 0.7076350450515747, 0.6784959435462952, 0.6196513026952744]",0.6818181818181818,0.8,0.658268703147769,15,12,22,15,"[0.6880346536636353, 0.7850971221923828, 0.7178601026535034, 0.742853969335556, 0.6199231147766113, 0.5333420038223267, 0.6199231147766113, 0.5459009408950806, 0.9330688714981079, 0.6395142078399658, 0.6470843255519867, 0.511917233467102, 0.5419972985982895, 0.7076350450515747, 0.6784959435462952, 0.6196513026952744]",0.7727272727272727,0.8,0.6279381544966447,17,12,22,15,"[0.6880346536636353, 0.7850971221923828, 0.7178601026535034, 0.742853969335556, 0.6199231147766113, 0.5333420038223267, 0.6199231147766113, 0.5459009408950806, 0.9330688714981079, 0.4814615547657013, 0.6395142078399658, 0.6470843255519867, 0.511917233467102, 0.42723217606544495, 0.48983195424079895, 0.5419972985982895, 0.7076350450515747, 0.6784959435462952, 0.6196513026952744]"
17,0.38461538461538464,0.38461538461538464,0.9352291375398636,10,10,26,26,"[0.9176924228668213, 0.915660560131073, 0.9332826137542725, 0.9589474201202393, 0.9653804898262024, 0.9190227687358856, 0.9284846782684326, 0.9210288524627686, 0.9362947940826416, 0.9564967751502991]",0.5,0.5,0.9166607535802401,13,13,26,26,"[0.9176924228668213, 0.915660560131073, 0.9332826137542725, 0.9589474201202393, 0.9653804898262024, 0.8710346221923828, 0.9190227687358856, 0.9284846782684326, 0.9210288524627686, 0.9362947940826416, 0.8581198453903198, 0.8351439535617828, 0.9564967751502991]",0.5,0.5,0.9166607535802401,13,13,26,26,"[0.9176924228668213, 0.915660560131073, 0.9332826137542725, 0.9589474201202393, 0.9653804898262024, 0.8710346221923828, 0.9190227687358856, 0.9284846782684326, 0.9210288524627686, 0.9362947940826416, 0.8581198453903198, 0.8351439535617828, 0.9564967751502991]",0.6538461538461539,0.6153846153846154,0.8515515783253838,17,16,26,26,"[0.9176924228668213, 0.915660560131073, 0.9332826137542725, 0.9589474201202393, 0.9653804898262024, 0.8710346221923828, 0.9190227687358856, 0.9284846782684326, 0.9210288524627686, 0.6759151220321655, 0.6174206733703613, 0.6548062562942505, 0.9362947940826416, 0.611644983291626, 0.8581198453903198, 0.8351439535617828, 0.9564967751502991]",0.8076923076923077,0.7307692307692307,0.7581894633670648,21,19,26,26,"[0.5230269432067871, 0.9176924228668213, 0.915660560131073, 0.9332826137542725, 0.9589474201202393, 0.5546089112758636, 0.9653804898262024, 0.8710346221923828, 0.9190227687358856, 0.9284846782684326, 0.9210288524627686, 0.6759151220321655, 0.6174206733703613, 0.6548062562942505, 0.9362947940826416, 0.5263817310333252, 0.5233542919158936, 0.5033073127269745, 0.611644983291626, 0.8581198453903198, 0.8351439535617828, 0.9564967751502991, 0.5425712168216705, 0.5469198822975159]",1.0,0.8846153846153846,0.6080261585967881,26,23,26,26,"[0.5230269432067871, 0.9176924228668213, 0.3046826124191284, 0.915660560131073, 0.9332826137542725, 0.9589474201202393, 0.5546089112758636, 0.4506034255027771, 0.38931894302368164, 0.4094773828983307, 0.9653804898262024, 0.8710346221923828, 0.9190227687358856, 0.9284846782684326, 0.4447372853755951, 0.39546480774879456, 0.4647325426340103, 0.47410400211811066, 0.9210288524627686, 0.6759151220321655, 0.6174206733703613, 0.6548062562942505, 0.9362947940826416, 0.5263817310333252, 0.47470855712890625, 0.47450289130210876, 0.5233542919158936, 0.5033073127269745, 0.611644983291626, 0.8581198453903198, 0.4746652841567993, 0.8351439535617828, 0.9564967751502991, 0.30059683322906494, 0.28391602635383606, 0.24663445353507996, 0.47437021136283875, 0.37119489908218384, 0.5425712168216705, 0.4682001769542694, 0.5469198822975159, 0.4386412054300308]"
12,0.1111111111111111,0.11538461538461539,0.9268505175908407,3,3,27,26,"[0.9522904753684998, 0.9131795763969421, 0.9150815010070801]",0.2222222222222222,0.23076923076923078,0.8974007368087769,6,6,27,26,"[0.9522904753684998, 0.9131795763969421, 0.9150815010070801, 0.8406730890274048, 0.8946875333786011, 0.8684922456741333]",0.25925925925925924,0.2692307692307692,0.8717350023133414,7,7,27,26,"[0.9522904753684998, 0.9131795763969421, 0.7177405953407288, 0.9150815010070801, 0.8406730890274048, 0.8946875333786011, 0.8684922456741333]",0.2962962962962963,0.3076923076923077,0.8442689329385757,8,8,27,26,"[0.9522904753684998, 0.9131795763969421, 0.7177405953407288, 0.9150815010070801, 0.6520064473152161, 0.8406730890274048, 0.8946875333786011, 0.8684922456741333]",0.5555555555555556,0.5769230769230769,0.701013199488322,15,15,27,26,"[0.9522904753684998, 0.9131795763969421, 0.7177405953407288, 0.9150815010070801, 0.5299994349479675, 0.5277328193187714, 0.5270702242851257, 0.6520064473152161, 0.5245150327682495, 0.8406730890274048, 0.5619152933359146, 0.5825165510177612, 0.8946875333786011, 0.8684922456741333, 0.5072971731424332]",0.7407407407407407,0.7307692307692307,0.6298151895403862,20,19,27,26,"[0.9522904753684998, 0.38997089862823486, 0.9131795763969421, 0.7177405953407288, 0.9150815010070801, 0.5299994349479675, 0.5277328193187714, 0.5270702242851257, 0.6520064473152161, 0.5245150327682495, 0.8406730890274048, 0.5619152933359146, 0.5825165510177612, 0.8946875333786011, 0.8684922456741333, 0.3695732653141022, 0.4653158187866211, 0.3773966133594513, 0.5072971731424332, 0.4788492023944855]"
10,0.13043478260869565,0.13953488372093023,0.9501071820656458,6,6,46,43,"[0.9305713772773743, 1.0, 1.0, 0.9123027920722961, 0.9064705967903137, 0.951298326253891]",0.30434782608695654,0.32558139534883723,0.901896038225719,14,14,46,43,"[0.8546552658081055, 0.8828479647636414, 0.9305713772773743, 0.8463602066040039, 1.0, 1.0, 0.9123027920722961, 0.9064705967903137, 0.8595761358737946, 0.8203484117984772, 0.951298326253891, 0.8842382431030273, 0.8811601400375366, 0.8967150747776031]",0.3695652173913043,0.3953488372093023,0.8773957210428575,17,17,46,43,"[0.8546552658081055, 0.8828479647636414, 0.9305713772773743, 0.8463602066040039, 1.0, 1.0, 0.9123027920722961, 0.9064705967903137, 0.8595761358737946, 0.8203484117984772, 0.951298326253891, 0.8842382431030273, 0.8811601400375366, 0.8967150747776031, 0.7383657097816467, 0.7682160139083862, 0.782600998878479]",0.391304347826087,0.4186046511627907,0.8503088017827586,18,18,46,43,"[0.8546552658081055, 0.8828479647636414, 0.9305713772773743, 0.8463602066040039, 1.0, 1.0, 0.6287239044904709, 0.9123027920722961, 0.9064705967903137, 0.8595761358737946, 0.8203484117984772, 0.951298326253891, 0.8842382431030273, 0.8811601400375366, 0.8967150747776031, 0.6114160716533661, 0.7383657097816467, 0.7682160139083862, 0.782600998878479]",0.5,0.5116279069767442,0.7432043358683587,23,22,46,43,"[0.8546552658081055, 0.8828479647636414, 0.9305713772773743, 0.8463602066040039, 1.0, 1.0, 0.6287239044904709, 0.9123027920722961, 0.9064705967903137, 0.8595761358737946, 0.5547393560409546, 0.8203484117984772, 0.951298326253891, 0.8842382431030273, 0.8811601400375366, 0.8967150747776031, 0.5610446929931641, 0.5490870773792267, 0.6114160716533661, 0.5846245884895325, 0.5203904509544373, 0.5947861671447754, 0.5688216686248779, 0.7383657097816467, 0.5726856589317322, 0.7682160139083862, 0.782600998878479, 0.5393325090408325, 0.5152512490749359, 0.5794994235038757]",0.782608695652174,0.7906976744186046,0.5195844661858346,36,34,46,43,"[0.8546552658081055, 0.4926650822162628, 0.8828479647636414, 0.9305713772773743, 0.8463602066040039, 1.0, 1.0, 0.6287239044904709, 0.9123027920722961, 0.9064705967903137, 0.8595761358737946, 0.276592880487442, 0.5547393560409546, 0.8203484117984772, 0.951298326253891, 0.35074013471603394, 0.8842382431030273, 0.4623352885246277, 0.8811601400375366, 0.8967150747776031, 0.47832390666007996, 0.26942938566207886, 0.5610446929931641, 0.2803530991077423, 0.2924804091453552, 0.29476386308670044, 0.4626585841178894, 0.5490870773792267, 0.37124302983283997, 0.6114160716533661, 0.4404616057872772, 0.46718093752861023, 0.5846245884895325, 0.5203904509544373, 0.5947861671447754, 0.48229604959487915, 0.5688216686248779, 0.7383657097816467, 0.29984021186828613, 0.2555195391178131, 0.24269527196884155, 0.31921184062957764, 0.33580389618873596, 0.273822546005249, 0.4497906267642975, 0.4690839946269989, 0.5726856589317322, 0.7682160139083862, 0.782600998878479, 0.3579028248786926, 0.3396970331668854, 0.22231754660606384, 0.38537293672561646, 0.2125980257987976, 0.4906841218471527, 0.23111796379089355, 0.20043885707855225, 0.44387316703796387, 0.30605584383010864, 0.5393325090408325, 0.4129173755645752, 0.5152512490749359, 0.3807133734226227, 0.4036075472831726, 0.3522181063890457, 0.43256229162216187, 0.3472336381673813, 0.5794994235038757, 0.3808499276638031, 0.2763773798942566, 0.4199043810367584, 0.45021696388721466]"
11,0.5,0.5,0.9599577188491821,2,2,4,4,"[0.9735449552536011, 0.9463704824447632]",0.75,0.75,0.9389633735020956,3,3,4,4,"[0.8969746828079224, 0.9735449552536011, 0.9463704824447632]",0.75,0.75,0.9389633735020956,3,3,4,4,"[0.8969746828079224, 0.9735449552536011, 0.9463704824447632]",0.75,0.75,0.9389633735020956,3,3,4,4,"[0.8969746828079224, 0.9735449552536011, 0.9463704824447632]",1.0,1.0,0.8371484577655792,4,4,4,4,"[0.8969746828079224, 0.5317037105560303, 0.9735449552536011, 0.9463704824447632]",1.0,1.0,0.8371484577655792,4,4,4,4,"[0.8969746828079224, 0.5317037105560303, 0.9735449552536011, 0.9463704824447632]"
9,0.23529411764705882,0.2222222222222222,0.958835132420063,4,4,17,18,"[0.9969470798969269, 0.9691810607910156, 0.9494071006774902, 0.9198052883148193]",0.4117647058823529,0.3888888888888889,0.9129402424607959,7,7,17,18,"[0.8869572877883911, 0.9969470798969269, 0.9691810607910156, 0.9494071006774902, 0.9198052883148193, 0.8334324359893799, 0.8348514437675476]",0.6470588235294118,0.6111111111111112,0.8485141640359705,11,11,17,18,"[0.8869572877883911, 0.9969470798969269, 0.9691810607910156, 0.9494071006774902, 0.7836605310440063, 0.710363507270813, 0.9198052883148193, 0.8334324359893799, 0.8348514437675476, 0.7263780534267426, 0.7226720154285431]",0.8235294117647058,0.7777777777777778,0.8148720243147441,14,14,17,18,"[0.8869572877883911, 0.9969470798969269, 0.9691810607910156, 0.9494071006774902, 0.7836605310440063, 0.710363507270813, 0.6962316036224365, 0.9198052883148193, 0.6800920963287354, 0.8334324359893799, 0.8348514437675476, 0.7263780534267426, 0.6982288360595703, 0.7226720154285431]",0.8823529411764706,0.8333333333333334,0.7954156776269277,15,15,17,18,"[0.5230268239974976, 0.8869572877883911, 0.9969470798969269, 0.9691810607910156, 0.9494071006774902, 0.7836605310440063, 0.710363507270813, 0.6962316036224365, 0.9198052883148193, 0.6800920963287354, 0.8334324359893799, 0.8348514437675476, 0.7263780534267426, 0.6982288360595703, 0.7226720154285431]",1.0,0.8888888888888888,0.7593743520624497,17,16,17,18,"[0.5230268239974976, 0.8869572877883911, 0.9969470798969269, 0.9691810607910156, 0.9494071006774902, 0.7836605310440063, 0.49559858441352844, 0.710363507270813, 0.6962316036224365, 0.48253023624420166, 0.9198052883148193, 0.6800920963287354, 0.8334324359893799, 0.8348514437675476, 0.7263780534267426, 0.6982288360595703, 0.7226720154285431]"
8,0.15625,0.13513513513513514,0.9588605344295502,5,5,32,37,"[0.9221844673156738, 0.9999999403953552, 0.9450557827949524, 0.9558529853820801, 0.9712094962596893]",0.3125,0.2702702702702703,0.9185249179601669,10,10,32,37,"[0.878537654876709, 0.9221844673156738, 0.8897577524185181, 0.8552776575088501, 0.9999999403953552, 0.9450557827949524, 0.9558529853820801, 0.8923746943473816, 0.8749987483024597, 0.9712094962596893]",0.5625,0.4864864864864865,0.84636965725157,18,18,32,37,"[0.878537654876709, 0.9221844673156738, 0.8897577524185181, 0.7979483306407928, 0.7437261343002319, 0.7021351158618927, 0.8552776575088501, 0.763076901435852, 0.9999999403953552, 0.9450557827949524, 0.9558529853820801, 0.7148102223873138, 0.7726826667785645, 0.8923746943473816, 0.7619448304176331, 0.8749987483024597, 0.9712094962596893, 0.7930804491043091]",0.625,0.5405405405405406,0.828153657913208,20,20,32,37,"[0.878537654876709, 0.9221844673156738, 0.8897577524185181, 0.7979483306407928, 0.7437261343002319, 0.7021351158618927, 0.6786565780639648, 0.8552776575088501, 0.763076901435852, 0.9999999403953552, 0.9450557827949524, 0.9558529853820801, 0.7148102223873138, 0.7726826667785645, 0.8923746943473816, 0.7619448304176331, 0.8749987483024597, 0.9712094962596893, 0.7930804491043091, 0.649762749671936]",0.71875,0.5945945945945946,0.792365136353866,23,22,32,37,"[0.878537654876709, 0.9221844673156738, 0.8897577524185181, 0.7979483306407928, 0.7437261343002319, 0.7021351158618927, 0.6786565780639648, 0.8552776575088501, 0.763076901435852, 0.9999999403953552, 0.9450557827949524, 0.9558529853820801, 0.7148102223873138, 0.7726826667785645, 0.8923746943473816, 0.7619448304176331, 0.8749987483024597, 0.9712094962596893, 0.7930804491043091, 0.649762749671936, 0.5889240503311157, 0.520034670829773, 0.5523662567138672]",0.84375,0.6216216216216216,0.7430404214947312,27,23,32,37,"[0.878537654876709, 0.9221844673156738, 0.8897577524185181, 0.7979483306407928, 0.7437261343002319, 0.7021351158618927, 0.6786565780639648, 0.8552776575088501, 0.763076901435852, 0.9999999403953552, 0.9450557827949524, 0.9558529853820801, 0.7148102223873138, 0.7726826667785645, 0.8923746943473816, 0.7619448304176331, 0.8749987483024597, 0.9712094962596893, 0.49165579676628113, 0.7930804491043091, 0.4523981809616089, 0.4488350749015808, 0.44480419158935547, 0.649762749671936, 0.5889240503311157, 0.520034670829773, 0.5523662567138672]"
5,0.09090909090909091,0.10526315789473684,0.929789274930954,2,2,22,19,"[0.9293140172958374, 0.9302645325660706]",0.13636363636363635,0.15789473684210525,0.9075085918108622,3,3,22,19,"[0.9293140172958374, 0.9302645325660706, 0.8629472255706787]",0.18181818181818182,0.21052631578947367,0.8607893958687782,4,4,22,19,"[0.7206318080425262, 0.9293140172958374, 0.9302645325660706, 0.8629472255706787]",0.18181818181818182,0.21052631578947367,0.8607893958687782,4,4,22,19,"[0.7206318080425262, 0.9293140172958374, 0.9302645325660706, 0.8629472255706787]",0.45454545454545453,0.47368421052631576,0.6742495566606521,10,9,22,19,"[0.5230269432067871, 0.7206318080425262, 0.9293140172958374, 0.5411888957023621, 0.5459966659545898, 0.5740323662757874, 0.5960521101951599, 0.5190410017967224, 0.9302645325660706, 0.8629472255706787]",0.7727272727272727,0.7894736842105263,0.5633379203431746,17,15,22,19,"[0.5230269432067871, 0.41062480211257935, 0.7206318080425262, 0.9293140172958374, 0.5411888957023621, 0.5459966659545898, 0.4681026041507721, 0.4548970013856888, 0.38670600950717926, 0.5740323662757874, 0.5960521101951599, 0.3147244155406952, 0.3044094443321228, 0.5190410017967224, 0.49478480219841003, 0.9302645325660706, 0.8629472255706787]"
