File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.3333333333333333,0.3333333333333333,0.9516003131866455,2,2,6,6,"[0.9306046366691589, 0.9725959897041321]",0.3333333333333333,0.3333333333333333,0.9516003131866455,2,2,6,6,"[0.9306046366691589, 0.9725959897041321]",0.6666666666666666,0.6666666666666666,0.8573697432875633,4,4,6,6,"[0.9306046366691589, 0.7499608397483826, 0.7763175070285797, 0.9725959897041321]",0.8333333333333334,0.8333333333333334,0.8103314757347106,5,5,6,6,"[0.9306046366691589, 0.7499608397483826, 0.7763175070285797, 0.9725959897041321, 0.6221784055233002]",1.0,0.8333333333333334,0.7686653758088747,6,5,6,6,"[0.9306046366691589, 0.7499608397483826, 0.7763175070285797, 0.9725959897041321, 0.6221784055233002, 0.5603348761796951]",1.0,0.8333333333333334,0.7686653758088747,6,5,6,6,"[0.9306046366691589, 0.7499608397483826, 0.7763175070285797, 0.9725959897041321, 0.6221784055233002, 0.5603348761796951]"
14,0.16176470588235295,0.2619047619047619,0.9302700378678062,11,11,68,42,"[0.914624810218811, 0.9133651852607727, 0.919147253036499, 0.9306483566761017, 0.9563086330890656, 0.9048933982849121, 0.9646178185939789, 0.9157204329967499, 0.9120254516601562, 0.9395619630813599, 0.9620571136474609]",0.2647058823529412,0.42857142857142855,0.8939038753509522,18,18,68,42,"[0.8843792676925659, 0.914624810218811, 0.8404409885406494, 0.9133651852607727, 0.8350838422775269, 0.919147253036499, 0.8419512212276459, 0.9306483566761017, 0.9563086330890656, 0.9048933982849121, 0.8452157974243164, 0.9646178185939789, 0.8408650159835815, 0.9157204329967499, 0.9120254516601562, 0.8671985566616058, 0.8888708055019379, 0.8011015951633453, 0.9395619630813599, 0.9620571136474609]",0.35294117647058826,0.5476190476190477,0.8409317264954249,24,23,68,42,"[0.8843792676925659, 0.914624810218811, 0.8404409885406494, 0.9133651852607727, 0.7257359027862549, 0.8350838422775269, 0.919147253036499, 0.8419512212276459, 0.9306483566761017, 0.9563086330890656, 0.9048933982849121, 0.8452157974243164, 0.7292178273200989, 0.9646178185939789, 0.8408650159835815, 0.7292178273200989, 0.9157204329967499, 0.7292178273200989, 0.7903957664966583, 0.7292178273200989, 0.9120254516601562, 0.8671985566616058, 0.7292178273200989, 0.8888708055019379, 0.7292178273200989, 0.8011015951633453, 0.9395619630813599, 0.9620571136474609, 0.7292178273200989, 0.7292178273200989]",0.45588235294117646,0.6904761904761905,0.7769043570892378,31,29,68,42,"[0.8843792676925659, 0.914624810218811, 0.8404409885406494, 0.9133651852607727, 0.7257359027862549, 0.8350838422775269, 0.919147253036499, 0.8419512212276459, 0.9306483566761017, 0.9563086330890656, 0.9048933982849121, 0.8452157974243164, 0.7292178273200989, 0.9646178185939789, 0.8408650159835815, 0.6332328021526337, 0.6288900077342987, 0.7292178273200989, 0.9157204329967499, 0.6434509754180908, 0.7292178273200989, 0.7903957664966583, 0.7292178273200989, 0.9120254516601562, 0.8671985566616058, 0.6104415655136108, 0.7292178273200989, 0.8888708055019379, 0.7292178273200989, 0.8011015951633453, 0.9395619630813599, 0.9620571136474609, 0.6207759380340576, 0.7292178273200989, 0.6646047234535217, 0.6300835609436035, 0.6300835609436035, 0.6035274863243103, 0.698511004447937, 0.6510605216026306, 0.6207225918769836, 0.6246784031391144, 0.7292178273200989, 0.6957767754793167]",0.6029411764705882,0.7142857142857143,0.7015605092048645,41,30,68,42,"[0.8843792676925659, 0.914624810218811, 0.8404409885406494, 0.9133651852607727, 0.7257359027862549, 0.8350838422775269, 0.919147253036499, 0.8419512212276459, 0.9306483566761017, 0.9563086330890656, 0.9048933982849121, 0.8452157974243164, 0.7292178273200989, 0.9646178185939789, 0.8408650159835815, 0.6332328021526337, 0.6288900077342987, 0.7292178273200989, 0.9157204329967499, 0.5123544931411743, 0.6434509754180908, 0.5299184620380402, 0.7292178273200989, 0.7903957664966583, 0.7292178273200989, 0.9120254516601562, 0.5167588889598846, 0.8671985566616058, 0.5167588889598846, 0.5922509282827377, 0.6104415655136108, 0.5769170522689819, 0.5970579236745834, 0.7292178273200989, 0.8888708055019379, 0.7292178273200989, 0.8011015951633453, 0.9395619630813599, 0.5802551209926605, 0.9620571136474609, 0.6207759380340576, 0.7292178273200989, 0.5265678018331528, 0.5087767094373703, 0.5279395878314972, 0.5630660355091095, 0.6646047234535217, 0.6300835609436035, 0.543701559305191, 0.6300835609436035, 0.6035274863243103, 0.698511004447937, 0.5303223580121994, 0.5305439829826355, 0.5811889469623566, 0.6510605216026306, 0.6207225918769836, 0.5424517691135406, 0.5069835186004639, 0.589570164680481, 0.6246784031391144, 0.7292178273200989, 0.6957767754793167, 0.5176893919706345, 0.5265678018331528]",0.9411764705882353,0.9047619047619048,0.566903288517378,64,38,68,42,"[0.8843792676925659, 0.914624810218811, 0.8404409885406494, 0.9133651852607727, 0.22252100706100464, 0.7257359027862549, 0.8350838422775269, 0.919147253036499, 0.8419512212276459, 0.2675633430480957, 0.9306483566761017, 0.9563086330890656, 0.40798650681972504, 0.4758889526128769, 0.31383049488067627, 0.9048933982849121, 0.25299936532974243, 0.23436769843101501, 0.264331191778183, 0.8452157974243164, 0.32952509820461273, 0.32962045073509216, 0.42870938777923584, 0.7292178273200989, 0.9646178185939789, 0.445191353559494, 0.37785258889198303, 0.38680025935173035, 0.8408650159835815, 0.6332328021526337, 0.6288900077342987, 0.7292178273200989, 0.9157204329967499, 0.4064251631498337, 0.38685083389282227, 0.5123544931411743, 0.6434509754180908, 0.5299184620380402, 0.7292178273200989, 0.7903957664966583, 0.7292178273200989, 0.9120254516601562, 0.41632185876369476, 0.4754844605922699, 0.24576278030872345, 0.2549906075000763, 0.4451880007982254, 0.5167588889598846, 0.8671985566616058, 0.5167588889598846, 0.5922509282827377, 0.39610961079597473, 0.4947030246257782, 0.6104415655136108, 0.4973665475845337, 0.5769170522689819, 0.5970579236745834, 0.7292178273200989, 0.8888708055019379, 0.7292178273200989, 0.8011015951633453, 0.9395619630813599, 0.42349258065223694, 0.5802551209926605, 0.3953762650489807, 0.9620571136474609, 0.6207759380340576, 0.7292178273200989, 0.3906315267086029, 0.5265678018331528, 0.478184774518013, 0.35971997678279877, 0.5087767094373703, 0.5279395878314972, 0.5630660355091095, 0.45488786697387695, 0.6646047234535217, 0.31517425179481506, 0.4685709774494171, 0.6300835609436035, 0.4521139860153198, 0.543701559305191, 0.6300835609436035, 0.3896355479955673, 0.6035274863243103, 0.698511004447937, 0.3896355479955673, 0.40108639001846313, 0.4419134259223938, 0.3386133313179016, 0.33764442801475525, 0.5303223580121994, 0.5305439829826355, 0.47850218415260315, 0.4510038495063782, 0.4004316031932831, 0.5811889469623566, 0.431628480553627, 0.6510605216026306, 0.6207225918769836, 0.5424517691135406, 0.19939038157463074, 0.5069835186004639, 0.589570164680481, 0.373952180147171, 0.4939814358949661, 0.373952180147171, 0.6246784031391144, 0.4627247452735901, 0.7292178273200989, 0.6957767754793167, 0.5176893919706345, 0.5265678018331528]"
16,0.2,0.16666666666666666,0.9242381652196249,3,3,15,18,"[0.9279487133026123, 0.938766360282898, 0.9059994220733643]",0.4,0.2777777777777778,0.8859346111615499,6,5,15,18,"[0.9279487133026123, 0.938766360282898, 0.881186306476593, 0.8604781031608582, 0.8012287616729736, 0.9059994220733643]",0.5333333333333333,0.3888888888888889,0.8422051188018587,8,7,15,18,"[0.7850971221923828, 0.772196888923645, 0.9279487133026123, 0.938766360282898, 0.881186306476593, 0.8604781031608582, 0.8012287616729736, 0.9059994220733643, 0.7069443911314011]",0.7333333333333333,0.6111111111111112,0.7554215686395764,11,11,15,18,"[0.7850971221923828, 0.772196888923645, 0.6228030771017075, 0.9279487133026123, 0.938766360282898, 0.6395142078399658, 0.6765515804290771, 0.6333173215389252, 0.6862988620996475, 0.881186306476593, 0.8604781031608582, 0.8012287616729736, 0.6429870426654816, 0.9059994220733643, 0.7069443911314011, 0.6054269373416901]",0.8666666666666667,0.7222222222222222,0.7005746154622599,13,13,15,18,"[0.5230268836021423, 0.7850971221923828, 0.772196888923645, 0.6228030771017075, 0.9279487133026123, 0.938766360282898, 0.6395142078399658, 0.6765515804290771, 0.6333173215389252, 0.6862988620996475, 0.881186306476593, 0.5612843334674835, 0.8604781031608582, 0.8012287616729736, 0.5409591048955917, 0.5471194386482239, 0.5803670883178711, 0.6429870426654816, 0.9059994220733643, 0.7069443911314011, 0.5731395930051804, 0.6054269373416901]",1.0,0.8333333333333334,0.6120571844718036,15,15,15,18,"[0.5230268836021423, 0.7850971221923828, 0.772196888923645, 0.6228030771017075, 0.4807506203651428, 0.46412868797779083, 0.9279487133026123, 0.938766360282898, 0.6395142078399658, 0.6765515804290771, 0.44233226776123047, 0.6333173215389252, 0.6862988620996475, 0.881186306476593, 0.5612843334674835, 0.44263896346092224, 0.4438815712928772, 0.8604781031608582, 0.8012287616729736, 0.5409591048955917, 0.4579867273569107, 0.5471194386482239, 0.5803670883178711, 0.6429870426654816, 0.38400930166244507, 0.4686542749404907, 0.9059994220733643, 0.7069443911314011, 0.5731395930051804, 0.41465751826763153, 0.6054269373416901, 0.47135934233665466, 0.45422613620758057, 0.4726773202419281]"
17,0.15384615384615385,0.15384615384615385,0.9357753396034241,4,4,26,26,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9768586158752441]",0.15384615384615385,0.15384615384615385,0.9357753396034241,4,4,26,26,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9768586158752441]",0.15384615384615385,0.15384615384615385,0.9357753396034241,4,4,26,26,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9768586158752441]",0.23076923076923078,0.23076923076923078,0.8429807722568512,6,6,26,26,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9768586158752441, 0.691619336605072, 0.6231639385223389]",0.46153846153846156,0.4230769230769231,0.6968087864418825,12,11,26,26,"[0.5230268239974976, 0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9768586158752441, 0.5945146828889847, 0.529263973236084, 0.5933443903923035, 0.548068106174469, 0.5156028270721436, 0.691619336605072, 0.6231639385223389]",0.7692307692307693,0.6153846153846154,0.564145738766952,20,16,26,26,"[0.5230268239974976, 0.9176923036575317, 0.28434455394744873, 0.915660560131073, 0.9328898787498474, 0.9768586158752441, 0.4604242444038391, 0.3820616751909256, 0.3884223848581314, 0.41296984255313873, 0.4039720892906189, 0.5945146828889847, 0.529263973236084, 0.5933443903923035, 0.47157248854637146, 0.548068106174469, 0.5156028270721436, 0.4679642766714096, 0.3201644644141197, 0.691619336605072, 0.4576047956943512, 0.6231639385223389]"
12,0.19230769230769232,0.2,0.948805284500122,5,5,26,25,"[0.9506252408027649, 0.9208300709724426, 0.9754362106323242, 0.9788209795951843, 0.9183139204978943]",0.5384615384615384,0.56,0.8774923618350711,14,14,26,25,"[0.9506252408027649, 0.9208300709724426, 0.9754362106323242, 0.8378877639770508, 0.8753130435943604, 0.8292970359325409, 0.8113113641738892, 0.9788209795951843, 0.839970052242279, 0.8406730890274048, 0.8617188930511475, 0.8406730890274048, 0.8040223121643066, 0.9183139204978943]",0.8846153846153846,0.84,0.8278928800769474,23,21,26,25,"[0.9506252408027649, 0.9208300709724426, 0.9754362106323242, 0.8378877639770508, 0.8753130435943604, 0.8292970359325409, 0.8113113641738892, 0.9788209795951843, 0.839970052242279, 0.8406730890274048, 0.7958747446537018, 0.7336412072181702, 0.8617188930511475, 0.7674592733383179, 0.8406730890274048, 0.7336412072181702, 0.7765575349330902, 0.8040223121643066, 0.7345569729804993, 0.9183139204978943, 0.773069441318512, 0.7407563924789429, 0.7010864019393921]",0.9230769230769231,0.88,0.8209891257186731,24,22,26,25,"[0.9506252408027649, 0.9208300709724426, 0.9754362106323242, 0.8378877639770508, 0.8753130435943604, 0.8292970359325409, 0.8113113641738892, 0.9788209795951843, 0.839970052242279, 0.8406730890274048, 0.7958747446537018, 0.662202775478363, 0.7336412072181702, 0.8617188930511475, 0.7674592733383179, 0.8406730890274048, 0.7336412072181702, 0.7765575349330902, 0.8040223121643066, 0.7345569729804993, 0.9183139204978943, 0.773069441318512, 0.7407563924789429, 0.7010864019393921]",0.9615384615384616,0.88,0.8111322176456451,25,22,26,25,"[0.9506252408027649, 0.9208300709724426, 0.9754362106323242, 0.8378877639770508, 0.8753130435943604, 0.8292970359325409, 0.8113113641738892, 0.9788209795951843, 0.839970052242279, 0.8406730890274048, 0.7958747446537018, 0.662202775478363, 0.7336412072181702, 0.8617188930511475, 0.7674592733383179, 0.8406730890274048, 0.7336412072181702, 0.7765575349330902, 0.8040223121643066, 0.7345569729804993, 0.9183139204978943, 0.773069441318512, 0.7407563924789429, 0.7010864019393921, 0.5745664238929749]",1.0,0.92,0.794038019501246,26,23,26,25,"[0.9506252408027649, 0.36668306589126587, 0.9208300709724426, 0.9754362106323242, 0.8378877639770508, 0.8753130435943604, 0.8292970359325409, 0.8113113641738892, 0.9788209795951843, 0.839970052242279, 0.8406730890274048, 0.7958747446537018, 0.662202775478363, 0.7336412072181702, 0.8617188930511475, 0.7674592733383179, 0.8406730890274048, 0.7336412072181702, 0.7765575349330902, 0.8040223121643066, 0.7345569729804993, 0.9183139204978943, 0.773069441318512, 0.7407563924789429, 0.7010864019393921, 0.5745664238929749]"
10,0.023255813953488372,0.021739130434782608,0.9490272402763367,1,1,43,46,[0.9490272402763367],0.11627906976744186,0.10869565217391304,0.8876791894435883,5,5,43,46,"[0.856727123260498, 0.8846272528171539, 0.9490272402763367, 0.8781278133392334, 0.8698865175247192]",0.13953488372093023,0.13043478260869565,0.85912224650383,6,6,43,46,"[0.856727123260498, 0.8846272528171539, 0.9490272402763367, 0.8781278133392334, 0.7163375318050385, 0.8698865175247192]",0.23255813953488372,0.21739130434782608,0.7809426173567772,10,10,43,46,"[0.856727123260498, 0.8846272528171539, 0.9490272402763367, 0.8781278133392334, 0.6169458478689194, 0.6759456992149353, 0.7163375318050385, 0.8698865175247192, 0.669154942035675, 0.6926462054252625]",0.27906976744186046,0.2391304347826087,0.7393410528699557,12,11,43,46,"[0.856727123260498, 0.8846272528171539, 0.9490272402763367, 0.8781278133392334, 0.6169458478689194, 0.6759456992149353, 0.5166821926832199, 0.7163375318050385, 0.8698865175247192, 0.5459842681884766, 0.669154942035675, 0.6926462054252625]",0.4418604651162791,0.32608695652173914,0.5953195236623288,19,15,43,46,"[0.856727123260498, 0.2988808751106262, 0.8846272528171539, 0.9490272402763367, 0.33501046895980835, 0.8781278133392334, 0.20965754985809326, 0.6169458478689194, 0.6759456992149353, 0.4319947361946106, 0.5166821926832199, 0.7163375318050385, 0.4248981475830078, 0.8698865175247192, 0.5459842681884766, 0.44028908014297485, 0.669154942035675, 0.43621034920215607, 0.6926462054252625, 0.45735663175582886]"
11,0.5,0.5,0.9800188094377518,2,2,4,4,"[0.9932340383529663, 0.9668035805225372]",0.75,0.75,0.9523374338944753,3,3,4,4,"[0.8969746828079224, 0.9932340383529663, 0.9668035805225372]",0.75,0.75,0.9523374338944753,3,3,4,4,"[0.8969746828079224, 0.9932340383529663, 0.9668035805225372]",0.75,0.75,0.9523374338944753,3,3,4,4,"[0.8969746828079224, 0.9932340383529663, 0.9668035805225372]",1.0,1.0,0.8583795949816704,4,4,4,4,"[0.8969746828079224, 0.5765060782432556, 0.9932340383529663, 0.9668035805225372]",1.0,1.0,0.8583795949816704,4,4,4,4,"[0.8969746828079224, 0.5765060782432556, 0.9932340383529663, 0.9668035805225372]"
9,0.2222222222222222,0.2222222222222222,0.9548384696245193,4,4,18,18,"[0.9999999701976776, 0.9528402388095856, 0.9468094110488892, 0.919704258441925]",0.3888888888888889,0.3888888888888889,0.9140443120683942,7,7,18,18,"[0.8590430617332458, 0.9999999701976776, 0.9528402388095856, 0.9468094110488892, 0.919704258441925, 0.8441466093063354, 0.8757666349411011]",0.3888888888888889,0.3888888888888889,0.9140443120683942,7,7,18,18,"[0.8590430617332458, 0.9999999701976776, 0.9528402388095856, 0.9468094110488892, 0.919704258441925, 0.8441466093063354, 0.8757666349411011]",0.5,0.5,0.8547635078430176,9,9,18,18,"[0.8590430617332458, 0.9999999701976776, 0.9528402388095856, 0.9468094110488892, 0.919704258441925, 0.8441466093063354, 0.6392033696174622, 0.8757666349411011, 0.6553580164909363]",0.8333333333333334,0.7222222222222222,0.7332037289937338,15,13,18,18,"[0.8590430617332458, 0.9999999701976776, 0.9528402388095856, 0.9468094110488892, 0.5958251953125, 0.919704258441925, 0.5300416946411133, 0.5012317895889282, 0.8441466093063354, 0.6392033696174622, 0.8757666349411011, 0.6553580164909363, 0.5911514163017273, 0.5724433958530426, 0.5144908726215363]",1.0,0.8888888888888888,0.6807350590825081,18,16,18,18,"[0.4118175506591797, 0.8590430617332458, 0.9999999701976776, 0.9528402388095856, 0.9468094110488892, 0.4747534394264221, 0.5958251953125, 0.919704258441925, 0.5300416946411133, 0.5012317895889282, 0.8441466093063354, 0.6392033696174622, 0.8757666349411011, 0.6553580164909363, 0.5911514163017273, 0.5724433958530426, 0.5144908726215363, 0.3686041384935379]"
8,0.05405405405405406,0.06060606060606061,0.9289164841175079,2,2,37,33,"[0.9086126685142517, 0.9492202997207642]",0.10810810810810811,0.12121212121212122,0.8952631205320358,4,4,37,33,"[0.8586446046829224, 0.9086126685142517, 0.8645749092102051, 0.9492202997207642]",0.21621621621621623,0.24242424242424243,0.8039990156888962,8,8,37,33,"[0.8586446046829224, 0.7676827311515808, 0.7105871438980103, 0.7333090901374817, 0.9086126685142517, 0.7228686213493347, 0.8645749092102051, 0.7512408494949341, 0.7732492387294769, 0.9492202997207642]",0.2972972972972973,0.30303030303030304,0.7551800401083061,11,10,37,33,"[0.8586446046829224, 0.7676827311515808, 0.6203365102410316, 0.7105871438980103, 0.7333090901374817, 0.9086126685142517, 0.6016746759414673, 0.7228686213493347, 0.6126060485839844, 0.6979131698608398, 0.8645749092102051, 0.7512408494949341, 0.7732492387294769, 0.9492202997207642]",0.5675675675675675,0.5454545454545454,0.6127075809571478,21,18,37,33,"[0.8586446046829224, 0.5344845652580261, 0.5662524253129959, 0.7676827311515808, 0.6203365102410316, 0.7105871438980103, 0.5108034908771515, 0.5512959510087967, 0.5046450197696686, 0.5033437609672546, 0.5911673009395599, 0.5354550778865814, 0.7333090901374817, 0.5698743611574173, 0.5066391229629517, 0.9086126685142517, 0.5758777856826782, 0.5038244724273682, 0.5097938776016235, 0.5992650985717773, 0.5648243725299835, 0.6016746759414673, 0.5764095187187195, 0.5774293839931488, 0.7228686213493347, 0.5390597581863403, 0.6126060485839844, 0.5261082053184509, 0.5803900361061096, 0.5919820070266724, 0.5126855373382568, 0.5832294821739197, 0.5974881649017334, 0.5391638278961182, 0.5231973528862, 0.5428582727909088, 0.5665346384048462, 0.6979131698608398, 0.8645749092102051, 0.7512408494949341, 0.5296745300292969, 0.7732492387294769, 0.9492202997207642, 0.5304937362670898, 0.5550694465637207]",0.9459459459459459,0.7878787878787878,0.5227723018547823,35,26,37,33,"[0.8586446046829224, 0.2959952652454376, 0.3930802047252655, 0.3268801271915436, 0.36893415451049805, 0.40435269474983215, 0.405073881149292, 0.42843037843704224, 0.38894030451774597, 0.40195150673389435, 0.39008650183677673, 0.5344845652580261, 0.5662524253129959, 0.7676827311515808, 0.4001074284315109, 0.44676192104816437, 0.484796866774559, 0.6203365102410316, 0.7105871438980103, 0.45511938631534576, 0.4727318286895752, 0.5108034908771515, 0.5512959510087967, 0.4840065687894821, 0.5046450197696686, 0.4484962522983551, 0.41175173223018646, 0.5033437609672546, 0.5911673009395599, 0.4977968633174896, 0.47811129689216614, 0.5354550778865814, 0.7333090901374817, 0.5698743611574173, 0.44142574071884155, 0.5066391229629517, 0.9086126685142517, 0.3772699236869812, 0.5758777856826782, 0.5038244724273682, 0.4420326054096222, 0.5097938776016235, 0.4969680905342102, 0.5992650985717773, 0.5648243725299835, 0.6016746759414673, 0.5764095187187195, 0.5774293839931488, 0.7228686213493347, 0.48054857552051544, 0.47851206362247467, 0.5390597581863403, 0.6126060485839844, 0.48499998450279236, 0.5261082053184509, 0.5803900361061096, 0.5919820070266724, 0.47892552614212036, 0.42214590311050415, 0.5126855373382568, 0.5832294821739197, 0.5974881649017334, 0.2620425522327423, 0.21277134120464325, 0.5391638278961182, 0.5231973528862, 0.5428582727909088, 0.4202357828617096, 0.41116414964199066, 0.49492982029914856, 0.43344396352767944, 0.5665346384048462, 0.6979131698608398, 0.8645749092102051, 0.7512408494949341, 0.5296745300292969, 0.7732492387294769, 0.4012705087661743, 0.45909416675567627, 0.44386669993400574, 0.9492202997207642, 0.5304937362670898, 0.5550694465637207, 0.4940004050731659, 0.4256416857242584, 0.4418821632862091]"
5,0.05263157894736842,0.058823529411764705,0.9421401917934418,1,1,19,17,[0.9421401917934418],0.05263157894736842,0.058823529411764705,0.9421401917934418,1,1,19,17,[0.9421401917934418],0.10526315789473684,0.11764705882352941,0.8219766989350319,2,2,19,17,"[0.701813206076622, 0.9421401917934418]",0.10526315789473684,0.11764705882352941,0.8219766989350319,2,2,19,17,"[0.701813206076622, 0.9421401917934418]",0.2631578947368421,0.29411764705882354,0.649902132153511,5,5,19,17,"[0.5230268836021423, 0.701813206076622, 0.9421401917934418, 0.5459966659545898, 0.5365337133407593]",0.9473684210526315,0.5882352941176471,0.4557051567567719,18,10,19,17,"[0.5230268836021423, 0.3011896014213562, 0.701813206076622, 0.9421401917934418, 0.4874742925167084, 0.5459966659545898, 0.41313233971595764, 0.4871754050254822, 0.43150319159030914, 0.4405515640974045, 0.4285549074411392, 0.43170154094696045, 0.39994286000728607, 0.2511419951915741, 0.3148362338542938, 0.3148362338542938, 0.2511419951915741, 0.5365337133407593]"
