File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0.0,0,0,25,14,[],0.0,0.0,0.0,0,0,25,14,[],0.0,0.0,0.0,0,0,25,14,[],0.0,0.0,0.0,0,0,25,14,[],0.0,0.0,0.0,0,0,25,14,[],0.0,0.0,0.0,0,0,25,14,[]
289,0.0,0.0,0.0,0,0,24,10,[],0.0,0.0,0.0,0,0,24,10,[],0.0,0.0,0.0,0,0,24,10,[],0.0,0.0,0.0,0,0,24,10,[],0.0,0.0,0.0,0,0,24,10,[],0.0,0.0,0.0,0,0,24,10,[]
510,0.0,0.0,0.0,0,0,18,8,[],0.0,0.0,0.0,0,0,18,8,[],0.0,0.0,0.0,0,0,18,8,[],0.0,0.0,0.0,0,0,18,8,[],0.0,0.0,0.0,0,0,18,8,[],0.0,0.0,0.0,0,0,18,8,[]
921,0.0,0.0,0,0,0,10,9,[],0.1,0.1111111111111111,0.8478256464004517,1,1,10,9,[0.8478256464004517],0.1,0.1111111111111111,0.8478256464004517,1,1,10,9,[0.8478256464004517],0.5,0.5555555555555556,0.6888090610504151,5,5,10,9,"[0.8478256464004517, 0.6332027912139893, 0.6611880660057068, 0.6787914037704468, 0.6230373978614807]",0.6,0.5555555555555556,0.6737070580323538,6,5,10,9,"[0.8478256464004517, 0.5981970429420471, 0.6332027912139893, 0.6611880660057068, 0.6787914037704468, 0.6230373978614807]",1.0,0.8888888888888888,0.5217801198363304,10,8,10,9,"[0.8478256464004517, 0.2601677179336548, 0.5981970429420471, 0.6332027912139893, 0.33587396144866943, 0.24521486461162567, 0.6611880660057068, 0.33430230617523193, 0.6787914037704468, 0.6230373978614807]"
29,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8478497266769409,1,1,4,5,[0.8478497266769409],0.25,0.2,0.8478497266769409,1,1,4,5,[0.8478497266769409],0.75,0.6,0.7396770368019739,3,3,4,5,"[0.8478497266769409, 0.682971328496933, 0.688210055232048]",0.75,0.6,0.7396770368019739,3,3,4,5,"[0.8478497266769409, 0.682971328496933, 0.688210055232048]",1.0,0.8,0.6715392358601093,4,4,4,5,"[0.8478497266769409, 0.4671258330345154, 0.682971328496933, 0.688210055232048]"
855,0.0,0.0,0,0,0,13,10,[],0.0,0.0,0,0,0,13,10,[],0.07692307692307693,0.1,0.7836589813232422,1,1,13,10,[0.7836589813232422],0.3076923076923077,0.3,0.6613216772675514,4,3,13,10,"[0.7836589813232422, 0.6119070053100586, 0.62331822514534, 0.6264024972915649]",0.6923076923076923,0.5,0.6088669432534112,9,5,13,10,"[0.7836589813232422, 0.6119070053100586, 0.62331822514534, 0.6264024972915649, 0.5686723589897156, 0.5946918725967407, 0.5946918725967407, 0.5147337019443512, 0.5617259740829468]",0.7692307692307693,0.8,0.48460265807807446,10,8,13,10,"[0.7836589813232422, 0.6119070053100586, 0.2892460525035858, 0.30717146396636963, 0.62331822514534, 0.6264024972915649, 0.3594135344028473, 0.4730501174926758, 0.5686723589897156, 0.5946918725967407, 0.5946918725967407, 0.2842409908771515, 0.2842409908771515, 0.2764768898487091, 0.5147337019443512, 0.5617259740829468]"
666,0.0,0.0,0,0,0,11,12,[],0.0,0.0,0,0,0,11,12,[],0.2727272727272727,0.25,0.7400788764158884,3,3,11,12,"[0.7097692489624023, 0.750343382358551, 0.760123997926712]",0.45454545454545453,0.4166666666666667,0.7139821231365204,5,5,11,12,"[0.7097692489624023, 0.750343382358551, 0.6507472395896912, 0.6989267468452454, 0.760123997926712]",0.6363636363636364,0.5,0.6580926733357566,7,6,11,12,"[0.7097692489624023, 0.750343382358551, 0.6507472395896912, 0.6989267468452454, 0.760123997926712, 0.5101974755525589, 0.5265406221151352]",1.0,0.8333333333333334,0.5691542327404022,11,10,11,12,"[0.7097692489624023, 0.4750913977622986, 0.750343382358551, 0.6507472395896912, 0.37225279211997986, 0.6989267468452454, 0.760123997926712, 0.4296590983867645, 0.5101974755525589, 0.5265406221151352, 0.37704455852508545]"
470,0.0,0.0,0,0,0,5,1,[],0.0,0.0,0,0,0,5,1,[],0.2,1.0,0.7916216254234314,1,1,5,1,[0.7916216254234314],0.2,1.0,0.7916216254234314,1,1,5,1,[0.7916216254234314],0.2,1.0,0.7916216254234314,1,1,5,1,[0.7916216254234314],0.2,1.0,0.7916216254234314,1,1,5,1,[0.7916216254234314]
303,0.0,0.0,0,0,0,14,5,[],0.0,0.0,0,0,0,14,5,[],0.0,0.0,0,0,0,14,5,[],0.07142857142857142,0.2,0.6387349963188171,1,1,14,5,[0.6387349963188171],0.21428571428571427,0.4,0.557391161719958,3,2,14,5,"[0.5185413956642151, 0.6387349963188171, 0.5148970931768417]",0.35714285714285715,0.8,0.528533348441124,5,4,14,5,"[0.48590734601020813, 0.4845859110355377, 0.5185413956642151, 0.6387349963188171, 0.5148970931768417]"
1132,0.25,0.25,0.9420915246009827,1,1,4,4,[0.9420915246009827],0.25,0.25,0.9420915246009827,1,1,4,4,[0.9420915246009827],0.25,0.25,0.9420915246009827,1,1,4,4,[0.9420915246009827],0.5,0.5,0.7850572764873505,2,2,4,4,"[0.9420915246009827, 0.6280230283737183]",0.5,0.5,0.7850572764873505,2,2,4,4,"[0.9420915246009827, 0.6280230283737183]",1.0,0.75,0.625134501606226,4,3,4,4,"[0.9420915246009827, 0.4512472599744797, 0.47917619347572327, 0.6280230283737183]"
