File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.16666666666666666,0.16666666666666666,0.9037953615188599,1,1,6,6,[0.9037953615188599],0.5,0.5,0.8690066238244375,3,3,6,6,"[0.8755878210067749, 0.9037953615188599, 0.8276366889476776]",0.5,0.5,0.8690066238244375,3,3,6,6,"[0.8755878210067749, 0.9037953615188599, 0.8276366889476776]",0.6666666666666666,0.6666666666666666,0.8258718624711037,4,4,6,6,"[0.8755878210067749, 0.6964675784111023, 0.9037953615188599, 0.8276366889476776]",0.8333333333333334,0.8333333333333334,0.7759574443101883,5,5,6,6,"[0.8755878210067749, 0.5762997716665268, 0.6964675784111023, 0.9037953615188599, 0.8276366889476776]",1.0,1.0,0.6990691050887108,6,6,6,6,"[0.8755878210067749, 0.31462740898132324, 0.5762997716665268, 0.6964675784111023, 0.9037953615188599, 0.8276366889476776]"
14,0.0,0.0,0.0,0,0,56,68,[],0.0,0.0,0.0,0,0,56,68,[],0.0,0.0,0.0,0,0,56,68,[],0.0,0.0,0.0,0,0,56,68,[],0.0,0.0,0.0,0,0,56,68,[],0.0,0.0,0.0,0,0,56,68,[]
16,0.0625,0.06666666666666667,0.902188241481781,1,1,16,15,[0.902188241481781],0.125,0.13333333333333333,0.8905374109745026,2,2,16,15,"[0.8788865804672241, 0.902188241481781]",0.375,0.3333333333333333,0.7906829019387563,6,5,16,15,"[0.8788865804672241, 0.7560223340988159, 0.7428539991378784, 0.758234053850174, 0.902188241481781, 0.7059122025966644]",0.5625,0.5333333333333333,0.7360362529754638,9,8,16,15,"[0.8788865804672241, 0.7560223340988159, 0.7428539991378784, 0.758234053850174, 0.6686879992485046, 0.617755115032196, 0.902188241481781, 0.6395142078399658, 0.7059122025966644, 0.6903077960014343]",0.8125,0.6666666666666666,0.6770084619522094,13,10,16,15,"[0.8788865804672241, 0.7560223340988159, 0.7428539991378784, 0.758234053850174, 0.5259828567504883, 0.5613224506378174, 0.5225342512130737, 0.6686879992485046, 0.617755115032196, 0.902188241481781, 0.6395142078399658, 0.5944484770298004, 0.5904763638973236, 0.7059122025966644, 0.6903077960014343]",1.0,0.7333333333333333,0.6402384034461446,16,11,16,15,"[0.8788865804672241, 0.7560223340988159, 0.7428539991378784, 0.758234053850174, 0.5259828567504883, 0.5613224506378174, 0.5225342512130737, 0.6686879992485046, 0.617755115032196, 0.902188241481781, 0.6395142078399658, 0.5944484770298004, 0.48052263259887695, 0.4027397036552429, 0.5904763638973236, 0.48590199649333954, 0.7059122025966644, 0.6903077960014343]"
17,0.2962962962962963,0.3076923076923077,0.9260666258633137,8,8,27,26,"[0.9231321215629578, 0.9099725484848022, 0.9328898191452026, 0.9208007454872131, 0.9516922235488892, 0.9237710535526276, 0.9167144894599915, 0.9295600056648254]",0.4074074074074074,0.4230769230769231,0.9035405543717471,11,11,27,26,"[0.9231321215629578, 0.9099725484848022, 0.8463600873947144, 0.9328898191452026, 0.9208007454872131, 0.9516922235488892, 0.8336201310157776, 0.9237710535526276, 0.9167144894599915, 0.8504328727722168, 0.9295600056648254]",0.5555555555555556,0.5769230769230769,0.8612011671066284,15,15,27,26,"[0.9231321215629578, 0.9099725484848022, 0.8463600873947144, 0.9328898191452026, 0.9208007454872131, 0.9516922235488892, 0.8336201310157776, 0.9237710535526276, 0.9167144894599915, 0.8504328727722168, 0.7607704401016235, 0.7725045680999756, 0.7352873384952545, 0.9295600056648254, 0.7105090618133545]",0.6666666666666666,0.6923076923076923,0.8223850925763448,18,18,27,26,"[0.9231321215629578, 0.9099725484848022, 0.8463600873947144, 0.9328898191452026, 0.9208007454872131, 0.9516922235488892, 0.8336201310157776, 0.9237710535526276, 0.9167144894599915, 0.8504328727722168, 0.6027530431747437, 0.6557140350341797, 0.6264470815658569, 0.7607704401016235, 0.7725045680999756, 0.7352873384952545, 0.9295600056648254, 0.7105090618133545]",0.7407407407407407,0.6923076923076923,0.7934663183987141,20,18,27,26,"[0.9231321215629578, 0.9099725484848022, 0.8463600873947144, 0.9328898191452026, 0.9208007454872131, 0.5557506233453751, 0.9516922235488892, 0.8336201310157776, 0.9237710535526276, 0.9167144894599915, 0.8504328727722168, 0.6027530431747437, 0.5106440782546997, 0.6557140350341797, 0.6264470815658569, 0.7607704401016235, 0.7725045680999756, 0.7352873384952545, 0.9295600056648254, 0.7105090618133545]",0.8888888888888888,0.7692307692307693,0.7018871015081039,24,20,27,26,"[0.9231321215629578, 0.9099725484848022, 0.4257347881793976, 0.4078092575073242, 0.2322653830051422, 0.8463600873947144, 0.9328898191452026, 0.9208007454872131, 0.5557506233453751, 0.4386990964412689, 0.45694512128829956, 0.4182846248149872, 0.9516922235488892, 0.8336201310157776, 0.9237710535526276, 0.9167144894599915, 0.8504328727722168, 0.6027530431747437, 0.5106440782546997, 0.6557140350341797, 0.6264470815658569, 0.7607704401016235, 0.7725045680999756, 0.7352873384952545, 0.9295600056648254, 0.7105090618133545]"
12,0.19230769230769232,0.19230769230769232,0.9441107392311097,5,5,26,26,"[0.9525619745254517, 0.9175050854682922, 0.9683144092559814, 0.9167615175247192, 0.9654107093811035]",0.46153846153846156,0.46153846153846156,0.900111104051272,12,12,26,26,"[0.9525619745254517, 0.9175050854682922, 0.9683144092559814, 0.8378877639770508, 0.8871884346008301, 0.8946876227855682, 0.8367384672164917, 0.9167615175247192, 0.8339542150497437, 0.8946876227855682, 0.9654107093811035, 0.8956354260444641]",0.46153846153846156,0.46153846153846156,0.900111104051272,12,12,26,26,"[0.9525619745254517, 0.9175050854682922, 0.9683144092559814, 0.8378877639770508, 0.8871884346008301, 0.8946876227855682, 0.8367384672164917, 0.9167615175247192, 0.8339542150497437, 0.8946876227855682, 0.9654107093811035, 0.8956354260444641]",0.7307692307692307,0.7307692307692307,0.807100352488066,19,19,26,26,"[0.9525619745254517, 0.9175050854682922, 0.9683144092559814, 0.8378877639770508, 0.6256526112556458, 0.6521817594766617, 0.8871884346008301, 0.6771333515644073, 0.8946876227855682, 0.8367384672164917, 0.9167615175247192, 0.8339542150497437, 0.8946876227855682, 0.9654107093811035, 0.8956354260444641, 0.6135310530662537, 0.6683016717433929, 0.694857656955719, 0.6019153445959091]",0.8846153846153846,0.8846153846153846,0.7586661596661028,23,23,26,26,"[0.9525619745254517, 0.9175050854682922, 0.9683144092559814, 0.8378877639770508, 0.6256526112556458, 0.5217729210853577, 0.5259193927049637, 0.6521817594766617, 0.563209131360054, 0.8871884346008301, 0.6771333515644073, 0.5035135298967361, 0.8946876227855682, 0.8367384672164917, 0.9167615175247192, 0.8339542150497437, 0.8946876227855682, 0.9654107093811035, 0.8956354260444641, 0.6135310530662537, 0.6683016717433929, 0.694857656955719, 0.6019153445959091]",1.0,0.9615384615384616,0.7049889421021497,26,25,26,26,"[0.9525619745254517, 0.388660728931427, 0.9175050854682922, 0.9683144092559814, 0.8378877639770508, 0.6256526112556458, 0.5217729210853577, 0.5259193927049637, 0.6521817594766617, 0.563209131360054, 0.8871884346008301, 0.6771333515644073, 0.5035135298967361, 0.8946876227855682, 0.8367384672164917, 0.9167615175247192, 0.8339542150497437, 0.8946876227855682, 0.9654107093811035, 0.8956354260444641, 0.6135310530662537, 0.49753956496715546, 0.6683016717433929, 0.2703516483306885, 0.694857656955719, 0.6019153445959091, 0.42882782220840454]"
10,0.2777777777777778,0.23255813953488372,0.9474278926849365,10,10,36,43,"[0.9625850319862366, 0.9223943948745728, 0.9830073118209839, 0.9255406856536865, 0.9179932475090027, 0.9692845642566681, 0.958148330450058, 0.9105781316757202, 0.9464880526065826, 0.9782591760158539]",0.3611111111111111,0.3023255813953488,0.9307207946593945,13,13,36,43,"[0.8955208659172058, 0.9625850319862366, 0.9223943948745728, 0.8583631813526154, 0.9830073118209839, 0.9255406856536865, 0.9179932475090027, 0.9692845642566681, 0.958148330450058, 0.9105781316757202, 0.9464880526065826, 0.9782591760158539, 0.8712073564529419]",0.5277777777777778,0.46511627906976744,0.8588743649777912,19,20,36,43,"[0.8955208659172058, 0.9625850319862366, 0.9223943948745728, 0.7225881218910217, 0.8583631813526154, 0.9830073118209839, 0.9255406856536865, 0.9179932475090027, 0.9692845642566681, 0.7069709300994873, 0.7138186097145081, 0.7326607704162598, 0.7839868068695068, 0.7642350792884827, 0.958148330450058, 0.7423583269119263, 0.9105781316757202, 0.9464880526065826, 0.9782591760158539, 0.8712073564529419, 0.7703726887702942]",0.75,0.5813953488372093,0.7851939965039492,27,25,36,43,"[0.8955208659172058, 0.9625850319862366, 0.9223943948745728, 0.6514408588409424, 0.672638475894928, 0.6055136919021606, 0.7225881218910217, 0.8583631813526154, 0.9830073118209839, 0.9255406856536865, 0.9179932475090027, 0.9692845642566681, 0.7069709300994873, 0.6786889433860779, 0.7138186097145081, 0.628260612487793, 0.7326607704162598, 0.7839868068695068, 0.7642350792884827, 0.6220719516277313, 0.6513513326644897, 0.6697245836257935, 0.958148330450058, 0.7423583269119263, 0.6852125525474548, 0.9105781316757202, 0.9464880526065826, 0.9782591760158539, 0.8712073564529419, 0.7703726887702942, 0.6213550567626953, 0.6035881638526917]",0.9166666666666666,0.7209302325581395,0.6946775942456489,33,31,36,43,"[0.8955208659172058, 0.9625850319862366, 0.9223943948745728, 0.6514408588409424, 0.672638475894928, 0.6055136919021606, 0.5762923061847687, 0.7225881218910217, 0.8583631813526154, 0.9830073118209839, 0.9255406856536865, 0.9179932475090027, 0.9692845642566681, 0.5029518902301788, 0.5217373371124268, 0.517519474029541, 0.5180633664131165, 0.5880694389343262, 0.5626232624053955, 0.7069709300994873, 0.6786889433860779, 0.7138186097145081, 0.628260612487793, 0.5961657762527466, 0.7326607704162598, 0.7839868068695068, 0.5644336640834808, 0.7642350792884827, 0.6220719516277313, 0.5198311805725098, 0.6513513326644897, 0.6697245836257935, 0.5388163030147552, 0.958148330450058, 0.7423583269119263, 0.5163910388946533, 0.6852125525474548, 0.9105781316757202, 0.9464880526065826, 0.9782591760158539, 0.5280600786209106, 0.5700420141220093, 0.8712073564529419, 0.7703726887702942, 0.5397384762763977, 0.5050321817398071, 0.523331344127655, 0.5847377777099609, 0.6213550567626953, 0.6035881638526917, 0.5285125076770782]",1.0,0.813953488372093,0.5584368860082967,36,35,36,43,"[0.8955208659172058, 0.1808837354183197, 0.9625850319862366, 0.9223943948745728, 0.33946242928504944, 0.6514408588409424, 0.672638475894928, 0.6055136919021606, 0.4340073764324188, 0.5762923061847687, 0.7225881218910217, 0.8583631813526154, 0.9830073118209839, 0.44444696605205536, 0.3521278649568558, 0.42095227539539337, 0.4097523093223572, 0.9255406856536865, 0.4971087574958801, 0.9179932475090027, 0.9692845642566681, 0.49113668501377106, 0.5029518902301788, 0.5217373371124268, 0.42907772958278656, 0.517519474029541, 0.5180633664131165, 0.45227813720703125, 0.42504173517227173, 0.2868911623954773, 0.42695625126361847, 0.2817440629005432, 0.5880694389343262, 0.5626232624053955, 0.49399110674858093, 0.3818705528974533, 0.4332537204027176, 0.38069306313991547, 0.3226388096809387, 0.3478096127510071, 0.47542184591293335, 0.7069709300994873, 0.6786889433860779, 0.7138186097145081, 0.42403101921081543, 0.36244362592697144, 0.628260612487793, 0.4768829345703125, 0.5961657762527466, 0.7326607704162598, 0.7839868068695068, 0.4515668451786041, 0.44119688868522644, 0.5644336640834808, 0.39469924569129944, 0.46837007999420166, 0.7642350792884827, 0.6220719516277313, 0.5198311805725098, 0.6513513326644897, 0.6697245836257935, 0.38086849451065063, 0.3620598316192627, 0.4021482765674591, 0.43508094549179077, 0.5388163030147552, 0.958148330450058, 0.425578311085701, 0.7423583269119263, 0.4418451189994812, 0.47046297788619995, 0.4591170400381088, 0.46533069014549255, 0.5163910388946533, 0.39653822779655457, 0.6852125525474548, 0.9105781316757202, 0.9464880526065826, 0.9782591760158539, 0.34682703018188477, 0.5280600786209106, 0.5700420141220093, 0.8712073564529419, 0.7703726887702942, 0.4675865024328232, 0.42607058584690094, 0.4833308756351471, 0.46855628490448, 0.5397384762763977, 0.4076583459973335, 0.5050321817398071, 0.523331344127655, 0.2575419545173645, 0.5847377777099609, 0.6213550567626953, 0.6035881638526917, 0.5285125076770782, 0.4749191999435425]"
11,0.5,0.5,0.9458360075950623,2,2,4,4,"[0.923085629940033, 0.9685863852500916]",0.5,0.5,0.9458360075950623,2,2,4,4,"[0.923085629940033, 0.9685863852500916]",0.5,0.5,0.9458360075950623,2,2,4,4,"[0.923085629940033, 0.9685863852500916]",0.5,0.5,0.9458360075950623,2,2,4,4,"[0.923085629940033, 0.9685863852500916]",0.75,0.75,0.8048996726671854,3,3,4,4,"[0.5230270028114319, 0.923085629940033, 0.9685863852500916]",1.0,1.0,0.7209587842226028,4,4,4,4,"[0.5230270028114319, 0.469136118888855, 0.923085629940033, 0.9685863852500916]"
9,0.23529411764705882,0.2222222222222222,0.98067756742239,4,4,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9757922887802124, 0.9711229801177979]",0.47058823529411764,0.4444444444444444,0.9159627631306648,8,8,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9757922887802124, 0.9711229801177979, 0.8441466093063354, 0.888038694858551, 0.8399618864059448, 0.8328446447849274]",0.7058823529411765,0.6111111111111112,0.8675423935055733,12,11,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9757922887802124, 0.9711229801177979, 0.7757420539855957, 0.8441466093063354, 0.7207087278366089, 0.888038694858551, 0.8399618864059448, 0.7993101179599762, 0.7870457172393799, 0.8328446447849274]",0.7058823529411765,0.6111111111111112,0.8675423935055733,12,11,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9757922887802124, 0.9711229801177979, 0.7757420539855957, 0.8441466093063354, 0.7207087278366089, 0.888038694858551, 0.8399618864059448, 0.7993101179599762, 0.7870457172393799, 0.8328446447849274]",0.9411764705882353,0.8333333333333334,0.7864071410149336,16,15,17,18,"[0.5065670013427734, 0.9757950305938721, 0.9999999701976776, 0.9757922887802124, 0.9711229801177979, 0.5805109739303589, 0.570478081703186, 0.7757420539855957, 0.5144494771957397, 0.8441466093063354, 0.7207087278366089, 0.888038694858551, 0.8399618864059448, 0.7993101179599762, 0.7870457172393799, 0.8328446447849274]",1.0,0.8333333333333334,0.7664966320290285,17,15,17,18,"[0.5065670013427734, 0.9757950305938721, 0.9999999701976776, 0.9757922887802124, 0.9711229801177979, 0.5805109739303589, 0.570478081703186, 0.7757420539855957, 0.5144494771957397, 0.4479284882545471, 0.8441466093063354, 0.7207087278366089, 0.888038694858551, 0.8399618864059448, 0.7993101179599762, 0.7870457172393799, 0.8328446447849274]"
8,0.0,0.0,0,0,0,30,37,[],0.0,0.0,0,0,0,30,37,[],0.06666666666666667,0.05405405405405406,0.7551454827189445,2,2,30,37,"[0.79970383644104, 0.7105871289968491]",0.1,0.05405405405405406,0.719391718506813,3,2,30,37,"[0.79970383644104, 0.7105871289968491, 0.64788419008255]",0.26666666666666666,0.13513513513513514,0.5963923662900925,8,5,30,37,"[0.79970383644104, 0.7105871289968491, 0.64788419008255, 0.5125695914030075, 0.5775009393692017, 0.5159627795219421, 0.5058249235153198, 0.5476855635643005, 0.5921891927719116, 0.5540155172348022]",0.8,0.32432432432432434,0.453212859955701,24,12,30,37,"[0.79970383644104, 0.277534157037735, 0.3510172665119171, 0.3492644727230072, 0.33323490619659424, 0.4085247814655304, 0.3750859498977661, 0.4832571893930435, 0.3259375989437103, 0.35577890276908875, 0.3523556590080261, 0.4150192588567734, 0.3310617506504059, 0.4007745087146759, 0.45523855090141296, 0.7105871289968491, 0.64788419008255, 0.36458495259284973, 0.5125695914030075, 0.5775009393692017, 0.49555572867393494, 0.4877243936061859, 0.5159627795219421, 0.42810624837875366, 0.5058249235153198, 0.34961652755737305, 0.4577694535255432, 0.5476855635643005, 0.34145742654800415, 0.5921891927719116, 0.47622519731521606, 0.3769758343696594, 0.5540155172348022]"
5,0.09090909090909091,0.10526315789473684,0.9185356646776199,2,2,22,19,"[0.9231321811676025, 0.9139391481876373]",0.09090909090909091,0.10526315789473684,0.9185356646776199,2,2,22,19,"[0.9231321811676025, 0.9139391481876373]",0.09090909090909091,0.10526315789473684,0.9185356646776199,2,2,22,19,"[0.9231321811676025, 0.9139391481876373]",0.18181818181818182,0.21052631578947367,0.8000498414039612,4,4,22,19,"[0.9231321811676025, 0.6995004117488861, 0.9139391481876373, 0.6636276245117188]",0.5,0.5263157894736842,0.6394440450451591,11,10,22,19,"[0.9231321811676025, 0.6995004117488861, 0.9139391481876373, 0.5459966659545898, 0.5129168927669525, 0.5443737506866455, 0.5693788826465607, 0.5790920555591583, 0.5438836216926575, 0.5380432605743408, 0.6636276245117188]",0.7727272727272727,0.7368421052631579,0.5493368445073857,17,14,22,19,"[0.9231321811676025, 0.4106246829032898, 0.6995004117488861, 0.9139391481876373, 0.5459966659545898, 0.44297486543655396, 0.5129168927669525, 0.3961973488330841, 0.4378006309270859, 0.5443737506866455, 0.5693788826465607, 0.5790920555591583, 0.5438836216926575, 0.3230975270271301, 0.2941468060016632, 0.5380432605743408, 0.6636276245117188]"
