File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.3333333333333333,0.3333333333333333,0.9509586691856384,2,2,6,6,"[0.9293213486671448, 0.9725959897041321]",0.5,0.5,0.9315680066744486,3,3,6,6,"[0.9293213486671448, 0.9725959897041321, 0.8927866816520691]",1.0,1.0,0.860211193561554,6,6,6,6,"[0.9293213486671448, 0.7728817462921143, 0.7959766685962677, 0.9725959897041321, 0.8927866816520691, 0.7977047264575958]",1.0,1.0,0.860211193561554,6,6,6,6,"[0.9293213486671448, 0.7728817462921143, 0.7959766685962677, 0.9725959897041321, 0.8927866816520691, 0.7977047264575958]",1.0,1.0,0.860211193561554,6,6,6,6,"[0.9293213486671448, 0.7728817462921143, 0.7959766685962677, 0.9725959897041321, 0.8927866816520691, 0.7977047264575958]",1.0,1.0,0.860211193561554,6,6,6,6,"[0.9293213486671448, 0.7728817462921143, 0.7959766685962677, 0.9725959897041321, 0.8927866816520691, 0.7977047264575958]"
14,0.17647058823529413,0.22641509433962265,0.9319126655658087,12,12,68,53,"[0.9050129652023315, 0.9153650999069214, 0.9203794598579407, 0.9317929744720459, 0.9477855265140533, 0.9384096562862396, 0.9424161612987518, 0.9268748462200165, 0.9359937906265259, 0.9202762544155121, 0.973599761724472, 0.9250454902648926]",0.36764705882352944,0.4716981132075472,0.8940203499794006,25,25,68,53,"[0.9050129652023315, 0.9153650999069214, 0.8545627593994141, 0.9203794598579407, 0.9317929744720459, 0.9477855265140533, 0.8305673599243164, 0.9384096562862396, 0.8544067144393921, 0.8305673599243164, 0.8545666933059692, 0.8663955330848694, 0.9424161612987518, 0.8560347557067871, 0.9268748462200165, 0.8759996891021729, 0.9359937906265259, 0.8759996891021729, 0.8663955330848694, 0.9202762544155121, 0.973599761724472, 0.8596654534339905, 0.8759996891021729, 0.9250454902648926, 0.8663955330848694]",0.4264705882352941,0.5471698113207547,0.8658698744350865,29,29,68,53,"[0.9050129652023315, 0.9153650999069214, 0.8545627593994141, 0.9203794598579407, 0.9317929744720459, 0.9477855265140533, 0.7897332310676575, 0.8305673599243164, 0.9384096562862396, 0.8544067144393921, 0.757301926612854, 0.8305673599243164, 0.8545666933059692, 0.757301926612854, 0.8663955330848694, 0.9424161612987518, 0.740337610244751, 0.8560347557067871, 0.7171066403388977, 0.9268748462200165, 0.8759996891021729, 0.9359937906265259, 0.8759996891021729, 0.8663955330848694, 0.9202762544155121, 0.973599761724472, 0.8596654534339905, 0.8759996891021729, 0.9250454902648926, 0.7296760231256485, 0.8663955330848694]",0.5735294117647058,0.6226415094339622,0.7858157627126003,39,33,68,53,"[0.9050129652023315, 0.9153650999069214, 0.8545627593994141, 0.9203794598579407, 0.6774219274520874, 0.9317929744720459, 0.9477855265140533, 0.7897332310676575, 0.8305673599243164, 0.9384096562862396, 0.8544067144393921, 0.757301926612854, 0.8305673599243164, 0.8545666933059692, 0.757301926612854, 0.8663955330848694, 0.606815367937088, 0.9424161612987518, 0.740337610244751, 0.8560347557067871, 0.7171066403388977, 0.606815367937088, 0.9268748462200165, 0.6722053289413452, 0.8759996891021729, 0.6772460639476776, 0.606815367937088, 0.9359937906265259, 0.8759996891021729, 0.6715345680713654, 0.606815367937088, 0.6226436942815781, 0.6503722965717316, 0.8663955330848694, 0.637302964925766, 0.606815367937088, 0.9202762544155121, 0.973599761724472, 0.8596654534339905, 0.8759996891021729, 0.606815367937088, 0.9250454902648926, 0.7296760231256485, 0.8663955330848694, 0.6302429735660553, 0.606815367937088, 0.6046973466873169]",0.6470588235294118,0.7169811320754716,0.745341882109642,44,38,68,53,"[0.9050129652023315, 0.9153650999069214, 0.8545627593994141, 0.9203794598579407, 0.6774219274520874, 0.9317929744720459, 0.9477855265140533, 0.7897332310676575, 0.8305673599243164, 0.9384096562862396, 0.8544067144393921, 0.757301926612854, 0.5329002737998962, 0.8305673599243164, 0.8545666933059692, 0.757301926612854, 0.5329002737998962, 0.8663955330848694, 0.606815367937088, 0.9424161612987518, 0.740337610244751, 0.8560347557067871, 0.5904597640037537, 0.7171066403388977, 0.606815367937088, 0.9268748462200165, 0.6722053289413452, 0.5890960693359375, 0.8759996891021729, 0.5235832035541534, 0.6772460639476776, 0.606815367937088, 0.9359937906265259, 0.5905086398124695, 0.539460077881813, 0.8759996891021729, 0.6715345680713654, 0.606815367937088, 0.6226436942815781, 0.6503722965717316, 0.8663955330848694, 0.637302964925766, 0.606815367937088, 0.9202762544155121, 0.5549017786979675, 0.973599761724472, 0.8596654534339905, 0.5545877516269684, 0.8759996891021729, 0.606815367937088, 0.9250454902648926, 0.7296760231256485, 0.8663955330848694, 0.6302429735660553, 0.606815367937088, 0.5427486002445221, 0.6046973466873169]",0.7941176470588235,0.7924528301886793,0.6627618241074839,54,42,68,53,"[0.9050129652023315, 0.9153650999069214, 0.8545627593994141, 0.9203794598579407, 0.21281114220619202, 0.6774219274520874, 0.9317929744720459, 0.9477855265140533, 0.7897332310676575, 0.8305673599243164, 0.9384096562862396, 0.8544067144393921, 0.757301926612854, 0.5329002737998962, 0.8305673599243164, 0.8545666933059692, 0.4393474608659744, 0.757301926612854, 0.5329002737998962, 0.8663955330848694, 0.38054677844047546, 0.39036691188812256, 0.4393474608659744, 0.606815367937088, 0.9424161612987518, 0.740337610244751, 0.38054677844047546, 0.39036691188812256, 0.8560347557067871, 0.5904597640037537, 0.7171066403388977, 0.606815367937088, 0.9268748462200165, 0.44838182628154755, 0.6722053289413452, 0.5890960693359375, 0.8759996891021729, 0.5235832035541534, 0.41334936022758484, 0.6772460639476776, 0.606815367937088, 0.9359937906265259, 0.4722890555858612, 0.5905086398124695, 0.539460077881813, 0.8759996891021729, 0.417361781001091, 0.4409695118665695, 0.6715345680713654, 0.606815367937088, 0.6226436942815781, 0.6503722965717316, 0.8663955330848694, 0.4409695118665695, 0.637302964925766, 0.606815367937088, 0.9202762544155121, 0.5549017786979675, 0.973599761724472, 0.8596654534339905, 0.4025014489889145, 0.5545877516269684, 0.8759996891021729, 0.43031200766563416, 0.606815367937088, 0.9250454902648926, 0.4996969848871231, 0.7296760231256485, 0.8663955330848694, 0.6302429735660553, 0.4305647164583206, 0.606815367937088, 0.5427486002445221, 0.4025014489889145, 0.6046973466873169, 0.4531802535057068]"
16,0.06666666666666667,0.047619047619047616,0.9086512327194214,1,1,15,21,[0.9086512327194214],0.3333333333333333,0.23809523809523808,0.8811077058315278,5,5,15,21,"[0.8650035262107849, 0.8887388110160828, 0.9086512327194214, 0.843389630317688, 0.8997553288936615]",0.6,0.42857142857142855,0.8147057861089706,9,9,15,21,"[0.8650035262107849, 0.7355284690856934, 0.77154940366745, 0.8887388110160828, 0.7178094983100891, 0.9086512327194214, 0.843389630317688, 0.7987602949142456, 0.8997553288936615, 0.7178716659545898]",0.8666666666666667,0.6666666666666666,0.7501114589326522,13,14,15,21,"[0.8650035262107849, 0.7355284690856934, 0.77154940366745, 0.6096390187740326, 0.636665940284729, 0.8887388110160828, 0.6989349722862244, 0.7178094983100891, 0.6589886695146561, 0.9086512327194214, 0.843389630317688, 0.7987602949142456, 0.6811449974775314, 0.6267395615577698, 0.8997553288936615, 0.6927237808704376, 0.7178716659545898]",1.0,0.7619047619047619,0.6775183738381775,15,16,15,21,"[0.8650035262107849, 0.7355284690856934, 0.77154940366745, 0.6096390187740326, 0.636665940284729, 0.5413531064987183, 0.8887388110160828, 0.6989349722862244, 0.590105414390564, 0.7178094983100891, 0.5944484770298004, 0.6589886695146561, 0.9086512327194214, 0.5418887883424759, 0.843389630317688, 0.7987602949142456, 0.5117283761501312, 0.5419077575206757, 0.5684293210506439, 0.6811449974775314, 0.6267395615577698, 0.8997553288936615, 0.6927237808704376, 0.5472119152545929, 0.598898857831955, 0.7178716659545898, 0.5051292777061462]",1.0,0.8095238095238095,0.6024936992675066,15,17,15,21,"[0.8650035262107849, 0.7355284690856934, 0.77154940366745, 0.6096390187740326, 0.636665940284729, 0.5413531064987183, 0.8887388110160828, 0.6989349722862244, 0.590105414390564, 0.7178094983100891, 0.4268082082271576, 0.5944484770298004, 0.6589886695146561, 0.9086512327194214, 0.5418887883424759, 0.4127306491136551, 0.3923843502998352, 0.843389630317688, 0.7987602949142456, 0.5117283761501312, 0.4375295788049698, 0.5419077575206757, 0.5684293210506439, 0.6811449974775314, 0.4959966391324997, 0.4936916083097458, 0.6267395615577698, 0.47000622749328613, 0.8997553288936615, 0.6927237808704376, 0.5472119152545929, 0.3616383969783783, 0.4967465102672577, 0.598898857831955, 0.496839314699173, 0.41967108845710754, 0.7178716659545898, 0.4791588932275772, 0.42355041205883026, 0.5051292777061462]"
17,0.15384615384615385,0.14814814814814814,0.9202134683728218,4,4,26,27,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9146111309528351]",0.15384615384615385,0.14814814814814814,0.9202134683728218,4,4,26,27,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9146111309528351]",0.15384615384615385,0.14814814814814814,0.9202134683728218,4,4,26,27,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9146111309528351]",0.23076923076923078,0.2222222222222222,0.8415885716676712,6,6,26,27,"[0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9146111309528351, 0.677058219909668, 0.691619336605072]",0.46153846153846156,0.37037037037037035,0.6871289885961093,12,10,26,27,"[0.5230268239974976, 0.9176923036575317, 0.915660560131073, 0.9328898787498474, 0.9146111309528351, 0.5917173326015472, 0.5384663045406342, 0.5933443903923035, 0.5537793040275574, 0.677058219909668, 0.5358914434909821, 0.691619336605072, 0.5469198226928711]",0.7692307692307693,0.48148148148148145,0.5739799182523381,20,13,26,27,"[0.5230268239974976, 0.9176923036575317, 0.2752436101436615, 0.915660560131073, 0.9328898787498474, 0.9146111309528351, 0.4604242444038391, 0.3820617198944092, 0.3884223848581314, 0.41296984255313873, 0.4039720892906189, 0.5917173326015472, 0.5384663045406342, 0.5933443903923035, 0.4846222996711731, 0.5537793040275574, 0.677058219909668, 0.44181203842163086, 0.5358914434909821, 0.691619336605072, 0.44535312056541443, 0.5469198226928711]"
12,0.15384615384615385,0.16,0.9345175102353096,4,4,26,25,"[0.9287822842597961, 0.9130171239376068, 0.9323946833610535, 0.963875949382782]",0.38461538461538464,0.4,0.8773019760847092,10,10,26,25,"[0.9287822842597961, 0.9130171239376068, 0.9323946833610535, 0.8378877639770508, 0.8341388702392578, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.854228287935257, 0.8367384672164917]",0.4230769230769231,0.44,0.8671145303682848,11,11,26,25,"[0.9287822842597961, 0.9130171239376068, 0.9323946833610535, 0.8378877639770508, 0.8341388702392578, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.854228287935257, 0.7652400732040405, 0.8367384672164917]",0.5,0.52,0.8367592944548681,13,13,26,25,"[0.9287822842597961, 0.9130171239376068, 0.9323946833610535, 0.8378877639770508, 0.8341388702392578, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.854228287935257, 0.7652400732040405, 0.6927219033241272, 0.8367384672164917, 0.6468890905380249]",0.5769230769230769,0.56,0.8020527919133504,15,14,26,25,"[0.9287822842597961, 0.9130171239376068, 0.9323946833610535, 0.8378877639770508, 0.8341388702392578, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.854228287935257, 0.7652400732040405, 0.6927219033241272, 0.5918717980384827, 0.5610492527484894, 0.8367384672164917, 0.6468890905380249]",0.6538461538461539,0.64,0.7508772366187152,17,16,26,25,"[0.9287822842597961, 0.38997071981430054, 0.9130171239376068, 0.9323946833610535, 0.8378877639770508, 0.8341388702392578, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.854228287935257, 0.7652400732040405, 0.6927219033241272, 0.5918717980384827, 0.5610492527484894, 0.8367384672164917, 0.6468890905380249, 0.3441504240036011]"
10,0.16279069767441862,0.15555555555555556,0.9333302293504987,7,7,43,45,"[0.9287746250629425, 0.952202558517456, 0.915660560131073, 0.9255406856536865, 0.9580530822277069, 0.941944420337677, 0.9111356735229492]",0.23255813953488372,0.24444444444444444,0.9086110483516346,10,11,43,45,"[0.9287746250629425, 0.952202558517456, 0.915660560131073, 0.9255406856536865, 0.9580530822277069, 0.941944420337677, 0.8876750469207764, 0.8838886022567749, 0.8712073564529419, 0.8186389207839966, 0.9111356735229492]",0.32558139534883723,0.3111111111111111,0.8629702826340994,14,14,43,45,"[0.9287746250629425, 0.952202558517456, 0.915660560131073, 0.7185683846473694, 0.9255406856536865, 0.9580530822277069, 0.941944420337677, 0.8876750469207764, 0.8838886022567749, 0.7133816778659821, 0.8712073564529419, 0.7406927347183228, 0.8186389207839966, 0.7771899104118347, 0.9111356735229492]",0.4186046511627907,0.4,0.8091651320457458,18,18,43,45,"[0.9287746250629425, 0.952202558517456, 0.915660560131073, 0.6424666196107864, 0.7185683846473694, 0.9255406856536865, 0.6480743885040283, 0.9580530822277069, 0.941944420337677, 0.8876750469207764, 0.6840670108795166, 0.8838886022567749, 0.7133816778659821, 0.8712073564529419, 0.7406927347183228, 0.8186389207839966, 0.7771899104118347, 0.9111356735229492, 0.6572455167770386, 0.6068948656320572]",0.5581395348837209,0.4888888888888889,0.7193835467100144,24,22,43,45,"[0.5156019330024719, 0.9287746250629425, 0.952202558517456, 0.915660560131073, 0.6424666196107864, 0.532018393278122, 0.5179848968982697, 0.7185683846473694, 0.5709631443023682, 0.9255406856536865, 0.6480743885040283, 0.9580530822277069, 0.941944420337677, 0.8876750469207764, 0.6840670108795166, 0.8838886022567749, 0.5663954615592957, 0.7133816778659821, 0.8712073564529419, 0.7406927347183228, 0.5725020170211792, 0.5215320885181427, 0.5173822045326233, 0.8186389207839966, 0.5498385429382324, 0.7771899104118347, 0.9111356735229492, 0.6572455167770386, 0.6068948656320572, 0.5339850783348083]",0.9767441860465116,0.7555555555555555,0.554554959911792,42,34,43,45,"[0.5156019330024719, 0.2585759460926056, 0.9287746250629425, 0.952202558517456, 0.34242621064186096, 0.915660560131073, 0.1547793447971344, 0.6424666196107864, 0.532018393278122, 0.4212689846754074, 0.4290841370820999, 0.41097360849380493, 0.5179848968982697, 0.7185683846473694, 0.23898817598819733, 0.42620420455932617, 0.5709631443023682, 0.38286054134368896, 0.9255406856536865, 0.45845285058021545, 0.49113668501377106, 0.43885505199432373, 0.6480743885040283, 0.9580530822277069, 0.941944420337677, 0.8876750469207764, 0.6840670108795166, 0.2622838616371155, 0.8838886022567749, 0.4812059998512268, 0.28426650166511536, 0.28426650166511536, 0.3861265778541565, 0.47430096566677094, 0.35182780027389526, 0.4867262840270996, 0.5663954615592957, 0.44027768075466156, 0.7133816778659821, 0.4754546582698822, 0.4041774123907089, 0.8712073564529419, 0.7406927347183228, 0.32746873795986176, 0.5725020170211792, 0.49453041702508926, 0.5215320885181427, 0.5173822045326233, 0.8186389207839966, 0.5498385429382324, 0.7771899104118347, 0.9111356735229492, 0.6572455167770386, 0.47565871477127075, 0.6068948656320572, 0.48793551325798035, 0.4790008068084717, 0.45445188879966736, 0.3812846541404724, 0.5339850783348083, 0.3614954352378845]"
11,0.5,0.5,0.9573800563812256,2,2,4,4,"[0.9735449552536011, 0.9412151575088501]",0.5,0.5,0.9573800563812256,2,2,4,4,"[0.9735449552536011, 0.9412151575088501]",0.5,0.5,0.9573800563812256,2,2,4,4,"[0.9735449552536011, 0.9412151575088501]",0.5,0.5,0.9573800563812256,2,2,4,4,"[0.9735449552536011, 0.9412151575088501]",0.75,0.75,0.8125957051912943,3,3,4,4,"[0.5230270028114319, 0.9735449552536011, 0.9412151575088501]",1.0,1.0,0.7267308086156845,4,4,4,4,"[0.5230270028114319, 0.469136118888855, 0.9735449552536011, 0.9412151575088501]"
9,0.2777777777777778,0.2777777777777778,0.9494555711746215,5,5,18,18,"[0.9127183556556702, 0.9999999701976776, 0.9528402388095856, 0.9620150327682495, 0.919704258441925]",0.3888888888888889,0.3888888888888889,0.9218701720237732,7,7,18,18,"[0.9127183556556702, 0.9999999701976776, 0.9528402388095856, 0.9620150327682495, 0.919704258441925, 0.8177746534347534, 0.888038694858551]",0.4444444444444444,0.4444444444444444,0.90517907589674,8,8,18,18,"[0.9127183556556702, 0.9999999701976776, 0.9528402388095856, 0.9620150327682495, 0.919704258441925, 0.8177746534347534, 0.888038694858551, 0.7883414030075073]",0.6111111111111112,0.5555555555555556,0.8410258347337897,11,10,18,18,"[0.9127183556556702, 0.9999999701976776, 0.9528402388095856, 0.9620150327682495, 0.919704258441925, 0.8177746534347534, 0.6845364570617676, 0.888038694858551, 0.7883414030075073, 0.6668592393398285, 0.65845587849617]",0.7777777777777778,0.6666666666666666,0.7822126618453434,14,12,18,18,"[0.9127183556556702, 0.9999999701976776, 0.9528402388095856, 0.9620150327682495, 0.5615261793136597, 0.5491429567337036, 0.919704258441925, 0.8177746534347534, 0.6845364570617676, 0.888038694858551, 0.7883414030075073, 0.6668592393398285, 0.65845587849617, 0.5890239477157593]",1.0,0.8888888888888888,0.6993383309907384,18,16,18,18,"[0.35140982270240784, 0.9127183556556702, 0.9999999701976776, 0.9528402388095856, 0.9620150327682495, 0.5615261793136597, 0.5491429567337036, 0.919704258441925, 0.49133560061454773, 0.4257631301879883, 0.8177746534347534, 0.6845364570617676, 0.888038694858551, 0.7883414030075073, 0.6668592393398285, 0.65845587849617, 0.5890239477157593, 0.3686041384935379]"
8,0.02702702702702703,0.03125,0.9139000177383423,1,1,37,32,[0.9139000177383423],0.08108108108108109,0.09375,0.8911254008611044,3,3,37,32,"[0.8690875172615051, 0.9139000177383423, 0.8903886675834656]",0.16216216216216217,0.15625,0.7852377891540527,6,5,37,32,"[0.8690875172615051, 0.7104177474975586, 0.9139000177383423, 0.7001051604747772, 0.7575250864028931, 0.7186573594808578, 0.8903886675834656, 0.7218207567930222]",0.24324324324324326,0.1875,0.752733978358182,9,6,37,32,"[0.8690875172615051, 0.7104177474975586, 0.9139000177383423, 0.7001051604747772, 0.7575250864028931, 0.7186573594808578, 0.6322402060031891, 0.8903886675834656, 0.7218207567930222, 0.672575443983078, 0.6933557987213135]",0.35135135135135137,0.25,0.6810401860210631,13,8,37,32,"[0.8690875172615051, 0.5731823146343231, 0.5567557215690613, 0.7104177474975586, 0.9139000177383423, 0.7001051604747772, 0.7575250864028931, 0.7186573594808578, 0.6322402060031891, 0.5939992964267731, 0.8903886675834656, 0.7218207567930222, 0.5719215273857117, 0.5569606721401215, 0.672575443983078, 0.5402856469154358, 0.6933557987213135, 0.5855444073677063]",0.5405405405405406,0.34375,0.5558560398571631,20,11,37,32,"[0.8690875172615051, 0.2817988693714142, 0.3687833696603775, 0.3481512665748596, 0.24449393153190613, 0.3700023293495178, 0.5731823146343231, 0.40877094864845276, 0.33321651816368103, 0.4768778085708618, 0.4724915623664856, 0.5567557215690613, 0.7104177474975586, 0.9139000177383423, 0.4865739941596985, 0.4700765907764435, 0.47959887981414795, 0.7001051604747772, 0.7575250864028931, 0.7186573594808578, 0.6322402060031891, 0.4464985728263855, 0.5939992964267731, 0.8903886675834656, 0.7218207567930222, 0.5719215273857117, 0.4961797446012497, 0.5569606721401215, 0.46563680469989777, 0.672575443983078, 0.5402856469154358, 0.6933557987213135, 0.4912308156490326, 0.5855444073677063]"
5,0.05263157894736842,0.05,0.9129301011562347,1,1,19,20,[0.9129301011562347],0.10526315789473684,0.1,0.8645026534795761,2,2,19,20,"[0.9129301011562347, 0.8160752058029175]",0.21052631578947367,0.2,0.8025520443916321,4,4,19,20,"[0.7314454913139343, 0.9129301011562347, 0.7497573792934418, 0.8160752058029175]",0.21052631578947367,0.2,0.8025520443916321,4,4,19,20,"[0.7314454913139343, 0.9129301011562347, 0.7497573792934418, 0.8160752058029175]",0.3684210526315789,0.35,0.686442643404007,7,7,19,20,"[0.5230268836021423, 0.7314454913139343, 0.9129301011562347, 0.5459966659545898, 0.5258667767047882, 0.7497573792934418, 0.8160752058029175]",1.0,0.65,0.4987750720036657,19,13,19,20,"[0.5230268836021423, 0.3281351327896118, 0.7314454913139343, 0.9129301011562347, 0.4874742925167084, 0.5459966659545898, 0.41048914194107056, 0.5258667767047882, 0.4775562584400177, 0.4986564666032791, 0.49132296442985535, 0.4884605407714844, 0.47012782096862793, 0.24100267887115479, 0.2686999440193176, 0.2686999440193176, 0.24100267887115479, 0.7497573792934418, 0.8160752058029175]"
