File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.3333333333333333,0.3333333333333333,0.9117686599493027,2,2,6,6,"[0.9061416387557983, 0.917395681142807]",0.5,0.5,0.9060390293598175,3,3,6,6,"[0.8945797681808472, 0.9061416387557983, 0.917395681142807]",0.6666666666666666,0.6666666666666666,0.8727887347340584,4,4,6,6,"[0.8945797681808472, 0.773037850856781, 0.9061416387557983, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8311574697494507,5,5,6,6,"[0.8945797681808472, 0.773037850856781, 0.6646324098110199, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.78868118673563,6,6,6,6,"[0.8945797681808472, 0.773037850856781, 0.5762997716665268, 0.6646324098110199, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.78868118673563,6,6,6,6,"[0.8945797681808472, 0.773037850856781, 0.5762997716665268, 0.6646324098110199, 0.9061416387557983, 0.917395681142807]"
14,0.20967741935483872,0.19117647058823528,0.9266384520701,13,13,62,68,"[0.9210898280143738, 0.914624810218811, 0.9133652448654175, 0.9101465344429016, 0.9160441756248474, 0.9457690119743347, 0.9335954785346985, 0.9033486843109131, 0.9424161911010742, 0.9268748760223389, 0.9359938204288483, 0.9110243618488312, 0.9735997915267944, 0.925045520067215]",0.3709677419354839,0.3382352941176471,0.8923383951187134,23,23,62,68,"[0.9210898280143738, 0.914624810218811, 0.8509925603866577, 0.9133652448654175, 0.9101465344429016, 0.9160441756248474, 0.9457690119743347, 0.9335954785346985, 0.9033486843109131, 0.8545666933059692, 0.8663955330848694, 0.9424161911010742, 0.8560347557067871, 0.9268748760223389, 0.8759996294975281, 0.9359938204288483, 0.8759996294975281, 0.9110243618488312, 0.8759996294975281, 0.8663955330848694, 0.8695710301399231, 0.8433258235454559, 0.9735997915267944, 0.925045520067215, 0.8718922734260559, 0.8663955330848694, 0.8221214413642883, 0.8168466687202454]",0.532258064516129,0.5,0.8127770445176533,33,34,62,68,"[0.9210898280143738, 0.914624810218811, 0.8509925603866577, 0.9133652448654175, 0.9101465344429016, 0.9160441756248474, 0.9457690119743347, 0.9335954785346985, 0.9033486843109131, 0.8545666933059692, 0.8663955330848694, 0.7292178571224213, 0.9424161911010742, 0.8560347557067871, 0.7292178571224213, 0.9268748760223389, 0.7006351202726364, 0.8759996294975281, 0.7292178571224213, 0.7766866683959961, 0.7292178571224213, 0.9359938204288483, 0.7006351202726364, 0.8759996294975281, 0.7292178571224213, 0.9110243618488312, 0.7292178571224213, 0.8759996294975281, 0.8663955330848694, 0.7292178571224213, 0.8695710301399231, 0.7292178571224213, 0.8433258235454559, 0.9735997915267944, 0.7292178571224213, 0.7413836717605591, 0.7292178571224213, 0.925045520067215, 0.7292178571224213, 0.8718922734260559, 0.7407721877098083, 0.8663955330848694, 0.7292178571224213, 0.7292178571224213, 0.7869086861610413, 0.7292178571224213, 0.8221214413642883, 0.7171066403388977, 0.7292178571224213, 0.7464127540588379, 0.7793293595314026, 0.7292178571224213, 0.8168466687202454, 0.7292178571224213, 0.7292178571224213, 0.7142477929592133]",0.6935483870967742,0.6617647058823529,0.7631356732712852,43,45,62,68,"[0.9210898280143738, 0.914624810218811, 0.8509925603866577, 0.9133652448654175, 0.6959571838378906, 0.9101465344429016, 0.9160441756248474, 0.9457690119743347, 0.9335954785346985, 0.9033486843109131, 0.6157797574996948, 0.8545666933059692, 0.6157797574996948, 0.8663955330848694, 0.7292178571224213, 0.9424161911010742, 0.6363670825958252, 0.8560347557067871, 0.6876769661903381, 0.6363670825958252, 0.7292178571224213, 0.9268748760223389, 0.7006351202726364, 0.6715203523635864, 0.8759996294975281, 0.7292178571224213, 0.7766866683959961, 0.7292178571224213, 0.9359938204288483, 0.7006351202726364, 0.8759996294975281, 0.7292178571224213, 0.9110243618488312, 0.7292178571224213, 0.6226436942815781, 0.8759996294975281, 0.8663955330848694, 0.7292178571224213, 0.8695710301399231, 0.7292178571224213, 0.8433258235454559, 0.9735997915267944, 0.6986920535564423, 0.6439288109540939, 0.6744968444108963, 0.7292178571224213, 0.7413836717605591, 0.6692003607749939, 0.7292178571224213, 0.925045520067215, 0.6430057287216187, 0.6890627145767212, 0.7292178571224213, 0.8718922734260559, 0.7407721877098083, 0.8663955330848694, 0.6893052309751511, 0.7292178571224213, 0.6748871207237244, 0.6248529553413391, 0.6030577421188354, 0.7292178571224213, 0.7869086861610413, 0.7292178571224213, 0.8221214413642883, 0.7171066403388977, 0.7292178571224213, 0.7464127540588379, 0.7793293595314026, 0.6320878863334656, 0.6015620082616806, 0.7292178571224213, 0.8168466687202454, 0.6172206699848175, 0.6890627145767212, 0.6164923906326294, 0.7292178571224213, 0.6669100522994995, 0.7292178571224213, 0.6825578808784485, 0.7142477929592133]",0.7903225806451613,0.7205882352941176,0.7269291865582369,49,49,62,68,"[0.9210898280143738, 0.914624810218811, 0.8509925603866577, 0.9133652448654175, 0.6959571838378906, 0.9101465344429016, 0.9160441756248474, 0.9457690119743347, 0.9335954785346985, 0.9033486843109131, 0.6157797574996948, 0.5575031787157059, 0.8545666933059692, 0.6157797574996948, 0.5575031787157059, 0.8663955330848694, 0.7292178571224213, 0.9424161911010742, 0.6363670825958252, 0.8560347557067871, 0.6876769661903381, 0.6363670825958252, 0.7292178571224213, 0.9268748760223389, 0.7006351202726364, 0.5200050324201584, 0.6715203523635864, 0.8759996294975281, 0.7292178571224213, 0.7766866683959961, 0.7292178571224213, 0.9359938204288483, 0.7006351202726364, 0.8759996294975281, 0.5366570949554443, 0.7292178571224213, 0.9110243618488312, 0.7292178571224213, 0.6226436942815781, 0.5259073376655579, 0.8759996294975281, 0.8663955330848694, 0.7292178571224213, 0.8695710301399231, 0.7292178571224213, 0.8433258235454559, 0.5700045824050903, 0.9735997915267944, 0.6986920535564423, 0.6439288109540939, 0.6744968444108963, 0.58036869764328, 0.7292178571224213, 0.7413836717605591, 0.5427486002445221, 0.6692003607749939, 0.5756824612617493, 0.7292178571224213, 0.925045520067215, 0.6430057287216187, 0.6890627145767212, 0.582523763179779, 0.7292178571224213, 0.8718922734260559, 0.7407721877098083, 0.8663955330848694, 0.6893052309751511, 0.580306813120842, 0.7292178571224213, 0.6748871207237244, 0.6248529553413391, 0.6030577421188354, 0.7292178571224213, 0.7869086861610413, 0.7292178571224213, 0.8221214413642883, 0.7171066403388977, 0.5700045824050903, 0.7292178571224213, 0.7464127540588379, 0.7793293595314026, 0.5764852613210678, 0.6320878863334656, 0.5267781913280487, 0.525963693857193, 0.6015620082616806, 0.7292178571224213, 0.8168466687202454, 0.5511840283870697, 0.6172206699848175, 0.6890627145767212, 0.5454442501068115, 0.6164923906326294, 0.7292178571224213, 0.6669100522994995, 0.7292178571224213, 0.6825578808784485, 0.7142477929592133]",1.0,0.9264705882352942,0.6045463953921998,62,63,62,68,"[0.9210898280143738, 0.914624810218811, 0.8509925603866577, 0.9133652448654175, 0.41768255829811096, 0.6959571838378906, 0.9101465344429016, 0.9160441756248474, 0.9457690119743347, 0.20256751775741577, 0.9335954785346985, 0.9033486843109131, 0.6157797574996948, 0.5575031787157059, 0.20256751775741577, 0.8545666933059692, 0.291288286447525, 0.6157797574996948, 0.5575031787157059, 0.8663955330848694, 0.37900522351264954, 0.291288286447525, 0.7292178571224213, 0.9424161911010742, 0.3848823308944702, 0.6363670825958252, 0.3700365126132965, 0.8560347557067871, 0.6876769661903381, 0.3848823308944702, 0.6363670825958252, 0.7292178571224213, 0.9268748760223389, 0.7006351202726364, 0.5200050324201584, 0.6715203523635864, 0.8759996294975281, 0.43646544218063354, 0.7292178571224213, 0.7766866683959961, 0.7292178571224213, 0.9359938204288483, 0.7006351202726364, 0.4544447958469391, 0.46159684658050537, 0.8759996294975281, 0.5366570949554443, 0.4673157185316086, 0.7292178571224213, 0.9110243618488312, 0.7292178571224213, 0.6226436942815781, 0.5259073376655579, 0.8759996294975281, 0.8663955330848694, 0.27037055790424347, 0.28240762650966644, 0.7292178571224213, 0.8695710301399231, 0.7292178571224213, 0.8433258235454559, 0.263302743434906, 0.41236911714076996, 0.5700045824050903, 0.9735997915267944, 0.6986920535564423, 0.6439288109540939, 0.6744968444108963, 0.58036869764328, 0.4072784036397934, 0.7292178571224213, 0.4368644952774048, 0.7413836717605591, 0.5427486002445221, 0.42452774941921234, 0.6692003607749939, 0.5756824612617493, 0.7292178571224213, 0.925045520067215, 0.6430057287216187, 0.27242428064346313, 0.30851246416568756, 0.3471989035606384, 0.3246525675058365, 0.6890627145767212, 0.3899350166320801, 0.46701580286026, 0.582523763179779, 0.4792768955230713, 0.3340747356414795, 0.7292178571224213, 0.8718922734260559, 0.25714004039764404, 0.7407721877098083, 0.8663955330848694, 0.6893052309751511, 0.580306813120842, 0.4673990160226822, 0.7292178571224213, 0.6748871207237244, 0.37123069167137146, 0.46052186191082, 0.4447930306196213, 0.33333608508110046, 0.44659215211868286, 0.4900679290294647, 0.41154390573501587, 0.4874337762594223, 0.3848823308944702, 0.6248529553413391, 0.3285079300403595, 0.6030577421188354, 0.388568177819252, 0.4856802523136139, 0.7292178571224213, 0.7869086861610413, 0.3516373336315155, 0.46159684658050537, 0.2602859288454056, 0.34732232987880707, 0.7292178571224213, 0.8221214413642883, 0.7171066403388977, 0.5700045824050903, 0.3899350166320801, 0.46795889735221863, 0.7292178571224213, 0.7464127540588379, 0.7793293595314026, 0.5764852613210678, 0.6320878863334656, 0.4698314219713211, 0.41607528924942017, 0.5267781913280487, 0.4200286418199539, 0.525963693857193, 0.6015620082616806, 0.4409622997045517, 0.7292178571224213, 0.8168466687202454, 0.5511840283870697, 0.3899350166320801, 0.6172206699848175, 0.6890627145767212, 0.5454442501068115, 0.435987263917923, 0.48305001854896545, 0.6164923906326294, 0.7292178571224213, 0.6669100522994995, 0.7292178571224213, 0.6825578808784485, 0.7142477929592133]"
16,0.058823529411764705,0.06666666666666667,0.9254870414733887,1,1,17,15,[0.9254870414733887],0.11764705882352941,0.13333333333333333,0.8952452838420868,2,2,17,15,"[0.8650035262107849, 0.9254870414733887]",0.29411764705882354,0.26666666666666666,0.812176376581192,5,4,17,15,"[0.8650035262107849, 0.7850971221923828, 0.772196888923645, 0.7130973041057587, 0.9254870414733887]",0.4117647058823529,0.3333333333333333,0.7652163207530975,7,5,17,15,"[0.8650035262107849, 0.7850971221923828, 0.772196888923645, 0.7130973041057587, 0.6478161811828613, 0.6478161811828613, 0.9254870414733887]",0.4117647058823529,0.3333333333333333,0.7652163207530975,7,5,17,15,"[0.8650035262107849, 0.7850971221923828, 0.772196888923645, 0.7130973041057587, 0.6478161811828613, 0.6478161811828613, 0.9254870414733887]",0.47058823529411764,0.3333333333333333,0.7231187634170055,8,5,17,15,"[0.8650035262107849, 0.7850971221923828, 0.772196888923645, 0.7130973041057587, 0.6478161811828613, 0.6478161811828613, 0.9254870414733887, 0.4284358620643616]"
17,0.4827586206896552,0.5384615384615384,0.9391947346074241,14,14,29,26,"[0.9176924228668213, 0.9328898191452026, 0.9647800922393799, 0.9643778204917908, 0.9203337728977203, 0.9284846782684326, 0.9210288524627686, 0.908981204032898, 0.9485372304916382, 0.9692192673683167, 0.9564968347549438, 0.916100025177002, 0.9720272123813629, 0.9277770519256592]",0.6551724137931034,0.7307692307692307,0.9210737143692217,19,19,29,26,"[0.9176924228668213, 0.8781278133392334, 0.9328898191452026, 0.8701151311397552, 0.9647800922393799, 0.9643778204917908, 0.9203337728977203, 0.9284846782684326, 0.9210288524627686, 0.908981204032898, 0.8826677203178406, 0.8837199807167053, 0.8370436429977417, 0.9485372304916382, 0.9692192673683167, 0.9564968347549438, 0.916100025177002, 0.9720272123813629, 0.9277770519256592]",0.7586206896551724,0.8076923076923077,0.8981633172793821,22,21,29,26,"[0.9176924228668213, 0.8781278133392334, 0.9328898191452026, 0.8701151311397552, 0.9647800922393799, 0.9643778204917908, 0.9203337728977203, 0.9284846782684326, 0.9210288524627686, 0.908981204032898, 0.8826677203178406, 0.8837199807167053, 0.8370436429977417, 0.9485372304916382, 0.9692192673683167, 0.761795699596405, 0.9564968347549438, 0.916100025177002, 0.9720272123813629, 0.7409850358963013, 0.7564116716384888, 0.9277770519256592]",0.8275862068965517,0.8846153846153846,0.8750906077524027,24,23,29,26,"[0.9176924228668213, 0.8781278133392334, 0.9328898191452026, 0.8701151311397552, 0.9647800922393799, 0.9643778204917908, 0.9203337728977203, 0.9284846782684326, 0.9210288524627686, 0.6194177865982056, 0.908981204032898, 0.8826677203178406, 0.8837199807167053, 0.8370436429977417, 0.9485372304916382, 0.9692192673683167, 0.761795699596405, 0.9564968347549438, 0.916100025177002, 0.6231638193130493, 0.9720272123813629, 0.7409850358963013, 0.7564116716384888, 0.9277770519256592]",0.9310344827586207,0.9615384615384616,0.8364245803267868,27,25,29,26,"[0.5230269432067871, 0.9176924228668213, 0.8781278133392334, 0.9328898191452026, 0.8701151311397552, 0.5546088516712189, 0.5036532878875732, 0.9647800922393799, 0.9643778204917908, 0.9203337728977203, 0.9284846782684326, 0.9210288524627686, 0.6194177865982056, 0.908981204032898, 0.8826677203178406, 0.8837199807167053, 0.8370436429977417, 0.9485372304916382, 0.9692192673683167, 0.761795699596405, 0.9564968347549438, 0.916100025177002, 0.6231638193130493, 0.9720272123813629, 0.7409850358963013, 0.7564116716384888, 0.9277770519256592]",1.0,0.9615384615384616,0.7708952524699271,29,25,29,26,"[0.5230269432067871, 0.9176924228668213, 0.2867536246776581, 0.8781278133392334, 0.9328898191452026, 0.8701151311397552, 0.5546088516712189, 0.4506034255027771, 0.5036532878875732, 0.41077689826488495, 0.9647800922393799, 0.9643778204917908, 0.9203337728977203, 0.9284846782684326, 0.9210288524627686, 0.6194177865982056, 0.908981204032898, 0.8826677203178406, 0.8837199807167053, 0.8370436429977417, 0.9485372304916382, 0.9692192673683167, 0.761795699596405, 0.9564968347549438, 0.916100025177002, 0.6231638193130493, 0.9720272123813629, 0.7409850358963013, 0.7564116716384888, 0.49125412106513977, 0.9277770519256592, 0.44579634070396423]"
12,0.19230769230769232,0.19230769230769232,0.9498794198036193,5,5,26,26,"[0.9529275894165039, 0.918376088142395, 0.9683144092559814, 0.9571239948272705, 0.952655017375946]",0.3076923076923077,0.3076923076923077,0.9132040739059448,8,8,26,26,"[0.9529275894165039, 0.918376088142395, 0.9683144092559814, 0.9571239948272705, 0.8234654664993286, 0.952655017375946, 0.8726339340209961, 0.860136091709137]",0.46153846153846156,0.46153846153846156,0.8630797242124876,12,12,26,26,"[0.9529275894165039, 0.918376088142395, 0.9683144092559814, 0.9571239948272705, 0.7746668457984924, 0.8234654664993286, 0.952655017375946, 0.7565727829933167, 0.8726339340209961, 0.860136091709137, 0.7864432632923126, 0.7336412072181702]",0.5384615384615384,0.5,0.8388301112822124,14,13,26,26,"[0.9529275894165039, 0.918376088142395, 0.9683144092559814, 0.9571239948272705, 0.7746668457984924, 0.8234654664993286, 0.952655017375946, 0.7565727829933167, 0.8726339340209961, 0.860136091709137, 0.7864432632923126, 0.7336412072181702, 0.6909724771976471, 0.695692390203476]",0.6538461538461539,0.5769230769230769,0.7824100781889523,17,15,26,26,"[0.9529275894165039, 0.918376088142395, 0.9683144092559814, 0.9571239948272705, 0.5050790309906006, 0.5050790309906006, 0.7746668457984924, 0.8234654664993286, 0.952655017375946, 0.7565727829933167, 0.8726339340209961, 0.860136091709137, 0.7864432632923126, 0.7336412072181702, 0.6909724771976471, 0.547191709280014, 0.695692390203476]",0.9615384615384616,0.7692307692307693,0.6606864285469055,25,20,26,26,"[0.9529275894165039, 0.30457913875579834, 0.918376088142395, 0.9683144092559814, 0.9571239948272705, 0.5050790309906006, 0.5050790309906006, 0.7746668457984924, 0.8234654664993286, 0.952655017375946, 0.7565727829933167, 0.8726339340209961, 0.860136091709137, 0.7864432632923126, 0.7336412072181702, 0.6909724771976471, 0.3916023373603821, 0.4572412520647049, 0.4029988944530487, 0.547191709280014, 0.42405396699905396, 0.695692390203476, 0.364096999168396, 0.4813880920410156, 0.3902287036180496]"
10,0.10526315789473684,0.09302325581395349,0.9690080434083939,4,4,38,43,"[0.9817129373550415, 0.95417320728302, 0.9843086004257202, 0.9558374285697937]",0.23684210526315788,0.20930232558139536,0.9124759104516771,9,9,38,43,"[0.9817129373550415, 0.8391422629356384, 0.8925625085830688, 0.8974270820617676, 0.95417320728302, 0.9843086004257202, 0.9558374285697937, 0.823401689529419, 0.8837174773216248]",0.2894736842105263,0.2558139534883721,0.8803161057558927,11,11,38,43,"[0.9817129373550415, 0.8391422629356384, 0.7018422484397888, 0.8925625085830688, 0.8974270820617676, 0.95417320728302, 0.9843086004257202, 0.9558374285697937, 0.7693517208099365, 0.823401689529419, 0.8837174773216248]",0.47368421052631576,0.4186046511627907,0.7963264112671217,18,18,38,43,"[0.672638475894928, 0.6791497468948364, 0.6557401865720749, 0.9817129373550415, 0.8391422629356384, 0.6875532865524292, 0.6274944543838501, 0.7018422484397888, 0.6587661504745483, 0.8925625085830688, 0.8974270820617676, 0.95417320728302, 0.9843086004257202, 0.9558374285697937, 0.7693517208099365, 0.823401689529419, 0.8837174773216248, 0.6690559387207031]",0.6052631578947368,0.5348837209302325,0.6914512048805913,23,23,38,43,"[0.672638475894928, 0.6791497468948364, 0.6557401865720749, 0.9817129373550415, 0.8391422629356384, 0.5224855542182922, 0.5155053734779358, 0.53215491771698, 0.6875532865524292, 0.596427321434021, 0.6274944543838501, 0.5447043180465698, 0.5349823981523514, 0.7018422484397888, 0.5352878570556641, 0.6587661504745483, 0.8925625085830688, 0.5725905895233154, 0.5369043350219727, 0.5999987721443176, 0.53371262550354, 0.5749866962432861, 0.8974270820617676, 0.5013711899518967, 0.95417320728302, 0.9843086004257202, 0.9558374285697937, 0.7693517208099365, 0.823401689529419, 0.8837174773216248, 0.6690559387207031]",1.0,0.7674418604651163,0.5173651239759213,38,33,38,43,"[0.330849826335907, 0.1725257933139801, 0.32670992612838745, 0.3019300401210785, 0.32670992612838745, 0.3019300401210785, 0.32670992612838745, 0.3019300401210785, 0.4922303706407547, 0.4350890815258026, 0.3950423002243042, 0.672638475894928, 0.6791497468948364, 0.6557401865720749, 0.9817129373550415, 0.4193483889102936, 0.39817747473716736, 0.8391422629356384, 0.5224855542182922, 0.5155053734779358, 0.454900324344635, 0.53215491771698, 0.4571210443973541, 0.3084030747413635, 0.6875532865524292, 0.596427321434021, 0.6274944543838501, 0.5447043180465698, 0.20629876852035522, 0.47512322664260864, 0.43938446044921875, 0.3317435085773468, 0.4905981421470642, 0.5349823981523514, 0.37525856494903564, 0.4142795279622078, 0.7018422484397888, 0.5352878570556641, 0.6587661504745483, 0.25581204891204834, 0.34337180852890015, 0.8925625085830688, 0.5725905895233154, 0.36045949161052704, 0.4633694291114807, 0.5369043350219727, 0.3314225673675537, 0.2828723192214966, 0.450480192899704, 0.47419600188732147, 0.4342491626739502, 0.484306663274765, 0.4014803171157837, 0.35390961170196533, 0.5999987721443176, 0.53371262550354, 0.49557025730609894, 0.5749866962432861, 0.4746478796005249, 0.4239576607942581, 0.8974270820617676, 0.4893580675125122, 0.42401349544525146, 0.5013711899518967, 0.4373988211154938, 0.95417320728302, 0.9843086004257202, 0.9558374285697937, 0.7693517208099365, 0.48850464820861816, 0.4983576014637947, 0.823401689529419, 0.8837174773216248, 0.6690559387207031]"
11,0.5,0.5,0.9456427991390228,2,2,4,4,"[0.9610593616962433, 0.9302262365818024]",0.75,0.75,0.9294200936953226,3,3,4,4,"[0.8969746828079224, 0.9610593616962433, 0.9302262365818024]",0.75,0.75,0.9294200936953226,3,3,4,4,"[0.8969746828079224, 0.9610593616962433, 0.9302262365818024]",0.75,0.75,0.9294200936953226,3,3,4,4,"[0.8969746828079224, 0.9610593616962433, 0.9302262365818024]",0.75,0.75,0.9294200936953226,3,3,4,4,"[0.8969746828079224, 0.9610593616962433, 0.9302262365818024]",1.0,1.0,0.7862076163291931,4,4,4,4,"[0.8969746828079224, 0.35657018423080444, 0.9610593616962433, 0.9302262365818024]"
9,0.16666666666666666,0.16666666666666666,0.9693031112353007,3,3,18,18,"[0.9757950305938721, 0.9792740345001221, 0.952840268611908]",0.16666666666666666,0.16666666666666666,0.9693031112353007,3,3,18,18,"[0.9757950305938721, 0.9792740345001221, 0.952840268611908]",0.2222222222222222,0.2222222222222222,0.9147583842277527,4,4,18,18,"[0.9757950305938721, 0.9792740345001221, 0.952840268611908, 0.7511242032051086]",0.2777777777777778,0.2777777777777778,0.8637388706207275,5,5,18,18,"[0.9757950305938721, 0.9792740345001221, 0.952840268611908, 0.7511242032051086, 0.659660816192627]",0.4444444444444444,0.3888888888888889,0.7436036095023155,8,7,18,18,"[0.9757950305938721, 0.9792740345001221, 0.952840268611908, 0.7511242032051086, 0.659660816192627, 0.5092356204986572, 0.5348164439201355, 0.5860824584960938]",0.5,0.4444444444444444,0.7107976608806186,9,8,18,18,"[0.44835007190704346, 0.9757950305938721, 0.9792740345001221, 0.952840268611908, 0.7511242032051086, 0.659660816192627, 0.5092356204986572, 0.5348164439201355, 0.5860824584960938]"
8,0.07407407407407407,0.05405405405405406,0.916721373796463,2,2,27,37,"[0.9184644222259521, 0.9149783253669739]",0.1111111111111111,0.08108108108108109,0.889838437239329,3,3,27,37,"[0.836072564125061, 0.9184644222259521, 0.9149783253669739]",0.14814814814814814,0.10810810810810811,0.8442334979772568,4,4,27,37,"[0.836072564125061, 0.9184644222259521, 0.9149783253669739, 0.70741868019104]",0.18518518518518517,0.13513513513513514,0.8114507019519805,5,5,27,37,"[0.836072564125061, 0.9184644222259521, 0.9149783253669739, 0.6803195178508759, 0.70741868019104]",0.2222222222222222,0.16216216216216217,0.7687742585937182,6,6,27,37,"[0.836072564125061, 0.9184644222259521, 0.9149783253669739, 0.6803195178508759, 0.5553920418024063, 0.70741868019104]",0.25925925925925924,0.1891891891891892,0.7172587535211018,7,7,27,37,"[0.836072564125061, 0.9184644222259521, 0.9149783253669739, 0.6803195178508759, 0.5553920418024063, 0.70741868019104, 0.40816572308540344]"
5,0.13333333333333333,0.10526315789473684,0.9591981023550034,2,2,15,19,"[0.9331550598144531, 0.9852411448955536]",0.3333333333333333,0.21052631578947367,0.8746392607688904,5,4,15,19,"[0.9331550598144531, 0.9852411448955536, 0.8020190298557281, 0.8208340406417847, 0.8319470286369324]",0.5333333333333333,0.3684210526315789,0.838868472725153,8,7,15,19,"[0.9331550598144531, 0.9852411448955536, 0.8020190298557281, 0.7769015431404114, 0.8208340406417847, 0.8319470286369324, 0.7865716516971588, 0.7742782831192017]",0.5333333333333333,0.3684210526315789,0.838868472725153,8,7,15,19,"[0.9331550598144531, 0.9852411448955536, 0.8020190298557281, 0.7769015431404114, 0.8208340406417847, 0.8319470286369324, 0.7865716516971588, 0.7742782831192017]",0.7333333333333333,0.5263157894736842,0.7561298527500846,11,10,15,19,"[0.5230268836021423, 0.9331550598144531, 0.9852411448955536, 0.8020190298557281, 0.7769015431404114, 0.8208340406417847, 0.8319470286369324, 0.7865716516971588, 0.7742782831192017, 0.5469200015068054, 0.5365337133407593]",1.0,0.7368421052631579,0.6714005619287491,15,14,15,19,"[0.5230268836021423, 0.41062477231025696, 0.9331550598144531, 0.9852411448955536, 0.8020190298557281, 0.7769015431404114, 0.41950929164886475, 0.8208340406417847, 0.8319470286369324, 0.7865716516971588, 0.7742782831192017, 0.43665166199207306, 0.4867943227291107, 0.5469200015068054, 0.5365337133407593]"
