File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.25,0.16666666666666666,0.6371175646781921,2,1,8,6,"[0.6291970014572144, 0.6450381278991699]",0.375,0.3333333333333333,0.6176519791285197,3,2,8,6,"[0.5787208080291748, 0.6291970014572144, 0.6450381278991699]",0.5,0.5,0.5498350635170937,4,3,8,6,"[0.5787208080291748, 0.6291970014572144, 0.6450381278991699, 0.34638431668281555]"
14,0.047619047619047616,0.04411764705882353,0.9252398610115051,3,3,63,68,"[0.9318000674247742, 0.914624810218811, 0.9292947053909302]",0.15873015873015872,0.14705882352941177,0.8567772101272236,10,10,63,68,"[0.9318000674247742, 0.914624810218811, 0.8404409885406494, 0.9292947053909302, 0.8487613201141357, 0.8091005086898804, 0.8659840226173401, 0.8048243522644043, 0.803895503282547, 0.8242286741733551, 0.8515943586826324]",0.31746031746031744,0.27941176470588236,0.7988431090893953,20,19,63,68,"[0.9318000674247742, 0.914624810218811, 0.8404409885406494, 0.9292947053909302, 0.8487613201141357, 0.7666201293468475, 0.8091005086898804, 0.7403377294540405, 0.8659840226173401, 0.7489629983901978, 0.7980042099952698, 0.8048243522644043, 0.7210683524608612, 0.803895503282547, 0.7350671887397766, 0.7187484800815582, 0.7955788671970367, 0.7187484800815582, 0.8242286741733551, 0.7137143909931183, 0.7187484800815582, 0.8515943586826324, 0.7732428908348083]",0.6031746031746031,0.5588235294117647,0.7194416508370755,38,38,63,68,"[0.9318000674247742, 0.914624810218811, 0.8404409885406494, 0.9292947053909302, 0.8487613201141357, 0.7666201293468475, 0.6043528318405151, 0.8091005086898804, 0.7403377294540405, 0.8659840226173401, 0.6885302066802979, 0.6722053587436676, 0.6901657283306122, 0.6901784092187881, 0.6511520147323608, 0.6901657283306122, 0.6495370715856552, 0.7489629983901978, 0.6283231377601624, 0.6733829975128174, 0.7980042099952698, 0.6870155930519104, 0.6873644143342972, 0.8048243522644043, 0.7210683524608612, 0.803895503282547, 0.6314348876476288, 0.6396608352661133, 0.7350671887397766, 0.6224638223648071, 0.6022076904773712, 0.637272298336029, 0.6517179906368256, 0.6415877044200897, 0.7187484800815582, 0.7955788671970367, 0.6615028083324432, 0.7187484800815582, 0.8242286741733551, 0.6493707299232483, 0.7137143909931183, 0.7187484800815582, 0.8515943586826324, 0.6767476201057434, 0.6302821040153503, 0.6224638223648071, 0.6089009344577789, 0.655547708272934, 0.6898266077041626, 0.7732428908348083, 0.6847716271877289]",0.7619047619047619,0.7058823529411765,0.6629122852897033,48,48,63,68,"[0.9318000674247742, 0.914624810218811, 0.8404409885406494, 0.9292947053909302, 0.8487613201141357, 0.7666201293468475, 0.6043528318405151, 0.5014010667800903, 0.5928514897823334, 0.8091005086898804, 0.5653834939002991, 0.5335694253444672, 0.7403377294540405, 0.8659840226173401, 0.5830594003200531, 0.6885302066802979, 0.6722053587436676, 0.6901657283306122, 0.6901784092187881, 0.54255011677742, 0.6511520147323608, 0.5831359475851059, 0.6901657283306122, 0.6495370715856552, 0.529340535402298, 0.7489629983901978, 0.5045204013586044, 0.5970364660024643, 0.5023650527000427, 0.5077175348997116, 0.5946995913982391, 0.5963818728923798, 0.6283231377601624, 0.6733829975128174, 0.5799438655376434, 0.7980042099952698, 0.6870155930519104, 0.6873644143342972, 0.8048243522644043, 0.7210683524608612, 0.803895503282547, 0.6314348876476288, 0.5686922967433929, 0.6396608352661133, 0.7350671887397766, 0.6224638223648071, 0.6022076904773712, 0.5648850202560425, 0.637272298336029, 0.6517179906368256, 0.5832788646221161, 0.5807098150253296, 0.6415877044200897, 0.7187484800815582, 0.7955788671970367, 0.5629179179668427, 0.6615028083324432, 0.7187484800815582, 0.8242286741733551, 0.6493707299232483, 0.5625258684158325, 0.7137143909931183, 0.7187484800815582, 0.8515943586826324, 0.5609549582004547, 0.6767476201057434, 0.6302821040153503, 0.5855222642421722, 0.5036439746618271, 0.6224638223648071, 0.5284445881843567, 0.5529856830835342, 0.6089009344577789, 0.655547708272934, 0.6898266077041626, 0.7732428908348083, 0.5471165478229523, 0.6847716271877289]",1.0,0.7794117647058824,0.5727419713211637,63,53,63,68,"[0.9318000674247742, 0.914624810218811, 0.8404409885406494, 0.9292947053909302, 0.4391440153121948, 0.8487613201141357, 0.38408151268959045, 0.17502227425575256, 0.7666201293468475, 0.4494108408689499, 0.6043528318405151, 0.4121047705411911, 0.5014010667800903, 0.4944973438978195, 0.5928514897823334, 0.46170489490032196, 0.40033143758773804, 0.8091005086898804, 0.3992559164762497, 0.5653834939002991, 0.5335694253444672, 0.7403377294540405, 0.8659840226173401, 0.39349065721035004, 0.5830594003200531, 0.6885302066802979, 0.6722053587436676, 0.6901657283306122, 0.6901784092187881, 0.3811667859554291, 0.54255011677742, 0.6511520147323608, 0.5831359475851059, 0.6901657283306122, 0.6495370715856552, 0.44624583423137665, 0.529340535402298, 0.7489629983901978, 0.5045204013586044, 0.48424719274044037, 0.5970364660024643, 0.47573886811733246, 0.5023650527000427, 0.5077175348997116, 0.3853403776884079, 0.5946995913982391, 0.3853403776884079, 0.5963818728923798, 0.6283231377601624, 0.6733829975128174, 0.5799438655376434, 0.7980042099952698, 0.6870155930519104, 0.6873644143342972, 0.8048243522644043, 0.7210683524608612, 0.803895503282547, 0.493481308221817, 0.425907239317894, 0.6314348876476288, 0.2842499315738678, 0.400607094168663, 0.5686922967433929, 0.4887511432170868, 0.42900505661964417, 0.6396608352661133, 0.3584745302796364, 0.452701598405838, 0.7350671887397766, 0.3942425698041916, 0.6224638223648071, 0.6022076904773712, 0.459346204996109, 0.5648850202560425, 0.4704650640487671, 0.41093309223651886, 0.4561907798051834, 0.43881338834762573, 0.4561907798051834, 0.4182644784450531, 0.48265811800956726, 0.4511428326368332, 0.637272298336029, 0.38567429780960083, 0.6517179906368256, 0.3942425698041916, 0.5832788646221161, 0.5807098150253296, 0.6415877044200897, 0.7187484800815582, 0.7955788671970367, 0.3773403912782669, 0.5629179179668427, 0.4223593473434448, 0.6615028083324432, 0.7187484800815582, 0.8242286741733551, 0.44056975841522217, 0.6493707299232483, 0.5625258684158325, 0.7137143909931183, 0.7187484800815582, 0.8515943586826324, 0.44056975841522217, 0.5609549582004547, 0.6767476201057434, 0.42366035282611847, 0.6302821040153503, 0.5855222642421722, 0.3942425698041916, 0.5036439746618271, 0.3942425698041916, 0.6224638223648071, 0.5284445881843567, 0.5529856830835342, 0.6089009344577789, 0.655547708272934, 0.6898266077041626, 0.7732428908348083, 0.44056975841522217, 0.5471165478229523, 0.6847716271877289, 0.3942425698041916, 0.4665839374065399]"
16,0.06666666666666667,0.06666666666666667,0.9231321215629578,1,1,15,15,[0.9231321215629578],0.2,0.2,0.8967203795909882,3,3,15,15,"[0.9231321215629578, 0.8678597807884216, 0.8991692364215851]",0.4666666666666667,0.4,0.8088296289954867,7,6,15,15,"[0.9231321215629578, 0.7559576630592346, 0.772196888923645, 0.742853969335556, 0.8678597807884216, 0.7006377428770065, 0.8991692364215851]",0.6666666666666666,0.6,0.7527205605398525,10,9,15,15,"[0.9231321215629578, 0.7559576630592346, 0.772196888923645, 0.742853969335556, 0.6465996503829956, 0.8678597807884216, 0.6395142078399658, 0.6333173215389252, 0.7006377428770065, 0.8991692364215851, 0.6986875832080841]",0.6666666666666666,0.6,0.7361464686691761,10,9,15,15,"[0.9231321215629578, 0.7559576630592346, 0.772196888923645, 0.742853969335556, 0.6465996503829956, 0.8678597807884216, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.7006377428770065, 0.8991692364215851, 0.6986875832080841]",1.0,0.7333333333333333,0.6466967787812737,15,11,15,15,"[0.9231321215629578, 0.7559576630592346, 0.772196888923645, 0.742853969335556, 0.6465996503829956, 0.4784685969352722, 0.4261007010936737, 0.4273006319999695, 0.8678597807884216, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.36775147914886475, 0.460466206073761, 0.7006377428770065, 0.8991692364215851, 0.6986875832080841]"
17,0.0,0.0,0,0,0,17,26,[],0.0,0.0,0,0,0,17,26,[],0.0,0.0,0,0,0,17,26,[],0.11764705882352941,0.07692307692307693,0.6440583318471909,2,2,17,26,"[0.6808146834373474, 0.6073019802570343]",0.4117647058823529,0.23076923076923078,0.582927622965404,7,6,17,26,"[0.5785438418388367, 0.5942137241363525, 0.5083218216896057, 0.6808146834373474, 0.5284640789031982, 0.5828332304954529, 0.6073019802570343]",1.0,0.5,0.4456527854005496,17,13,17,26,"[0.34631603956222534, 0.293805867433548, 0.5785438418388367, 0.41313110291957855, 0.33006608486175537, 0.33671632409095764, 0.34674711525440216, 0.43021252751350403, 0.4117533266544342, 0.5942137241363525, 0.23554368317127228, 0.29710423946380615, 0.5083218216896057, 0.6808146834373474, 0.5284640789031982, 0.5828332304954529, 0.6073019802570343, 0.4998604655265808]"
12,0.2608695652173913,0.23076923076923078,0.9389110455910364,6,6,23,26,"[0.9287822842597961, 0.9222036600112915, 0.931828111410141, 0.9571239948272705, 0.963875949382782, 0.9296522736549377]",0.2608695652173913,0.23076923076923078,0.9389110455910364,6,6,23,26,"[0.9287822842597961, 0.9222036600112915, 0.931828111410141, 0.9571239948272705, 0.963875949382782, 0.9296522736549377]",0.391304347826087,0.34615384615384615,0.868129657374488,9,9,23,26,"[0.9287822842597961, 0.9222036600112915, 0.931828111410141, 0.9571239948272705, 0.7554318904876709, 0.963875949382782, 0.7161417901515961, 0.9296522736549377, 0.708126962184906]",0.5652173913043478,0.5,0.8047812145489913,13,13,23,26,"[0.9287822842597961, 0.9222036600112915, 0.931828111410141, 0.9571239948272705, 0.6385648250579834, 0.7554318904876709, 0.6812466382980347, 0.963875949382782, 0.7161417901515961, 0.9296522736549377, 0.708126962184906, 0.6300089359283447, 0.699168473482132]",0.6521739130434783,0.5769230769230769,0.768526432911555,15,15,23,26,"[0.9287822842597961, 0.9222036600112915, 0.931828111410141, 0.9571239948272705, 0.6385648250579834, 0.7554318904876709, 0.6812466382980347, 0.963875949382782, 0.7161417901515961, 0.9296522736549377, 0.708126962184906, 0.5400552451610565, 0.6300089359283447, 0.5256854593753815, 0.699168473482132]",0.9130434782608695,0.7692307692307693,0.6606955258619218,21,20,23,26,"[0.9287822842597961, 0.382991760969162, 0.9222036600112915, 0.931828111410141, 0.9571239948272705, 0.6385648250579834, 0.7554318904876709, 0.6812466382980347, 0.963875949382782, 0.7161417901515961, 0.9296522736549377, 0.708126962184906, 0.5400552451610565, 0.6300089359283447, 0.3337310552597046, 0.4670904874801636, 0.40298451483249664, 0.5256854593753815, 0.42816682159900665, 0.699168473482132, 0.331744909286499]"
10,0.024390243902439025,0.023255813953488372,0.9090432524681091,1,1,41,43,[0.9090432524681091],0.07317073170731707,0.06976744186046512,0.8949591020743052,3,3,41,43,"[0.8955208659172058, 0.8803131878376007, 0.9090432524681091]",0.07317073170731707,0.06976744186046512,0.8949591020743052,3,3,41,43,"[0.8955208659172058, 0.8803131878376007, 0.9090432524681091]",0.1951219512195122,0.18604651162790697,0.7480802039305369,8,8,41,43,"[0.8955208659172058, 0.8803131878376007, 0.649234265089035, 0.9090432524681091, 0.6811396181583405, 0.6669423580169678, 0.6840420365333557, 0.6730342507362366, 0.693452000617981]",0.24390243902439024,0.23255813953488372,0.6956112099190553,10,10,41,43,"[0.8955208659172058, 0.8803131878376007, 0.649234265089035, 0.9090432524681091, 0.6811396181583405, 0.6669423580169678, 0.6840420365333557, 0.6730342507362366, 0.5148922950029373, 0.504645973443985, 0.693452000617981, 0.5950744152069092]",0.4634146341463415,0.4418604651162791,0.5091120886305968,19,19,41,43,"[0.8955208659172058, 0.2633288502693176, 0.8803131878376007, 0.649234265089035, 0.9090432524681091, 0.2951469421386719, 0.2069251537322998, 0.4374118447303772, 0.4395339637994766, 0.4037923514842987, 0.6811396181583405, 0.6669423580169678, 0.27496153116226196, 0.6840420365333557, 0.6730342507362366, 0.5148922950029373, 0.504645973443985, 0.35878756642341614, 0.693452000617981, 0.32918429374694824, 0.31230124831199646, 0.3388601541519165, 0.5950744152069092, 0.21112170815467834]"
11,0.5,0.5,0.9704994708299637,2,2,4,4,"[0.9972440898418427, 0.9437548518180847]",0.5,0.5,0.9704994708299637,2,2,4,4,"[0.9972440898418427, 0.9437548518180847]",0.5,0.5,0.9704994708299637,2,2,4,4,"[0.9972440898418427, 0.9437548518180847]",0.5,0.5,0.9704994708299637,2,2,4,4,"[0.9972440898418427, 0.9437548518180847]",1.0,1.0,0.7528895065188408,4,4,4,4,"[0.5230270028114319, 0.5475320816040039, 0.9972440898418427, 0.9437548518180847]",1.0,1.0,0.7528895065188408,4,4,4,4,"[0.5230270028114319, 0.5475320816040039, 0.9972440898418427, 0.9437548518180847]"
9,0.1111111111111111,0.1111111111111111,0.9748312532901764,2,2,18,18,"[0.9968222677707672, 0.9528402388095856]",0.3333333333333333,0.3333333333333333,0.8829403022925059,6,6,18,18,"[0.9968222677707672, 0.9528402388095856, 0.8246811628341675, 0.8441466093063354, 0.8757666349411011, 0.8033849000930786]",0.6666666666666666,0.6111111111111112,0.8146099423368772,12,11,18,18,"[0.7603514790534973, 0.9968222677707672, 0.9528402388095856, 0.8246811628341675, 0.7751002311706543, 0.713491678237915, 0.8441466093063354, 0.8757666349411011, 0.8033849000930786, 0.7683272063732147, 0.7526375353336334, 0.707769364118576]",0.7777777777777778,0.6666666666666666,0.7907896318605968,14,12,18,18,"[0.7603514790534973, 0.9968222677707672, 0.9528402388095856, 0.8246811628341675, 0.7751002311706543, 0.713491678237915, 0.6541955471038818, 0.8441466093063354, 0.641539990901947, 0.8757666349411011, 0.8033849000930786, 0.7683272063732147, 0.7526375353336334, 0.707769364118576]",0.9444444444444444,0.7777777777777778,0.7437654400573057,17,14,18,18,"[0.5230268836021423, 0.7603514790534973, 0.9968222677707672, 0.9528402388095856, 0.8246811628341675, 0.5026133060455322, 0.5473174452781677, 0.7751002311706543, 0.713491678237915, 0.6541955471038818, 0.8441466093063354, 0.641539990901947, 0.8757666349411011, 0.8033849000930786, 0.7683272063732147, 0.7526375353336334, 0.707769364118576]",1.0,0.7777777777777778,0.7254131096932623,18,14,18,18,"[0.5230268836021423, 0.7603514790534973, 0.9968222677707672, 0.9528402388095856, 0.8246811628341675, 0.5026133060455322, 0.5473174452781677, 0.7751002311706543, 0.713491678237915, 0.6541955471038818, 0.8441466093063354, 0.641539990901947, 0.8757666349411011, 0.8033849000930786, 0.7683272063732147, 0.7526375353336334, 0.707769364118576, 0.41342349350452423]"
8,0.10344827586206896,0.08108108108108109,0.9235632320245107,3,3,29,37,"[0.9082492589950562, 0.9173846244812012, 0.9450558125972748]",0.3103448275862069,0.24324324324324326,0.8812661634551154,9,9,29,37,"[0.9082492589950562, 0.9173846244812012, 0.853871077299118, 0.8801071047782898, 0.8144993484020233, 0.9450558125972748, 0.8952890038490295, 0.8419404625892639, 0.8749987781047821]",0.4482758620689655,0.35135135135135137,0.8368117532559803,13,13,29,37,"[0.9082492589950562, 0.9173846244812012, 0.853871077299118, 0.8801071047782898, 0.8144993484020233, 0.7874668836593628, 0.9450558125972748, 0.7955137491226196, 0.8952890038490295, 0.8419404625892639, 0.745024174451828, 0.7496323436498642, 0.8749987781047821, 0.7063319236040115]",0.6551724137931034,0.4864864864864865,0.771382833069021,19,18,29,37,"[0.9082492589950562, 0.9173846244812012, 0.853871077299118, 0.6515868306159973, 0.8801071047782898, 0.8144993484020233, 0.7874668836593628, 0.6608754694461823, 0.9450558125972748, 0.6909754127264023, 0.7955137491226196, 0.8952890038490295, 0.8419404625892639, 0.745024174451828, 0.7496323436498642, 0.8749987781047821, 0.7063319236040115, 0.6282429248094559, 0.6649256944656372, 0.6546511054039001, 0.649762749671936, 0.654037594795227]",0.7931034482758621,0.5675675675675675,0.6874685857977186,23,21,29,37,"[0.9082492589950562, 0.9173846244812012, 0.853871077299118, 0.5162695646286011, 0.5425714254379272, 0.6515868306159973, 0.8801071047782898, 0.8144993484020233, 0.7874668836593628, 0.6608754694461823, 0.9450558125972748, 0.6909754127264023, 0.7955137491226196, 0.8952890038490295, 0.8419404625892639, 0.745024174451828, 0.7496323436498642, 0.5099973380565643, 0.5897243171930313, 0.8749987781047821, 0.7063319236040115, 0.5314215868711472, 0.6282429248094559, 0.6649256944656372, 0.5729941427707672, 0.532119557261467, 0.5774293094873428, 0.6546511054039001, 0.649762749671936, 0.654037594795227, 0.5818718075752258, 0.5393205136060715, 0.5241541117429733, 0.5117801427841187, 0.5613243579864502]",1.0,0.6486486486486487,0.5500264233260443,29,24,29,37,"[0.9082492589950562, 0.9173846244812012, 0.853871077299118, 0.5162695646286011, 0.5425714254379272, 0.4300399720668793, 0.3905765116214752, 0.3874818980693817, 0.45809410512447357, 0.36404118686914444, 0.37703941762447357, 0.43617044389247894, 0.4891557842493057, 0.6515868306159973, 0.8801071047782898, 0.8144993484020233, 0.7874668836593628, 0.6608754694461823, 0.3961421847343445, 0.3501872345805168, 0.3742920309305191, 0.48449113965034485, 0.47605542838573456, 0.9450558125972748, 0.6909754127264023, 0.7955137491226196, 0.8952890038490295, 0.8419404625892639, 0.745024174451828, 0.7496323436498642, 0.4863797426223755, 0.5099973380565643, 0.5897243171930313, 0.8749987781047821, 0.7063319236040115, 0.338534951210022, 0.3532582223415375, 0.5314215868711472, 0.4582410901784897, 0.48464934527873993, 0.6282429248094559, 0.6649256944656372, 0.5729941427707672, 0.532119557261467, 0.38458412140607834, 0.38845332711935043, 0.5774293094873428, 0.6546511054039001, 0.368039608001709, 0.1617010235786438, 0.649762749671936, 0.47855040431022644, 0.22727356851100922, 0.24681438505649567, 0.654037594795227, 0.5818718075752258, 0.5393205136060715, 0.39147549867630005, 0.5241541117429733, 0.5117801427841187, 0.36765140295028687, 0.4128357917070389, 0.37157896161079407, 0.4362843185663223, 0.5613243579864502, 0.4702703356742859]"
5,0.13333333333333333,0.10526315789473684,0.9596066474914551,2,2,15,19,"[0.9331550598144531, 0.986058235168457]",0.4,0.2631578947368421,0.8761755923430125,6,5,15,19,"[0.9331550598144531, 0.986058235168457, 0.8370972871780396, 0.8270501494407654, 0.8314530849456787, 0.8422397375106812]",0.5333333333333333,0.3157894736842105,0.8529320657253265,8,6,15,19,"[0.9331550598144531, 0.986058235168457, 0.8370972871780396, 0.8270501494407654, 0.8314530849456787, 0.8422397375106812, 0.7889637351036072, 0.7774392366409302]",0.5333333333333333,0.3157894736842105,0.8529320657253265,8,6,15,19,"[0.9331550598144531, 0.986058235168457, 0.8370972871780396, 0.8270501494407654, 0.8314530849456787, 0.8422397375106812, 0.7889637351036072, 0.7774392366409302]",0.7333333333333333,0.47368421052631576,0.7663579203865745,11,9,15,19,"[0.5230268836021423, 0.9331550598144531, 0.986058235168457, 0.8370972871780396, 0.8270501494407654, 0.8314530849456787, 0.8422397375106812, 0.7889637351036072, 0.7774392366409302, 0.5469200015068054, 0.5365337133407593]",1.0,0.6842105263157895,0.6738629947106044,15,13,15,19,"[0.5230268836021423, 0.3828296661376953, 0.9331550598144531, 0.986058235168457, 0.8370972871780396, 0.8270501494407654, 0.3766822814941406, 0.8314530849456787, 0.8422397375106812, 0.7889637351036072, 0.7774392366409302, 0.43170152604579926, 0.4867943227291107, 0.5469200015068054, 0.5365337133407593]"
