File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.3333333333333333,0.3333333333333333,0.9185841232538223,2,2,6,6,"[0.9197725653648376, 0.917395681142807]",0.6666666666666666,0.6666666666666666,0.9020050689578056,4,4,6,6,"[0.8997947573661804, 0.9197725653648376, 0.8710572719573975, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8665477812290192,5,5,6,6,"[0.8997947573661804, 0.9197725653648376, 0.7247186303138733, 0.8710572719573975, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8665477812290192,5,5,6,6,"[0.8997947573661804, 0.9197725653648376, 0.7247186303138733, 0.8710572719573975, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8665477812290192,5,5,6,6,"[0.8997947573661804, 0.9197725653648376, 0.7247186303138733, 0.8710572719573975, 0.917395681142807]",1.0,1.0,0.7883543645342191,6,6,6,6,"[0.8997947573661804, 0.9197725653648376, 0.3973872810602188, 0.7247186303138733, 0.8710572719573975, 0.917395681142807]"
14,0.0,0.0,0.0,0,0,68,68,[],0.0,0.0,0.0,0,0,68,68,[],0.0,0.0,0.0,0,0,68,68,[],0.0,0.0,0.0,0,0,68,68,[],0.0,0.0,0.0,0,0,68,68,[],0.0,0.0,0.0,0,0,68,68,[]
16,0.047619047619047616,0.06666666666666667,0.9137606024742126,1,1,21,15,[0.9137606024742126],0.047619047619047616,0.06666666666666667,0.9137606024742126,1,1,21,15,[0.9137606024742126],0.23809523809523808,0.26666666666666666,0.7835284829139709,5,4,21,15,"[0.7355284690856934, 0.77154940366745, 0.730230838060379, 0.9137606024742126, 0.7665731012821198]",0.42857142857142855,0.6,0.7137202948331833,9,9,21,15,"[0.6880346536636353, 0.7355284690856934, 0.77154940366745, 0.730230838060379, 0.9137606024742126, 0.6144479513168335, 0.6333172917366028, 0.7665731012821198, 0.6641094386577606, 0.619651198387146]",0.6666666666666666,0.7333333333333333,0.6537466887384653,14,11,21,15,"[0.6880346536636353, 0.7355284690856934, 0.77154940366745, 0.730230838060379, 0.56644606590271, 0.5225342512130737, 0.56644606590271, 0.5225342512130737, 0.9137606024742126, 0.5538313388824463, 0.6144479513168335, 0.6333172917366028, 0.5909520983695984, 0.7665731012821198, 0.6641094386577606, 0.619651198387146]",0.8095238095238095,0.8666666666666667,0.6095826018601656,17,13,21,15,"[0.6880346536636353, 0.7355284690856934, 0.77154940366745, 0.730230838060379, 0.56644606590271, 0.5225342512130737, 0.56644606590271, 0.5225342512130737, 0.9137606024742126, 0.5538313388824463, 0.35552041232585907, 0.6144479513168335, 0.6333172917366028, 0.4943334460258484, 0.48052263259887695, 0.40132852643728256, 0.5909520983695984, 0.7665731012821198, 0.6641094386577606, 0.619651198387146]"
17,0.2608695652173913,0.23076923076923078,0.9259875466426214,6,6,23,26,"[0.9176923036575317, 0.940065324306488, 0.9434483647346497, 0.9237710535526276, 0.9013882279396057, 0.9295600056648254]",0.4782608695652174,0.4230769230769231,0.8892154612324454,11,11,23,26,"[0.9176923036575317, 0.8463600873947144, 0.888942301273346, 0.940065324306488, 0.9434483647346497, 0.8072485327720642, 0.9237710535526276, 0.9013882279396057, 0.8815628290176392, 0.8013310432434082, 0.9295600056648254]",0.5652173913043478,0.5,0.8583762092249734,13,13,23,26,"[0.9176923036575317, 0.8463600873947144, 0.888942301273346, 0.940065324306488, 0.9434483647346497, 0.8072485327720642, 0.9237710535526276, 0.9013882279396057, 0.8815628290176392, 0.7612624168395996, 0.7393471002578735, 0.8013310432434082, 0.7352873384952545, 0.9295600056648254]",0.6521739130434783,0.5769230769230769,0.8321109414100647,15,15,23,26,"[0.9176923036575317, 0.8463600873947144, 0.888942301273346, 0.940065324306488, 0.9434483647346497, 0.8072485327720642, 0.9237710535526276, 0.9013882279396057, 0.8815628290176392, 0.6394290328025818, 0.6570791006088257, 0.7612624168395996, 0.7393471002578735, 0.8013310432434082, 0.7352873384952545, 0.9295600056648254]",0.782608695652174,0.6923076923076923,0.7404741942882538,18,18,23,26,"[0.5230268239974976, 0.9176923036575317, 0.8463600873947144, 0.888942301273346, 0.940065324306488, 0.5546088367700577, 0.9434483647346497, 0.8072485327720642, 0.9237710535526276, 0.9013882279396057, 0.5872314721345901, 0.5196425318717957, 0.8815628290176392, 0.6394290328025818, 0.6570791006088257, 0.7612624168395996, 0.5707579851150513, 0.5676195919513702, 0.5913895666599274, 0.7393471002578735, 0.8013310432434082, 0.7352873384952545, 0.9295600056648254, 0.5433287918567657]",1.0,0.8076923076923077,0.607707942002698,23,21,23,26,"[0.5230268239974976, 0.9176923036575317, 0.3877352476119995, 0.35153928399086, 0.2322653830051422, 0.8463600873947144, 0.888942301273346, 0.940065324306488, 0.5546088367700577, 0.4506034255027771, 0.3178824484348297, 0.3163658529520035, 0.427383154630661, 0.39085784554481506, 0.9434483647346497, 0.8072485327720642, 0.9237710535526276, 0.9013882279396057, 0.5872314721345901, 0.4201648235321045, 0.4166998267173767, 0.5196425318717957, 0.34326131641864777, 0.8815628290176392, 0.4998968839645386, 0.4012105464935303, 0.6394290328025818, 0.6570791006088257, 0.7612624168395996, 0.5707579851150513, 0.5676195919513702, 0.5913895666599274, 0.7393471002578735, 0.8013310432434082, 0.7352873384952545, 0.9295600056648254, 0.5433287918567657, 0.3656550943851471]"
12,0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[]
10,0.027777777777777776,0.023255813953488372,0.9318044185638428,1,1,36,43,[0.9318044185638428],0.08333333333333333,0.06976744186046512,0.9058225949605306,3,3,36,43,"[0.8935632705688477, 0.8921000957489014, 0.9318044185638428]",0.1388888888888889,0.11627906976744186,0.8314944356679916,5,5,36,43,"[0.8935632705688477, 0.8921000957489014, 0.9318044185638428, 0.7152688056230545, 0.7247355878353119]",0.2222222222222222,0.18604651162790697,0.7609187867492437,8,8,36,43,"[0.8935632705688477, 0.8921000957489014, 0.9318044185638428, 0.6776254177093506, 0.6384144425392151, 0.613838255405426, 0.7152688056230545, 0.7247355878353119]",0.3055555555555556,0.32558139534883723,0.662324137489001,11,14,36,43,"[0.8935632705688477, 0.8921000957489014, 0.9318044185638428, 0.6776254177093506, 0.5320500135421753, 0.5429971218109131, 0.6384144425392151, 0.5662837326526642, 0.613838255405426, 0.5856291055679321, 0.5354068279266357, 0.7152688056230545, 0.7247355878353119, 0.5095092952251434, 0.5756356716156006]",1.0,0.6744186046511628,0.44788919313798975,36,29,36,43,"[0.8935632705688477, 0.3551153838634491, 0.8921000957489014, 0.9318044185638428, 0.6776254177093506, 0.5320500135421753, 0.3878580257296562, 0.45314303040504456, 0.44439682364463806, 0.39904433488845825, 0.3973706066608429, 0.4217817336320877, 0.4083797037601471, 0.4274096190929413, 0.5429971218109131, 0.4241947829723358, 0.37968748807907104, 0.36319229006767273, 0.6384144425392151, 0.22865444421768188, 0.3398856818675995, 0.31750553846359253, 0.4737565517425537, 0.5662837326526642, 0.37878137826919556, 0.4209618419408798, 0.4362717419862747, 0.4388108551502228, 0.48997606337070465, 0.44153735041618347, 0.613838255405426, 0.4225101172924042, 0.2799130976200104, 0.4533008933067322, 0.45459286868572235, 0.38515719771385193, 0.31867608428001404, 0.4996703565120697, 0.4558151960372925, 0.5856291055679321, 0.3963392972946167, 0.47086040675640106, 0.47799235582351685, 0.47053414583206177, 0.48176346719264984, 0.37455886602401733, 0.5354068279266357, 0.4908246099948883, 0.4684484302997589, 0.28796863555908203, 0.2734581530094147, 0.46808135509490967, 0.3484233245253563, 0.39231616258621216, 0.3669523596763611, 0.3606817126274109, 0.3376901149749756, 0.4018813669681549, 0.352641224861145, 0.37708550691604614, 0.3403927683830261, 0.7152688056230545, 0.7247355878353119, 0.5095092952251434, 0.5756356716156006, 0.40572476387023926, 0.32028862833976746, 0.34641188383102417, 0.3877108097076416, 0.36266225576400757, 0.33527708053588867, 0.34918078780174255, 0.403326153755188, 0.3992437571287155, 0.4315367639064789, 0.4107426106929779, 0.425243616104126, 0.4088415801525116, 0.4259481579065323]"
11,0.5,0.5,0.9679352790117264,2,2,4,4,"[0.9810530245304108, 0.954817533493042]",0.75,0.75,0.9442817469437917,3,3,4,4,"[0.8969746828079224, 0.9810530245304108, 0.954817533493042]",0.75,0.75,0.9442817469437917,3,3,4,4,"[0.8969746828079224, 0.9810530245304108, 0.954817533493042]",0.75,0.75,0.9442817469437917,3,3,4,4,"[0.8969746828079224, 0.9810530245304108, 0.954817533493042]",0.75,0.75,0.9442817469437917,3,3,4,4,"[0.8969746828079224, 0.9810530245304108, 0.954817533493042]",1.0,1.0,0.7952998951077461,4,4,4,4,"[0.8969746828079224, 0.3483543395996094, 0.9810530245304108, 0.954817533493042]"
9,0.5294117647058824,0.5,0.9612381425168779,9,9,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.919704258441925, 0.9108057618141174, 0.9705303311347961, 0.975116103887558, 0.9752286076545715]",0.5882352941176471,0.5555555555555556,0.9495289891958236,10,10,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.919704258441925, 0.8441466093063354, 0.9108057618141174, 0.9705303311347961, 0.975116103887558, 0.9752286076545715]",0.6470588235294118,0.6111111111111112,0.9356626461852681,11,11,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.919704258441925, 0.8441466093063354, 0.9108057618141174, 0.7969992160797119, 0.9705303311347961, 0.975116103887558, 0.9752286076545715]",0.7647058823529411,0.6666666666666666,0.8903149801951188,13,12,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.6010023951530457, 0.919704258441925, 0.8441466093063354, 0.6808032393455505, 0.9108057618141174, 0.7969992160797119, 0.9705303311347961, 0.975116103887558, 0.9752286076545715]",0.8823529411764706,0.7777777777777778,0.8426317354043324,15,14,17,18,"[0.9757950305938721, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.6010023951530457, 0.5506496429443359, 0.919704258441925, 0.5147316455841064, 0.8441466093063354, 0.6808032393455505, 0.9108057618141174, 0.7969992160797119, 0.9705303311347961, 0.975116103887558, 0.9752286076545715]",1.0,0.8888888888888888,0.7983853922170752,17,16,17,18,"[0.44835007190704346, 0.9757950305938721, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.6010023951530457, 0.5506496429443359, 0.919704258441925, 0.5147316455841064, 0.48472556471824646, 0.8441466093063354, 0.6808032393455505, 0.9108057618141174, 0.7969992160797119, 0.9705303311347961, 0.975116103887558, 0.9752286076545715]"
8,0.11764705882352941,0.10810810810810811,0.9493331536650658,4,4,34,37,"[0.9221844673156738, 0.9257002472877502, 0.976495236158371, 0.972952663898468]",0.20588235294117646,0.1891891891891892,0.9118436745234898,7,7,34,37,"[0.8740528225898743, 0.9221844673156738, 0.9257002472877502, 0.8146963119506836, 0.976495236158371, 0.972952663898468, 0.8968239724636078]",0.2647058823529412,0.24324324324324326,0.8753204809294807,9,9,34,37,"[0.8740528225898743, 0.9221844673156738, 0.9257002472877502, 0.741802990436554, 0.8146963119506836, 0.976495236158371, 0.972952663898468, 0.8968239724636078, 0.7531756162643433]",0.35294117647058826,0.32432432432432434,0.8239130054910978,12,12,34,37,"[0.8740528225898743, 0.9221844673156738, 0.9257002472877502, 0.6649393141269684, 0.741802990436554, 0.6787191033363342, 0.6654133200645447, 0.8146963119506836, 0.976495236158371, 0.972952663898468, 0.8968239724636078, 0.7531756162643433]",0.38235294117647056,0.35135135135135137,0.8038914364117843,13,13,34,37,"[0.8740528225898743, 0.9221844673156738, 0.9257002472877502, 0.6649393141269684, 0.741802990436554, 0.6787191033363342, 0.563632607460022, 0.6654133200645447, 0.8146963119506836, 0.976495236158371, 0.972952663898468, 0.8968239724636078, 0.7531756162643433]",0.4411764705882353,0.40540540540540543,0.7484935422738394,15,15,34,37,"[0.8740528225898743, 0.9221844673156738, 0.9257002472877502, 0.6649393141269684, 0.741802990436554, 0.6787191033363342, 0.44097989797592163, 0.563632607460022, 0.6654133200645447, 0.8146963119506836, 0.976495236158371, 0.972952663898468, 0.8968239724636078, 0.7531756162643433, 0.3358345627784729]"
5,0.19047619047619047,0.21052631578947367,0.9405513554811478,4,4,21,19,"[0.9506502747535706, 0.9527364373207092, 0.9116603136062622, 0.9471583962440491]",0.3333333333333333,0.3684210526315789,0.9177359640598297,7,7,21,19,"[0.8969745635986328, 0.882110208272934, 0.8828615546226501, 0.9506502747535706, 0.9527364373207092, 0.9116603136062622, 0.9471583962440491]",0.42857142857142855,0.47368421052631576,0.8788734989033805,9,9,21,19,"[0.8969745635986328, 0.882110208272934, 0.8828615546226501, 0.7610054612159729, 0.7247042804956436, 0.9506502747535706, 0.9527364373207092, 0.9116603136062622, 0.9471583962440491]",0.42857142857142855,0.47368421052631576,0.8788734989033805,9,9,21,19,"[0.8969745635986328, 0.882110208272934, 0.8828615546226501, 0.7610054612159729, 0.7247042804956436, 0.9506502747535706, 0.9527364373207092, 0.9116603136062622, 0.9471583962440491]",0.6666666666666666,0.631578947368421,0.7546686838780131,14,12,21,19,"[0.8969745635986328, 0.882110208272934, 0.8828615546226501, 0.5287251174449921, 0.7610054612159729, 0.7247042804956436, 0.9506502747535706, 0.9527364373207092, 0.5042840540409088, 0.516440361738205, 0.5667455792427063, 0.5393049716949463, 0.9116603136062622, 0.9471583962440491]",0.8571428571428571,0.7894736842105263,0.6853706745637788,18,15,21,19,"[0.8969745635986328, 0.4106246829032898, 0.882110208272934, 0.8828615546226501, 0.5287251174449921, 0.7610054612159729, 0.7247042804956436, 0.41313230991363525, 0.9506502747535706, 0.9527364373207092, 0.5042840540409088, 0.4504827558994293, 0.516440361738205, 0.4970708191394806, 0.5667455792427063, 0.5393049716949463, 0.9116603136062622, 0.9471583962440491]"
