File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,6,8,[],0.16666666666666666,0.125,0.8184794187545776,1,1,6,8,[0.8184794187545776],0.3333333333333333,0.25,0.7936708331108093,2,2,6,8,"[0.8184794187545776, 0.768862247467041]",0.5,0.375,0.757070004940033,3,3,6,8,"[0.8184794187545776, 0.6838683485984802, 0.768862247467041]",0.6666666666666666,0.375,0.7125358898192644,4,3,6,8,"[0.8184794187545776, 0.6838683485984802, 0.5789335444569588, 0.768862247467041]",1.0,0.5,0.5883082921306292,6,4,6,8,"[0.8184794187545776, 0.6838683485984802, 0.3132525756955147, 0.366453617811203, 0.5789335444569588, 0.768862247467041]"
14,0.058823529411764705,0.08,0.9143545180559158,4,4,68,50,"[0.9202331304550171, 0.9133651852607727, 0.9141351282596588, 0.9096846282482147]",0.10294117647058823,0.14,0.8813757002353668,7,7,68,50,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.9141351282596588, 0.9096846282482147, 0.8050873279571533, 0.8970065712928772]",0.27941176470588236,0.38,0.784445638457934,19,19,68,50,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.7530866265296936, 0.7661105394363403, 0.753462553024292, 0.7582720518112183, 0.7187484204769135, 0.9141351282596588, 0.7286409139633179, 0.7187484204769135, 0.9096846282482147, 0.7310710549354553, 0.7187484204769135, 0.8050873279571533, 0.7187484204769135, 0.8970065712928772, 0.7187484204769135, 0.7187484204769135, 0.7187484204769135, 0.7549610137939453, 0.7187484204769135, 0.7800976037979126]",0.3235294117647059,0.42,0.7640520046864238,22,21,68,50,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.7530866265296936, 0.7661105394363403, 0.753462553024292, 0.7582720518112183, 0.7187484204769135, 0.9141351282596588, 0.7286409139633179, 0.6174312829971313, 0.7187484204769135, 0.9096846282482147, 0.7310710549354553, 0.7187484204769135, 0.8050873279571533, 0.7187484204769135, 0.8970065712928772, 0.7187484204769135, 0.6634189784526825, 0.7187484204769135, 0.6322978138923645, 0.6536127328872681, 0.7187484204769135, 0.7549610137939453, 0.7187484204769135, 0.7800976037979126]",0.4264705882352941,0.42,0.7192906081262562,29,21,68,50,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.7530866265296936, 0.7661105394363403, 0.5853743180632591, 0.753462553024292, 0.5131555795669556, 0.7582720518112183, 0.5768413543701172, 0.7187484204769135, 0.9141351282596588, 0.5879555344581604, 0.7286409139633179, 0.5771219730377197, 0.6174312829971313, 0.7187484204769135, 0.9096846282482147, 0.535936176776886, 0.5839501619338989, 0.7310710549354553, 0.5406706631183624, 0.7187484204769135, 0.8050873279571533, 0.7187484204769135, 0.8970065712928772, 0.7187484204769135, 0.6634189784526825, 0.7187484204769135, 0.6322978138923645, 0.6536127328872681, 0.7187484204769135, 0.7549610137939453, 0.7187484204769135, 0.7800976037979126]",0.75,0.52,0.5842481652488474,51,26,68,50,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.29946041107177734, 0.7530866265296936, 0.3254832327365875, 0.7661105394363403, 0.5853743180632591, 0.4871041774749756, 0.4869653880596161, 0.476559042930603, 0.40334244072437286, 0.753462553024292, 0.5131555795669556, 0.42983734607696533, 0.277522474527359, 0.28988540172576904, 0.29553788900375366, 0.7582720518112183, 0.33407193422317505, 0.3336558938026428, 0.5768413543701172, 0.7187484204769135, 0.9141351282596588, 0.5879555344581604, 0.378353476524353, 0.3888208866119385, 0.7286409139633179, 0.5771219730377197, 0.6174312829971313, 0.7187484204769135, 0.9096846282482147, 0.46042540669441223, 0.535936176776886, 0.5839501619338989, 0.7310710549354553, 0.5406706631183624, 0.7187484204769135, 0.8050873279571533, 0.7187484204769135, 0.8970065712928772, 0.39375820755958557, 0.4733492136001587, 0.45087963342666626, 0.4666549563407898, 0.4566507339477539, 0.7187484204769135, 0.6634189784526825, 0.7187484204769135, 0.3476133346557617, 0.3642265349626541, 0.6322978138923645, 0.4614911675453186, 0.6536127328872681, 0.33476944267749786, 0.32825756072998047, 0.7187484204769135, 0.7549610137939453, 0.7187484204769135, 0.7800976037979126]"
16,0.0,0.0,0,0,0,15,23,[],0.26666666666666666,0.13043478260869565,0.8491639122366905,4,3,15,23,"[0.8737801313400269, 0.8286859691143036, 0.8194007277488708, 0.8747888207435608]",0.3333333333333333,0.13043478260869565,0.8247194588184357,5,3,15,23,"[0.8737801313400269, 0.7269416451454163, 0.8286859691143036, 0.8194007277488708, 0.8747888207435608]",0.5333333333333333,0.30434782608695654,0.7428488996293809,8,7,15,23,"[0.8737801313400269, 0.6798591613769531, 0.6195536851882935, 0.6071884632110596, 0.7269416451454163, 0.8286859691143036, 0.8194007277488708, 0.8747888207435608, 0.6554414927959442]",0.9333333333333333,0.391304347826087,0.6250388005917723,14,9,15,23,"[0.8737801313400269, 0.6798591613769531, 0.5540176928043365, 0.566718339920044, 0.5370831489562988, 0.5928956866264343, 0.6195536851882935, 0.5510183870792389, 0.5462533980607986, 0.560847133398056, 0.6071884632110596, 0.7269416451454163, 0.5075595676898956, 0.5651967525482178, 0.8286859691143036, 0.8194007277488708, 0.5415700078010559, 0.8747888207435608, 0.5114763081073761, 0.5200026333332062, 0.6554414927959442, 0.510574460029602]",1.0,0.43478260869565216,0.5565460454672575,15,10,15,23,"[0.8737801313400269, 0.6798591613769531, 0.5540176928043365, 0.37723061442375183, 0.566718339920044, 0.4966130554676056, 0.5370831489562988, 0.5928956866264343, 0.6195536851882935, 0.5510183870792389, 0.5462533980607986, 0.560847133398056, 0.4669196307659149, 0.6071884632110596, 0.7269416451454163, 0.5075595676898956, 0.5651967525482178, 0.8286859691143036, 0.8194007277488708, 0.5415700078010559, 0.47890377044677734, 0.2951892912387848, 0.8747888207435608, 0.47000616788864136, 0.35565589368343353, 0.5114763081073761, 0.37783968448638916, 0.34468433260917664, 0.5200026333332062, 0.39557740092277527, 0.6554414927959442, 0.510574460029602]"
17,0.0,0.0,0,0,0,26,21,[],0.0,0.0,0,0,0,26,21,[],0.0,0.0,0,0,0,26,21,[],0.0,0.0,0,0,0,26,21,[],0.11538461538461539,0.14285714285714285,0.5189530203739802,3,3,26,21,"[0.5143143534660339, 0.5292690694332123, 0.5132756382226944]",0.2692307692307692,0.23809523809523808,0.4501497170754841,7,5,26,21,"[0.5143143534660339, 0.4548066258430481, 0.5292690694332123, 0.37385252118110657, 0.5132756382226944, 0.4720325469970703, 0.2934972643852234]"
12,0.11538461538461539,0.10344827586206896,0.9428742925326029,3,3,26,29,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.11538461538461539,0.10344827586206896,0.9428742925326029,3,3,26,29,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.11538461538461539,0.10344827586206896,0.9428742925326029,3,3,26,29,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.15384615384615385,0.13793103448275862,0.8673342615365982,4,4,26,29,"[0.944819986820221, 0.920458048582077, 0.9633448421955109, 0.640714168548584]",0.3076923076923077,0.2413793103448276,0.7102562729269266,8,7,26,29,"[0.944819986820221, 0.920458048582077, 0.9633448421955109, 0.5204856991767883, 0.5932151079177856, 0.510934129357338, 0.5880782008171082, 0.640714168548584]",0.9230769230769231,0.5862068965517241,0.5058267060667276,24,17,26,29,"[0.944819986820221, 0.3330053389072418, 0.920458048582077, 0.9633448421955109, 0.299617201089859, 0.5204856991767883, 0.4943322539329529, 0.4557621628046036, 0.4259214252233505, 0.41007423400878906, 0.36433154344558716, 0.3449452221393585, 0.5932151079177856, 0.510934129357338, 0.5880782008171082, 0.45273005962371826, 0.40357981622219086, 0.2552589178085327, 0.640714168548584, 0.48044826090335846, 0.4661375880241394, 0.46960508823394775, 0.363030269742012, 0.4390113800764084]"
10,0.0,0.0,0,0,0,43,31,[],0.023255813953488372,0.03225806451612903,0.8571944236755371,1,1,43,31,[0.8571944236755371],0.09302325581395349,0.12903225806451613,0.7760956883430481,4,4,43,31,"[0.8571944236755371, 0.7769246697425842, 0.755588710308075, 0.7146749496459961]",0.11627906976744186,0.16129032258064516,0.7598242640495301,5,5,43,31,"[0.8571944236755371, 0.6947385668754578, 0.7769246697425842, 0.755588710308075, 0.7146749496459961]",0.13953488372093023,0.1935483870967742,0.6725311912596226,6,6,43,31,"[0.8571944236755371, 0.6947385668754578, 0.7769246697425842, 0.508549302816391, 0.5533936023712158, 0.755588710308075, 0.5191853046417236, 0.7146749496459961]",0.3023255813953488,0.3225806451612903,0.5314903305843472,13,10,43,31,"[0.8571944236755371, 0.4795084595680237, 0.6947385668754578, 0.7769246697425842, 0.2751428782939911, 0.40561068058013916, 0.47313015162944794, 0.42932048439979553, 0.32841482758522034, 0.508549302816391, 0.5533936023712158, 0.755588710308075, 0.5191853046417236, 0.2689676284790039, 0.46350064873695374, 0.7146749496459961]"
11,0.5,0.5,0.928761899471283,2,2,4,4,"[0.9231321215629578, 0.9343916773796082]",0.75,0.75,0.908820648988088,3,3,4,4,"[0.9231321215629578, 0.868938148021698, 0.9343916773796082]",0.75,0.75,0.908820648988088,3,3,4,4,"[0.9231321215629578, 0.868938148021698, 0.9343916773796082]",1.0,1.0,0.8461372405290604,4,4,4,4,"[0.9231321215629578, 0.6580870151519775, 0.868938148021698, 0.9343916773796082]",1.0,1.0,0.8461372405290604,4,4,4,4,"[0.9231321215629578, 0.6580870151519775, 0.868938148021698, 0.9343916773796082]",1.0,1.0,0.8461372405290604,4,4,4,4,"[0.9231321215629578, 0.6580870151519775, 0.868938148021698, 0.9343916773796082]"
9,0.05555555555555555,0.1,0.9951346516609192,1,1,18,10,[0.9951346516609192],0.1111111111111111,0.2,0.9306040704250336,2,2,18,10,"[0.9951346516609192, 0.866073489189148]",0.2222222222222222,0.4,0.8472622036933899,4,4,18,10,"[0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168]",0.3333333333333333,0.6,0.7914957304795583,6,6,18,10,"[0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168, 0.6888940930366516, 0.6710314750671387]",0.3333333333333333,0.6,0.7914957304795583,6,6,18,10,"[0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168, 0.6888940930366516, 0.6710314750671387]",0.6111111111111112,0.8,0.5887879024852406,11,8,18,10,"[0.4902157187461853, 0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168, 0.26641610264778137, 0.2261582612991333, 0.41675615310668945, 0.6888940930366516, 0.3281463086605072, 0.6710314750671387]"
8,0.0,0.0,0,0,0,37,26,[],0.05405405405405406,0.07692307692307693,0.8897600769996643,2,2,37,26,"[0.8988802433013916, 0.880639910697937]",0.13513513513513514,0.15384615384615385,0.8033609211444854,5,4,37,26,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.7441586554050446, 0.7678959369659424]",0.21621621621621623,0.2692307692307692,0.7425359090169271,8,7,37,26,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.6803195178508759, 0.6366329491138458, 0.6916257441043854, 0.7441586554050446, 0.7678959369659424, 0.6574403643608093]",0.4594594594594595,0.5,0.6305428466626576,17,13,37,26,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.6803195178508759, 0.5561680942773819, 0.576418936252594, 0.5388890206813812, 0.5217175781726837, 0.5604075938463211, 0.536851242184639, 0.6366329491138458, 0.6916257441043854, 0.7441586554050446, 0.5457561016082764, 0.7678959369659424, 0.6574403643608093, 0.5125915259122849, 0.5560545176267624, 0.5062196254730225, 0.5880293250083923, 0.5594730377197266]",0.6756756756756757,0.6538461538461539,0.5293572422785636,25,17,37,26,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.6803195178508759, 0.5561680942773819, 0.3950332999229431, 0.576418936252594, 0.37971191108226776, 0.5388890206813812, 0.41264864802360535, 0.41551433503627777, 0.4992053061723709, 0.4657611548900604, 0.5217175781726837, 0.5604075938463211, 0.4598749876022339, 0.47755056619644165, 0.3966728448867798, 0.4714348763227463, 0.3648037612438202, 0.24789361655712128, 0.536851242184639, 0.6366329491138458, 0.6916257441043854, 0.7441586554050446, 0.4937732517719269, 0.5457561016082764, 0.7678959369659424, 0.6574403643608093, 0.478775218129158, 0.5125915259122849, 0.4541430324316025, 0.49475686252117157, 0.5560545176267624, 0.5062196254730225, 0.5880293250083923, 0.2577943503856659, 0.23818464577198029, 0.5594730377197266]"
5,0.10526315789473684,0.14285714285714285,0.9264318197965622,2,2,19,14,"[0.9231321215629578, 0.9297315180301666]",0.10526315789473684,0.14285714285714285,0.9264318197965622,2,2,19,14,"[0.9231321215629578, 0.9297315180301666]",0.15789473684210525,0.21428571428571427,0.858313168088595,3,3,19,14,"[0.9231321215629578, 0.7220758646726608, 0.9297315180301666]",0.15789473684210525,0.21428571428571427,0.858313168088595,3,3,19,14,"[0.9231321215629578, 0.7220758646726608, 0.9297315180301666]",0.42105263157894735,0.42857142857142855,0.671819856390357,8,6,19,14,"[0.9231321215629578, 0.5671027898788452, 0.7220758646726608, 0.9297315180301666, 0.5020204186439514, 0.5605427920818329, 0.5849766731262207, 0.5849766731262207]",0.8947368421052632,0.7142857142857143,0.5376185415422216,17,10,19,14,"[0.9231321215629578, 0.5671027898788452, 0.7220758646726608, 0.9297315180301666, 0.5020204186439514, 0.5605427920818329, 0.41313233971595764, 0.40619146823883057, 0.404854953289032, 0.38861183822155, 0.38054797053337097, 0.4468054920434952, 0.4254789352416992, 0.44966667890548706, 0.5849766731262207, 0.5849766731262207, 0.44966667890548706]"
