File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,8,6,[],0.125,0.16666666666666666,0.8184794187545776,1,1,8,6,[0.8184794187545776],0.25,0.3333333333333333,0.7936708331108093,2,2,8,6,"[0.8184794187545776, 0.768862247467041]",0.625,0.5,0.7182130932807922,5,3,8,6,"[0.8184794187545776, 0.6828168630599976, 0.6838683485984802, 0.768862247467041, 0.6370385885238647]",0.625,0.5,0.7182130932807922,5,3,8,6,"[0.8184794187545776, 0.6828168630599976, 0.6838683485984802, 0.768862247467041, 0.6370385885238647]",0.75,0.6666666666666666,0.6595865140358607,6,4,8,6,"[0.8184794187545776, 0.6828168630599976, 0.6838683485984802, 0.366453617811203, 0.768862247467041, 0.6370385885238647]"
14,0.06,0.04411764705882353,0.9283953507741293,3,3,50,68,"[0.9202331304550171, 0.9133651852607727, 0.9515877366065979]",0.1,0.07352941176470588,0.8953359365463257,5,5,50,68,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.9515877366065979]",0.2,0.14705882352941177,0.8209241181612015,10,10,50,68,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.7530866265296936, 0.7661105394363403, 0.753462553024292, 0.7100002765655518, 0.9515877366065979, 0.7499015033245087]",0.32,0.23529411764705882,0.7531062103807926,16,16,50,68,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.7530866265296936, 0.7661105394363403, 0.753462553024292, 0.7100002765655518, 0.6504821479320526, 0.6187198758125305, 0.6235532760620117, 0.6322978138923645, 0.6920297145843506, 0.9515877366065979, 0.7499015033245087, 0.6233753561973572]",0.54,0.3235294117647059,0.6740224377976524,27,22,50,68,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.7530866265296936, 0.7661105394363403, 0.753462553024292, 0.5397007763385773, 0.5879555344581604, 0.7100002765655518, 0.5771219730377197, 0.5893662571907043, 0.535936176776886, 0.6504821479320526, 0.5406706631183624, 0.5393388271331787, 0.6187198758125305, 0.6235532760620117, 0.6322978138923645, 0.5850873291492462, 0.5886541455984116, 0.6920297145843506, 0.9515877366065979, 0.7499015033245087, 0.6233753561973572, 0.5569220185279846, 0.5081527531147003]",1.0,0.39705882352941174,0.5335203743740624,50,27,50,68,"[0.9202331304550171, 0.8595466613769531, 0.8319469690322876, 0.9133651852607727, 0.42680275440216064, 0.7530866265296936, 0.3254832327365875, 0.7661105394363403, 0.38339491188526154, 0.4871041774749756, 0.753462553024292, 0.4673854857683182, 0.277522474527359, 0.5397007763385773, 0.424683578312397, 0.33407193422317505, 0.26536643505096436, 0.3631425201892853, 0.5879555344581604, 0.7100002765655518, 0.3934906870126724, 0.5771219730377197, 0.3934906870126724, 0.5893662571907043, 0.535936176776886, 0.6504821479320526, 0.38116683065891266, 0.5406706631183624, 0.38116683065891266, 0.5393388271331787, 0.4733492136001587, 0.6187198758125305, 0.44624583423137665, 0.4566507339477539, 0.44624583423137665, 0.6235532760620117, 0.6322978138923645, 0.5850873291492462, 0.28091926872730255, 0.33476945757865906, 0.28091926872730255, 0.5886541455984116, 0.6920297145843506, 0.9515877366065979, 0.7499015033245087, 0.6233753561973572, 0.28297294676303864, 0.3103455752134323, 0.5569220185279846, 0.394242599606514, 0.5081527531147003]"
16,0.0,0.0,0,0,0,23,15,[],0.08695652173913043,0.13333333333333333,0.8512330502271652,2,2,23,15,"[0.8737801313400269, 0.8286859691143036]",0.13043478260869565,0.2,0.8111403385798136,3,3,23,15,"[0.8737801313400269, 0.7309549152851105, 0.8286859691143036]",0.30434782608695654,0.4,0.7116165523018155,7,6,23,15,"[0.8737801313400269, 0.6798591613769531, 0.6412277221679688, 0.6196195036172867, 0.6071884632110596, 0.7309549152851105, 0.8286859691143036]",0.6086956521739131,0.8,0.628815292318662,14,12,23,15,"[0.8737801313400269, 0.6798591613769531, 0.5540176928043365, 0.566718339920044, 0.6412277221679688, 0.6196195036172867, 0.5283657014369965, 0.5983352959156036, 0.5928956866264343, 0.5510183870792389, 0.6071884632110596, 0.7309549152851105, 0.5480861067771912, 0.8286859691143036, 0.5114763081073761]",0.782608695652174,0.8666666666666667,0.5930171648138448,18,13,23,15,"[0.8737801313400269, 0.6798591613769531, 0.5540176928043365, 0.4934661388397217, 0.566718339920044, 0.6412277221679688, 0.4476636052131653, 0.4090100824832916, 0.48495692014694214, 0.6196195036172867, 0.5283657014369965, 0.5983352959156036, 0.5928956866264343, 0.5510183870792389, 0.6071884632110596, 0.7309549152851105, 0.5480861067771912, 0.8286859691143036, 0.5114763081073761]"
17,0.0,0.0,0,0,0,21,26,[],0.0,0.0,0,0,0,21,26,[],0.0,0.0,0,0,0,21,26,[],0.0,0.0,0,0,0,21,26,[],0.09523809523809523,0.07692307692307693,0.5217917114496231,2,2,21,26,"[0.5143143534660339, 0.5292690694332123]",0.2857142857142857,0.11538461538461539,0.4775419607758522,6,3,21,26,"[0.5143143534660339, 0.4548066258430481, 0.4311779737472534, 0.5292690694332123, 0.47233203053474426, 0.46335171163082123]"
12,0.10344827586206896,0.11538461538461539,0.9428742925326029,3,3,29,26,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.10344827586206896,0.11538461538461539,0.9428742925326029,3,3,29,26,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.10344827586206896,0.11538461538461539,0.9428742925326029,3,3,29,26,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.10344827586206896,0.11538461538461539,0.9428742925326029,3,3,29,26,"[0.944819986820221, 0.920458048582077, 0.9633448421955109]",0.20689655172413793,0.19230769230769232,0.7481079051891962,6,5,29,26,"[0.944819986820221, 0.920458048582077, 0.9633448421955109, 0.5204856991767883, 0.5463237464427948, 0.5932151079177856]",0.41379310344827586,0.4230769230769231,0.5810061991214752,12,11,29,26,"[0.944819986820221, 0.3330053389072418, 0.920458048582077, 0.9633448421955109, 0.5204856991767883, 0.4943322539329529, 0.4557621628046036, 0.4259214252233505, 0.41007423400878906, 0.36433154344558716, 0.5463237464427948, 0.5932151079177856]"
10,0.0,0.0,0,0,0,31,43,[],0.03225806451612903,0.023255813953488372,0.8571944236755371,1,1,31,43,[0.8571944236755371],0.0967741935483871,0.06976744186046512,0.7965692679087321,3,3,31,43,"[0.8571944236755371, 0.7769246697425842, 0.755588710308075]",0.12903225806451613,0.09302325581395349,0.7711115926504135,4,4,31,43,"[0.8571944236755371, 0.7769246697425842, 0.6947385668754578, 0.755588710308075]",0.2903225806451613,0.18604651162790697,0.6416695531871583,9,8,31,43,"[0.8571944236755371, 0.7769246697425842, 0.6947385668754578, 0.755588710308075, 0.5191853046417236, 0.5300500690937042, 0.5250549167394638, 0.5381069779396057, 0.5781823396682739]",0.7419354838709677,0.3953488372093023,0.4846753925085068,23,17,31,43,"[0.8571944236755371, 0.4795084595680237, 0.7769246697425842, 0.6947385668754578, 0.2751428782939911, 0.40561068058013916, 0.3539036214351654, 0.47313015162944794, 0.32841482758522034, 0.755588710308075, 0.5191853046417236, 0.5300500690937042, 0.4287693500518799, 0.3718212693929672, 0.5250549167394638, 0.3938145637512207, 0.5381069779396057, 0.2665605843067169, 0.5781823396682739, 0.46322575211524963, 0.3619273900985718, 0.41241514682769775, 0.35826337337493896]"
11,0.5,0.5,0.928761899471283,2,2,4,4,"[0.9231321215629578, 0.9343916773796082]",0.75,0.75,0.908820648988088,3,3,4,4,"[0.9231321215629578, 0.868938148021698, 0.9343916773796082]",0.75,0.75,0.908820648988088,3,3,4,4,"[0.9231321215629578, 0.868938148021698, 0.9343916773796082]",1.0,1.0,0.8461372405290604,4,4,4,4,"[0.9231321215629578, 0.6580870151519775, 0.868938148021698, 0.9343916773796082]",1.0,1.0,0.8461372405290604,4,4,4,4,"[0.9231321215629578, 0.6580870151519775, 0.868938148021698, 0.9343916773796082]",1.0,1.0,0.8461372405290604,4,4,4,4,"[0.9231321215629578, 0.6580870151519775, 0.868938148021698, 0.9343916773796082]"
9,0.1,0.05555555555555555,0.9951346516609192,1,1,10,18,[0.9951346516609192],0.2,0.1111111111111111,0.9306040704250336,2,2,10,18,"[0.9951346516609192, 0.866073489189148]",0.4,0.2222222222222222,0.8472622036933899,4,4,10,18,"[0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168]",0.6,0.3333333333333333,0.7914957304795583,6,6,10,18,"[0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168, 0.6710314750671387, 0.6888940930366516]",0.6,0.3333333333333333,0.7914957304795583,6,6,10,18,"[0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168, 0.6710314750671387, 0.6888940930366516]",0.8,0.4444444444444444,0.7069932818412781,8,8,10,18,"[0.4902157187461853, 0.7583752274513245, 0.9951346516609192, 0.866073489189148, 0.769465446472168, 0.41675615310668945, 0.6710314750671387, 0.6888940930366516]"
8,0.0,0.0,0,0,0,26,37,[],0.07692307692307693,0.05405405405405406,0.8897600769996643,2,2,26,37,"[0.8988802433013916, 0.880639910697937]",0.11538461538461539,0.08108108108108109,0.8349166711171468,3,3,26,37,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937]",0.15384615384615385,0.10810810810810811,0.7962673828005791,4,4,26,37,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.6803195178508759]",0.2692307692307692,0.1891891891891892,0.6891863133226123,7,7,26,37,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.6803195178508759, 0.5561680942773819, 0.576418936252594, 0.5066476315259933]",0.2692307692307692,0.1891891891891892,0.6891863133226123,7,7,26,37,"[0.8988802433013916, 0.7252298593521118, 0.880639910697937, 0.6803195178508759, 0.5561680942773819, 0.576418936252594, 0.5066476315259933]"
5,0.14285714285714285,0.10526315789473684,0.9264318197965622,2,2,14,19,"[0.9231321215629578, 0.9297315180301666]",0.14285714285714285,0.10526315789473684,0.9264318197965622,2,2,14,19,"[0.9231321215629578, 0.9297315180301666]",0.21428571428571427,0.15789473684210525,0.858313168088595,3,3,14,19,"[0.9231321215629578, 0.7220758646726608, 0.9297315180301666]",0.21428571428571427,0.15789473684210525,0.858313168088595,3,3,14,19,"[0.9231321215629578, 0.7220758646726608, 0.9297315180301666]",0.5,0.3157894736842105,0.695446327328682,7,6,14,19,"[0.9231321215629578, 0.5671027898788452, 0.7220758646726608, 0.9297315180301666, 0.5605427920818329, 0.5849766731262207, 0.5805625319480896]",1.0,0.47368421052631576,0.5563387955938067,14,9,14,19,"[0.9231321215629578, 0.5671027898788452, 0.7220758646726608, 0.9297315180301666, 0.5605427920818329, 0.41313233971595764, 0.3571802228689194, 0.38861183822155, 0.4468054920434952, 0.4326072633266449, 0.4181216359138489, 0.4641600549221039, 0.5849766731262207, 0.5805625319480896]"
