File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.3333333333333333,0.3333333333333333,0.9379200488328934,2,2,6,6,"[0.9293213486671448, 0.946518748998642]",0.3333333333333333,0.3333333333333333,0.9379200488328934,2,2,6,6,"[0.9293213486671448, 0.946518748998642]",0.8333333333333334,0.8333333333333334,0.8341798543930053,5,5,6,6,"[0.9293213486671448, 0.7413318157196045, 0.7842376828193665, 0.946518748998642, 0.7694896757602692]",1.0,1.0,0.8040427168210348,6,6,6,6,"[0.9293213486671448, 0.7413318157196045, 0.7842376828193665, 0.946518748998642, 0.7694896757602692, 0.6533570289611816]",1.0,1.0,0.8040427168210348,6,6,6,6,"[0.9293213486671448, 0.7413318157196045, 0.7842376828193665, 0.946518748998642, 0.7694896757602692, 0.6533570289611816]",1.0,1.0,0.8040427168210348,6,6,6,6,"[0.9293213486671448, 0.7413318157196045, 0.7842376828193665, 0.946518748998642, 0.7694896757602692, 0.6533570289611816]"
14,0.058823529411764705,0.058823529411764705,0.9316588267683983,4,4,68,68,"[0.914624810218811, 0.9133652448654175, 0.9735997319221497, 0.925045520067215]",0.19117647058823528,0.17647058823529413,0.8805471131434808,13,12,68,68,"[0.8618488311767578, 0.914624810218811, 0.9133652448654175, 0.8269749879837036, 0.8269749879837036, 0.8239321410655975, 0.8906684219837189, 0.8646154999732971, 0.8759995698928833, 0.8536319136619568, 0.8958308100700378, 0.9735997319221497, 0.925045520067215]",0.3235294117647059,0.38235294117647056,0.7910560704767704,22,26,68,68,"[0.8618488311767578, 0.914624810218811, 0.7246493101119995, 0.9133652448654175, 0.7010643482208252, 0.8269749879837036, 0.7171067595481873, 0.7581666111946106, 0.7964390516281128, 0.7210683226585388, 0.7171067595481873, 0.8269749879837036, 0.7766865491867065, 0.7187484502792358, 0.8239321410655975, 0.7187484502792358, 0.8906684219837189, 0.7187484502792358, 0.8646154999732971, 0.7187484502792358, 0.7187484502792358, 0.7622233629226685, 0.7234346568584442, 0.7187484502792358, 0.8759995698928833, 0.8536319136619568, 0.7187484502792358, 0.7187484502792358, 0.8958308100700378, 0.9735997319221497, 0.925045520067215, 0.7187484502792358]",0.5147058823529411,0.5882352941176471,0.7266057030907993,35,40,68,68,"[0.8618488311767578, 0.914624810218811, 0.7246493101119995, 0.9133652448654175, 0.7010643482208252, 0.6446908116340637, 0.8269749879837036, 0.7171067595481873, 0.7581666111946106, 0.6630104184150696, 0.6602269411087036, 0.6076568365097046, 0.6552345752716064, 0.6033769249916077, 0.6450367271900177, 0.6684605926275253, 0.6650034785270691, 0.6587536931037903, 0.7964390516281128, 0.7210683226585388, 0.6958314329385757, 0.7171067595481873, 0.6064227521419525, 0.8269749879837036, 0.6772459149360657, 0.6363669633865356, 0.6715343594551086, 0.6715201735496521, 0.6274718642234802, 0.6059664487838745, 0.7766865491867065, 0.7187484502792358, 0.6387690901756287, 0.8239321410655975, 0.7187484502792358, 0.8906684219837189, 0.7187484502792358, 0.8646154999732971, 0.7187484502792358, 0.7187484502792358, 0.7622233629226685, 0.7234346568584442, 0.7187484502792358, 0.8759995698928833, 0.6320878267288208, 0.8536319136619568, 0.6034925580024719, 0.7187484502792358, 0.6383298635482788, 0.6172206103801727, 0.7187484502792358, 0.8958308100700378, 0.6714713275432587, 0.9735997319221497, 0.6823462843894958, 0.6818080544471741, 0.925045520067215, 0.7187484502792358]",0.7058823529411765,0.7647058823529411,0.6592388677856197,48,52,68,68,"[0.8618488311767578, 0.914624810218811, 0.7246493101119995, 0.9133652448654175, 0.7010643482208252, 0.5959323644638062, 0.5660841763019562, 0.6446908116340637, 0.8269749879837036, 0.5547926127910614, 0.5498912185430527, 0.5158163011074066, 0.5179927349090576, 0.7171067595481873, 0.7581666111946106, 0.5904597043991089, 0.5466780960559845, 0.5180738568305969, 0.6630104184150696, 0.6602269411087036, 0.5235829949378967, 0.5161179304122925, 0.6076568365097046, 0.6552345752716064, 0.6033769249916077, 0.5899592339992523, 0.5129100829362869, 0.5667582452297211, 0.6450367271900177, 0.6684605926275253, 0.5524393022060394, 0.6650034785270691, 0.6587536931037903, 0.7964390516281128, 0.7210683226585388, 0.5308918952941895, 0.6958314329385757, 0.5932840555906296, 0.5084378719329834, 0.5128811746835709, 0.7171067595481873, 0.6064227521419525, 0.597163051366806, 0.5890959799289703, 0.8269749879837036, 0.6772459149360657, 0.5498912185430527, 0.5158163011074066, 0.5394599586725235, 0.6363669633865356, 0.6715343594551086, 0.6715201735496521, 0.6274718642234802, 0.6059664487838745, 0.7766865491867065, 0.7187484502792358, 0.6387690901756287, 0.5608558654785156, 0.8239321410655975, 0.7187484502792358, 0.8906684219837189, 0.7187484502792358, 0.5571804940700531, 0.5274295806884766, 0.5072410702705383, 0.5069159865379333, 0.8646154999732971, 0.7187484502792358, 0.7187484502792358, 0.7622233629226685, 0.7234346568584442, 0.7187484502792358, 0.8759995698928833, 0.6320878267288208, 0.5374490916728973, 0.8536319136619568, 0.6034925580024719, 0.7187484502792358, 0.5728598237037659, 0.5490190535783768, 0.6383298635482788, 0.6172206103801727, 0.7187484502792358, 0.8958308100700378, 0.6714713275432587, 0.9735997319221497, 0.6823462843894958, 0.6818080544471741, 0.526567742228508, 0.925045520067215, 0.7187484502792358, 0.5069159865379333]",1.0,0.8823529411764706,0.5626681680752806,68,60,68,68,"[0.8618488311767578, 0.914624810218811, 0.7246493101119995, 0.9133652448654175, 0.4108358919620514, 0.7010643482208252, 0.4085375964641571, 0.5959323644638062, 0.4792376309633255, 0.45616772770881653, 0.5660841763019562, 0.3502196669578552, 0.6446908116340637, 0.45639416575431824, 0.8269749879837036, 0.5547926127910614, 0.4417053461074829, 0.5498912185430527, 0.5158163011074066, 0.35706956684589386, 0.39036695659160614, 0.37962090969085693, 0.5179927349090576, 0.45743808150291443, 0.7171067595481873, 0.7581666111946106, 0.3285939395427704, 0.5904597043991089, 0.393490731716156, 0.5466780960559845, 0.5180738568305969, 0.6630104184150696, 0.6602269411087036, 0.38116686046123505, 0.5235829949378967, 0.38116686046123505, 0.5161179304122925, 0.6076568365097046, 0.6552345752716064, 0.44624587893486023, 0.6033769249916077, 0.44624587893486023, 0.4720558375120163, 0.5899592339992523, 0.5129100829362869, 0.28091923892498016, 0.28091923892498016, 0.36480242013931274, 0.2674736976623535, 0.5667582452297211, 0.4002586007118225, 0.6450367271900177, 0.6684605926275253, 0.5524393022060394, 0.6650034785270691, 0.6587536931037903, 0.7964390516281128, 0.7210683226585388, 0.32820549607276917, 0.28297291696071625, 0.3361777067184448, 0.5308918952941895, 0.4255463480949402, 0.4348023980855942, 0.6958314329385757, 0.5932840555906296, 0.4633203148841858, 0.22025945782661438, 0.3811512887477875, 0.48784732818603516, 0.42006298899650574, 0.48330532014369965, 0.5084378719329834, 0.4747136980295181, 0.36485257744789124, 0.5128811746835709, 0.4558163583278656, 0.7171067595481873, 0.6064227521419525, 0.597163051366806, 0.45550331473350525, 0.5890959799289703, 0.39424264430999756, 0.8269749879837036, 0.29128825664520264, 0.3295273780822754, 0.6772459149360657, 0.5498912185430527, 0.5158163011074066, 0.3700365275144577, 0.39036695659160614, 0.5394599586725235, 0.3773404657840729, 0.37962090969085693, 0.6363669633865356, 0.385674387216568, 0.6715343594551086, 0.38810592889785767, 0.6715201735496521, 0.6274718642234802, 0.44056981801986694, 0.6059664487838745, 0.7766865491867065, 0.7187484502792358, 0.6387690901756287, 0.5608558654785156, 0.4615967869758606, 0.44056981801986694, 0.4249546378850937, 0.8239321410655975, 0.7187484502792358, 0.8906684219837189, 0.7187484502792358, 0.5571804940700531, 0.4899141192436218, 0.5274295806884766, 0.5072410702705383, 0.4960551857948303, 0.5069159865379333, 0.8646154999732971, 0.7187484502792358, 0.7187484502792358, 0.7622233629226685, 0.7234346568584442, 0.7187484502792358, 0.8759995698928833, 0.6320878267288208, 0.5374490916728973, 0.8536319136619568, 0.6034925580024719, 0.7187484502792358, 0.5728598237037659, 0.5490190535783768, 0.6383298635482788, 0.6172206103801727, 0.39424264430999756, 0.7187484502792358, 0.8958308100700378, 0.6714713275432587, 0.9735997319221497, 0.6823462843894958, 0.6818080544471741, 0.526567742228508, 0.925045520067215, 0.7187484502792358, 0.5069159865379333]"
16,0.1111111111111111,0.13333333333333333,0.9410389810800552,2,2,18,15,"[0.9328323006629944, 0.9492456614971161]",0.1111111111111111,0.13333333333333333,0.9410389810800552,2,2,18,15,"[0.9328323006629944, 0.9492456614971161]",0.3333333333333333,0.3333333333333333,0.8118038872877756,6,5,18,15,"[0.764085054397583, 0.772196888923645, 0.742853969335556, 0.9328323006629944, 0.9492456614971161, 0.7096094489097595]",0.7777777777777778,0.8,0.7138986309369405,14,12,18,15,"[0.6880346536636353, 0.764085054397583, 0.772196888923645, 0.742853969335556, 0.6421149969100952, 0.6003074645996094, 0.6155063509941101, 0.9328323006629944, 0.6395142078399658, 0.6333173215389252, 0.6429871171712875, 0.9492456614971161, 0.6923172324895859, 0.7096094489097595, 0.6835567951202393]",0.8333333333333334,0.8,0.6961991050664116,15,12,18,15,"[0.6880346536636353, 0.764085054397583, 0.772196888923645, 0.742853969335556, 0.6421149969100952, 0.6003074645996094, 0.6155063509941101, 0.5730738639831543, 0.9328323006629944, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.6429871171712875, 0.9492456614971161, 0.6923172324895859, 0.7096094489097595, 0.6835567951202393]",1.0,0.8666666666666667,0.6586987718939781,18,13,18,15,"[0.6880346536636353, 0.764085054397583, 0.772196888923645, 0.742853969335556, 0.6421149969100952, 0.6003074645996094, 0.6155063509941101, 0.5730738639831543, 0.9328323006629944, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.4438815712928772, 0.46950556337833405, 0.6429871171712875, 0.9492456614971161, 0.6923172324895859, 0.7096094489097595, 0.6835567951202393, 0.42520351707935333]"
17,0.36363636363636365,0.3076923076923077,0.9318238459527493,8,8,22,26,"[0.9176923036575317, 0.915660560131073, 0.9328898191452026, 0.9620040059089661, 0.920333743095398, 0.9284846782684326, 0.9210288524627686, 0.9564968049526215]",0.5,0.4230769230769231,0.9084493951363997,11,11,22,26,"[0.9176923036575317, 0.915660560131073, 0.9328898191452026, 0.8999650180339813, 0.9620040059089661, 0.8281053304672241, 0.920333743095398, 0.9284846782684326, 0.9210288524627686, 0.8102822303771973, 0.9564968049526215]",0.5909090909090909,0.5,0.8834210519607251,13,13,22,26,"[0.9176923036575317, 0.915660560131073, 0.9328898191452026, 0.8999650180339813, 0.9620040059089661, 0.8281053304672241, 0.920333743095398, 0.9284846782684326, 0.9210288524627686, 0.7333248853683472, 0.8102822303771973, 0.7582054436206818, 0.9564968049526215]",0.7272727272727273,0.6153846153846154,0.8389844950288534,16,16,22,26,"[0.9176923036575317, 0.915660560131073, 0.9328898191452026, 0.8999650180339813, 0.9620040059089661, 0.8281053304672241, 0.920333743095398, 0.9284846782684326, 0.9210288524627686, 0.6541274189949036, 0.6587037444114685, 0.6264470815658569, 0.7333248853683472, 0.8102822303771973, 0.7582054436206818, 0.9564968049526215]",0.8181818181818182,0.6538461538461539,0.8056326434016228,18,17,22,26,"[0.5230268239974976, 0.9176923036575317, 0.915660560131073, 0.9328898191452026, 0.8999650180339813, 0.5546088367700577, 0.9620040059089661, 0.8281053304672241, 0.920333743095398, 0.9284846782684326, 0.9210288524627686, 0.6541274189949036, 0.6587037444114685, 0.6264470815658569, 0.7333248853683472, 0.8102822303771973, 0.7582054436206818, 0.9564968049526215]",1.0,0.7307692307692307,0.7088559288531542,22,19,22,26,"[0.5230268239974976, 0.9176923036575317, 0.2867536246776581, 0.915660560131073, 0.9328898191452026, 0.8999650180339813, 0.5546088367700577, 0.4506034255027771, 0.45694512128829956, 0.4182846248149872, 0.9620040059089661, 0.8281053304672241, 0.920333743095398, 0.9284846782684326, 0.9210288524627686, 0.6541274189949036, 0.49956774711608887, 0.6587037444114685, 0.6264470815658569, 0.7333248853683472, 0.8102822303771973, 0.7582054436206818, 0.9564968049526215, 0.3990001678466797]"
12,0.2631578947368421,0.19230769230769232,0.9387552797794342,5,5,19,26,"[0.9287822842597961, 0.9228320419788361, 0.963204562664032, 0.9150815606117249, 0.963875949382782]",0.5263157894736842,0.38461538461538464,0.8904634267091751,10,10,19,26,"[0.9287822842597961, 0.9228320419788361, 0.963204562664032, 0.9150815606117249, 0.8300260305404663, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.8399700224399567, 0.8689054846763611]",0.5789473684210527,0.4230769230769231,0.8742546737194061,11,11,19,26,"[0.9287822842597961, 0.9228320419788361, 0.963204562664032, 0.9150815606117249, 0.8300260305404663, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.8399700224399567, 0.8689054846763611, 0.7121671438217163]",0.5789473684210527,0.4230769230769231,0.8742546737194061,11,11,19,26,"[0.9287822842597961, 0.9228320419788361, 0.963204562664032, 0.9150815606117249, 0.8300260305404663, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.8399700224399567, 0.8689054846763611, 0.7121671438217163]",0.6842105263157895,0.5,0.8260683715343475,13,13,19,26,"[0.9287822842597961, 0.9228320419788361, 0.963204562664032, 0.9150815606117249, 0.8300260305404663, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.8399700224399567, 0.8689054846763611, 0.7121671438217163, 0.5487378239631653, 0.5733495950698853]",0.9473684210526315,0.6538461538461539,0.696506696442763,18,17,19,26,"[0.9287822842597961, 0.2974083423614502, 0.9228320419788361, 0.963204562664032, 0.9150815606117249, 0.8300260305404663, 0.871052473783493, 0.800903856754303, 0.963875949382782, 0.8399700224399567, 0.8689054846763611, 0.7121671438217163, 0.5487378239631653, 0.5733495950698853, 0.3419124186038971, 0.32757706940174103, 0.3963264226913452, 0.4350074529647827]"
10,0.037037037037037035,0.046511627906976744,0.9588454961776733,2,2,54,43,"[0.9530523121356964, 0.9646386802196503]",0.1111111111111111,0.13953488372093023,0.910217876235644,6,6,54,43,"[0.8955209851264954, 0.9530523121356964, 0.8894276916980743, 0.8698865175247192, 0.9646386802196503, 0.8887810707092285]",0.18518518518518517,0.23255813953488372,0.8367626741528511,10,10,54,43,"[0.8955209851264954, 0.9530523121356964, 0.8894276916980743, 0.7507703900337219, 0.7185683399438858, 0.7347100973129272, 0.8698865175247192, 0.9646386802196503, 0.7022706568241119, 0.8887810707092285]",0.2777777777777778,0.32558139534883723,0.769798138178885,15,14,54,43,"[0.8955209851264954, 0.9530523121356964, 0.8894276916980743, 0.7507703900337219, 0.6508050113916397, 0.6935572475194931, 0.7185683399438858, 0.640008807182312, 0.7347100973129272, 0.6405136585235596, 0.8698865175247192, 0.6596848368644714, 0.9646386802196503, 0.7022706568241119, 0.8887810707092285, 0.6645739078521729]",0.2962962962962963,0.3488372093023256,0.73295700863788,16,15,54,43,"[0.8955209851264954, 0.9530523121356964, 0.8894276916980743, 0.7507703900337219, 0.6508050113916397, 0.6935572475194931, 0.5362079590559006, 0.7185683399438858, 0.640008807182312, 0.7347100973129272, 0.6405136585235596, 0.8698865175247192, 0.5268310308456421, 0.6596848368644714, 0.9646386802196503, 0.7022706568241119, 0.8887810707092285, 0.6645739078521729, 0.5463739633560181]",0.42592592592592593,0.46511627906976744,0.6012489271575007,23,20,54,43,"[0.8955209851264954, 0.4937725067138672, 0.9530523121356964, 0.8894276916980743, 0.7507703900337219, 0.1564282923936844, 0.6508050113916397, 0.6935572475194931, 0.4329243153333664, 0.3972378075122833, 0.5362079590559006, 0.46525953710079193, 0.7185683399438858, 0.640008807182312, 0.7347100973129272, 0.2290213257074356, 0.6405136585235596, 0.8698865175247192, 0.5268310308456421, 0.30227094888687134, 0.6596848368644714, 0.9646386802196503, 0.7022706568241119, 0.8887810707092285, 0.6645739078521729, 0.4236080050468445, 0.33134448528289795, 0.5463739633560181, 0.2781684994697571]"
11,0.6,0.75,0.9454248448212942,3,3,5,4,"[0.9231321215629578, 0.9621568024158478, 0.9509856104850769]",0.6,0.75,0.9454248448212942,3,3,5,4,"[0.9231321215629578, 0.9621568024158478, 0.9509856104850769]",0.6,0.75,0.9454248448212942,3,3,5,4,"[0.9231321215629578, 0.9621568024158478, 0.9509856104850769]",0.8,1.0,0.8723421171307564,4,4,5,4,"[0.9231321215629578, 0.6530939340591431, 0.9621568024158478, 0.9509856104850769]",0.8,1.0,0.8723421171307564,4,4,5,4,"[0.9231321215629578, 0.6530939340591431, 0.9621568024158478, 0.9509856104850769]",1.0,1.0,0.7507047772407531,5,4,5,4,"[0.9231321215629578, 0.26415541768074036, 0.6530939340591431, 0.9621568024158478, 0.9509856104850769]"
9,0.2777777777777778,0.2777777777777778,0.9747450411319732,5,5,18,18,"[0.9907191395759583, 0.9999999701976776, 0.9757922291755676, 0.9751686453819275, 0.9320452213287354]",0.2777777777777778,0.2777777777777778,0.9747450411319732,5,5,18,18,"[0.9907191395759583, 0.9999999701976776, 0.9757922291755676, 0.9751686453819275, 0.9320452213287354]",0.5,0.4444444444444444,0.87267537911733,9,8,18,18,"[0.9907191395759583, 0.9999999701976776, 0.9757922291755676, 0.9751686453819275, 0.7516191005706787, 0.9320452213287354, 0.7683272063732147, 0.7526375353336334, 0.707769364118576]",0.6666666666666666,0.5555555555555556,0.8201570361852646,12,10,18,18,"[0.9907191395759583, 0.9999999701976776, 0.9757922291755676, 0.9751686453819275, 0.7516191005706787, 0.9320452213287354, 0.6382050514221191, 0.6942428946495056, 0.655358076095581, 0.7683272063732147, 0.7526375353336334, 0.707769364118576]",0.7222222222222222,0.6111111111111112,0.7973008797718928,13,11,18,18,"[0.5230270028114319, 0.9907191395759583, 0.9999999701976776, 0.9757922291755676, 0.9751686453819275, 0.7516191005706787, 0.9320452213287354, 0.6382050514221191, 0.6942428946495056, 0.655358076095581, 0.7683272063732147, 0.7526375353336334, 0.707769364118576]",1.0,0.7222222222222222,0.698122070895301,18,13,18,18,"[0.5230270028114319, 0.9907191395759583, 0.9999999701976776, 0.9757922291755676, 0.9751686453819275, 0.4598430395126343, 0.479633092880249, 0.7516191005706787, 0.4216045141220093, 0.42678165435791016, 0.9320452213287354, 0.6382050514221191, 0.6942428946495056, 0.655358076095581, 0.7683272063732147, 0.7526375353336334, 0.707769364118576, 0.4134235382080078]"
8,0.22857142857142856,0.21621621621621623,0.9527454264461994,8,8,35,37,"[0.9013503789901733, 0.9221844673156738, 0.9130344688892365, 0.9643054902553558, 0.9786171019077301, 0.9890623092651367, 1.0, 0.9534091949462891]",0.4,0.3783783783783784,0.9076633112771171,14,14,35,37,"[0.9013503789901733, 0.9221844673156738, 0.9130344688892365, 0.8171550035476685, 0.9643054902553558, 0.8783656060695648, 0.8093482255935669, 0.8749987185001373, 0.8681378662586212, 0.9786171019077301, 0.9890623092651367, 1.0, 0.9534091949462891, 0.8373175263404846]",0.5142857142857142,0.4864864864864865,0.8753391106923422,18,18,35,37,"[0.9013503789901733, 0.9221844673156738, 0.9130344688892365, 0.8171550035476685, 0.9643054902553558, 0.8783656060695648, 0.8093482255935669, 0.8749987185001373, 0.7014451622962952, 0.7709915637969971, 0.7978836894035339, 0.7784972190856934, 0.8681378662586212, 0.9786171019077301, 0.9890623092651367, 1.0, 0.9534091949462891, 0.8373175263404846]",0.7428571428571429,0.6486486486486487,0.8100062941129391,26,24,35,37,"[0.9013503789901733, 0.9221844673156738, 0.9130344688892365, 0.6047864556312561, 0.6685240268707275, 0.6755309700965881, 0.6895207464694977, 0.8171550035476685, 0.9643054902553558, 0.6909754872322083, 0.8783656060695648, 0.8093482255935669, 0.8749987185001373, 0.7014451622962952, 0.7709915637969971, 0.7978836894035339, 0.6905377507209778, 0.6431229114532471, 0.6410613059997559, 0.7784972190856934, 0.8681378662586212, 0.9786171019077301, 0.9890623092651367, 1.0, 0.9534091949462891, 0.8373175263404846]",0.8,0.7027027027027027,0.7916234295283046,28,26,35,37,"[0.9013503789901733, 0.9221844673156738, 0.9130344688892365, 0.6047864556312561, 0.6685240268707275, 0.6755309700965881, 0.6895207464694977, 0.8171550035476685, 0.9643054902553558, 0.6909754872322083, 0.8783656060695648, 0.8093482255935669, 0.8749987185001373, 0.7014451622962952, 0.7709915637969971, 0.7978836894035339, 0.6905377507209778, 0.6431229114532471, 0.5766134262084961, 0.5286789536476135, 0.6410613059997559, 0.7784972190856934, 0.8681378662586212, 0.9786171019077301, 0.9890623092651367, 1.0, 0.9534091949462891, 0.8373175263404846]",1.0,0.7297297297297297,0.6956998099749153,35,27,35,37,"[0.9013503789901733, 0.9221844673156738, 0.9130344688892365, 0.4932957887649536, 0.369701623916626, 0.6047864556312561, 0.6685240268707275, 0.6755309700965881, 0.6895207464694977, 0.8171550035476685, 0.9643054902553558, 0.6909754872322083, 0.29400432854890823, 0.3944593369960785, 0.8783656060695648, 0.8093482255935669, 0.8749987185001373, 0.7014451622962952, 0.47129715979099274, 0.456905722618103, 0.7709915637969971, 0.7978836894035339, 0.6905377507209778, 0.44790929555892944, 0.31742846965789795, 0.33043521642684937, 0.6431229114532471, 0.5766134262084961, 0.5286789536476135, 0.6410613059997559, 0.7784972190856934, 0.8681378662586212, 0.9786171019077301, 0.9890623092651367, 1.0, 0.9534091949462891, 0.8373175263404846]"
5,0.05555555555555555,0.05263157894736842,0.9218365550041199,1,1,18,19,[0.9218365550041199],0.16666666666666666,0.15789473684210525,0.8928799430529276,3,3,18,19,"[0.8969745635986328, 0.8598287105560303, 0.9218365550041199]",0.16666666666666666,0.15789473684210525,0.8928799430529276,3,3,18,19,"[0.8969745635986328, 0.8598287105560303, 0.9218365550041199]",0.2222222222222222,0.21052631578947367,0.8301166445016861,4,4,18,19,"[0.8969745635986328, 0.8598287105560303, 0.9218365550041199, 0.6418267488479614]",0.2777777777777778,0.2631578947368421,0.7763935983181,5,5,18,19,"[0.8969745635986328, 0.8598287105560303, 0.9218365550041199, 0.5615014135837555, 0.6418267488479614]",0.6666666666666666,0.631578947368421,0.5641883599261442,12,12,18,19,"[0.8969745635986328, 0.4937725067138672, 0.8598287105560303, 0.9218365550041199, 0.5615014135837555, 0.41048914194107056, 0.48137645423412323, 0.4539857506752014, 0.4274333715438843, 0.33501726388931274, 0.2862178385257721, 0.6418267488479614]"
