File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0.0,0,0,6,10,[],0.0,0.0,0.0,0,0,6,10,[],0.0,0.0,0.0,0,0,6,10,[],0.0,0.0,0.0,0,0,6,10,[],0.0,0.0,0.0,0,0,6,10,[],0.0,0.0,0.0,0,0,6,10,[]
14,0.0,0.0,0.0,0,0,68,42,[],0.0,0.0,0.0,0,0,68,42,[],0.0,0.0,0.0,0,0,68,42,[],0.0,0.0,0.0,0,0,68,42,[],0.0,0.0,0.0,0,0,68,42,[],0.0,0.0,0.0,0,0,68,42,[]
16,0.13333333333333333,0.16666666666666666,0.934893786907196,2,2,15,12,"[0.9310210943222046, 0.9387664794921875]",0.2,0.25,0.9035816888014475,3,3,15,12,"[0.8409574925899506, 0.9310210943222046, 0.9387664794921875]",0.26666666666666666,0.3333333333333333,0.8560934886336327,4,4,15,12,"[0.713628888130188, 0.8409574925899506, 0.9310210943222046, 0.9387664794921875]",0.5333333333333333,0.5833333333333334,0.7389281292756399,8,7,15,12,"[0.6436028480529785, 0.713628888130188, 0.8409574925899506, 0.6549007296562195, 0.9310210943222046, 0.9387664794921875, 0.6144479513168335, 0.6797103881835938, 0.6333172917366028]",0.6666666666666666,0.8333333333333334,0.6810996165642371,10,10,15,12,"[0.6436028480529785, 0.713628888130188, 0.8409574925899506, 0.6549007296562195, 0.5004433393478394, 0.9310210943222046, 0.9387664794921875, 0.6144479513168335, 0.6797103881835938, 0.6333172917366028, 0.5867114067077637, 0.5965404510498047, 0.5202466547489166]",0.8,0.9166666666666666,0.5765006894415076,12,11,15,12,"[0.6436028480529785, 0.713628888130188, 0.8409574925899506, 0.6549007296562195, 0.5004433393478394, 0.46892113983631134, 0.9310210943222046, 0.9387664794921875, 0.6144479513168335, 0.6797103881835938, 0.4423322528600693, 0.6333172917366028, 0.5867114067077637, 0.4244752526283264, 0.5965404510498047, 0.47315526008605957, 0.3237059414386749, 0.4096119850873947, 0.3592711538076401, 0.5202466547489166, 0.4982731193304062, 0.42897404730319977]"
17,0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[]
12,0.07692307692307693,0.08695652173913043,0.9358281195163727,2,2,26,23,"[0.9306149482727051, 0.9410412907600403]",0.11538461538461539,0.13043478260869565,0.9045160512129465,3,3,26,23,"[0.9306149482727051, 0.8418919146060944, 0.9410412907600403]",0.11538461538461539,0.13043478260869565,0.9045160512129465,3,3,26,23,"[0.9306149482727051, 0.8418919146060944, 0.9410412907600403]",0.23076923076923078,0.21739130434782608,0.771574430167675,6,5,26,23,"[0.9306149482727051, 0.8418919146060944, 0.9410412907600403, 0.6409312188625336, 0.612647220492363, 0.6623199880123138]",0.5,0.4782608695652174,0.6325886164392743,13,11,26,23,"[0.9306149482727051, 0.8418919146060944, 0.9410412907600403, 0.5346007347106934, 0.5139372795820236, 0.6409312188625336, 0.5458857864141464, 0.612647220492363, 0.6623199880123138, 0.5012027323246002, 0.5051624178886414, 0.5907440185546875, 0.5299369692802429, 0.5053241103887558]",1.0,0.7391304347826086,0.5057541984936287,26,17,26,23,"[0.9306149482727051, 0.37364619970321655, 0.8418919146060944, 0.9410412907600403, 0.32193446159362793, 0.5346007347106934, 0.4157521426677704, 0.4678526073694229, 0.4158674478530884, 0.5139372795820236, 0.6409312188625336, 0.3942567706108093, 0.5458857864141464, 0.4818090796470642, 0.49013710021972656, 0.2955005168914795, 0.3357886075973511, 0.39235204458236694, 0.612647220492363, 0.6623199880123138, 0.5012027323246002, 0.45662491023540497, 0.5051624178886414, 0.5907440185546875, 0.28655409812927246, 0.3054341673851013, 0.5299369692802429, 0.3771209716796875, 0.5053241103887558]"
10,0.0,0.0,0.0,0,0,43,38,[],0.0,0.0,0.0,0,0,43,38,[],0.0,0.0,0.0,0,0,43,38,[],0.0,0.0,0.0,0,0,43,38,[],0.0,0.0,0.0,0,0,43,38,[],0.0,0.0,0.0,0,0,43,38,[]
11,0.75,0.75,0.9263310134410858,3,3,4,4,"[0.9231321215629578, 0.9028885960578918, 0.9529723227024078]",0.75,0.75,0.9263310134410858,3,3,4,4,"[0.9231321215629578, 0.9028885960578918, 0.9529723227024078]",0.75,0.75,0.9263310134410858,3,3,4,4,"[0.9231321215629578, 0.9028885960578918, 0.9529723227024078]",0.75,0.75,0.9263310134410858,3,3,4,4,"[0.9231321215629578, 0.9028885960578918, 0.9529723227024078]",1.0,1.0,0.8254771009087563,4,4,4,4,"[0.9231321215629578, 0.5229153633117676, 0.9028885960578918, 0.9529723227024078]",1.0,1.0,0.8254771009087563,4,4,4,4,"[0.9231321215629578, 0.5229153633117676, 0.9028885960578918, 0.9529723227024078]"
9,0.2222222222222222,0.26666666666666666,0.9648588225245476,4,4,18,15,"[0.9969469606876373, 0.9757922887802124, 0.9668907523155212, 0.9198052883148193]",0.4444444444444444,0.5333333333333333,0.9072148613631725,8,8,18,15,"[0.8667212724685669, 0.9969469606876373, 0.9757922887802124, 0.9668907523155212, 0.9198052883148193, 0.843024492263794, 0.8250827193260193, 0.8634551167488098]",0.5555555555555556,0.6666666666666666,0.8826520770788193,10,10,18,15,"[0.8667212724685669, 0.9969469606876373, 0.9757922887802124, 0.9668907523155212, 0.787966251373291, 0.9198052883148193, 0.7808356285095215, 0.843024492263794, 0.8250827193260193, 0.8634551167488098]",0.6111111111111112,0.7333333333333333,0.8604865914041345,11,11,18,15,"[0.8667212724685669, 0.9969469606876373, 0.9757922887802124, 0.9668907523155212, 0.787966251373291, 0.9198052883148193, 0.6388317346572876, 0.7808356285095215, 0.843024492263794, 0.8250827193260193, 0.8634551167488098]",0.7222222222222222,0.8666666666666667,0.8125635729386256,13,13,18,15,"[0.5065670013427734, 0.8667212724685669, 0.9969469606876373, 0.9757922887802124, 0.9668907523155212, 0.787966251373291, 0.9198052883148193, 0.6388317346572876, 0.7808356285095215, 0.843024492263794, 0.8250827193260193, 0.8634551167488098, 0.5914069414138794]",1.0,1.0,0.702290341258049,18,15,18,15,"[0.5065670013427734, 0.8667212724685669, 0.9969469606876373, 0.9757922887802124, 0.9668907523155212, 0.48451319336891174, 0.34595027565956116, 0.787966251373291, 0.4738580584526062, 0.28724104166030884, 0.9198052883148193, 0.6388317346572876, 0.4863371253013611, 0.7808356285095215, 0.843024492263794, 0.8250827193260193, 0.8634551167488098, 0.5914069414138794]"
8,0.10810810810810811,0.13333333333333333,0.9536404609680176,4,4,37,30,"[0.9083800315856934, 0.9154113531112671, 0.9947616457939148, 0.9960088133811951]",0.16216216216216217,0.16666666666666666,0.9315598507722219,6,5,37,30,"[0.9083800315856934, 0.8891947269439697, 0.9154113531112671, 0.8856025338172913, 0.9947616457939148, 0.9960088133811951]",0.32432432432432434,0.43333333333333335,0.8129246002063155,12,13,37,30,"[0.9083800315856934, 0.7073872834444046, 0.7578216195106506, 0.8891947269439697, 0.7245627641677856, 0.9154113531112671, 0.7556138038635254, 0.7063318192958832, 0.7262853384017944, 0.718977689743042, 0.7925412654876709, 0.7881841063499451, 0.8856025338172913, 0.9947616457939148, 0.9960088133811951, 0.7397288084030151]",0.4864864864864865,0.6333333333333333,0.7414881592350346,18,19,37,30,"[0.9083800315856934, 0.7073872834444046, 0.6265236586332321, 0.6781642138957977, 0.6909753084182739, 0.7578216195106506, 0.6111014038324356, 0.6123413443565369, 0.6584241688251495, 0.6434707045555115, 0.8891947269439697, 0.7245627641677856, 0.6110743582248688, 0.6391736268997192, 0.9154113531112671, 0.7556138038635254, 0.7063318192958832, 0.6097238063812256, 0.7262853384017944, 0.718977689743042, 0.7925412654876709, 0.6790954768657684, 0.7881841063499451, 0.6948067843914032, 0.8856025338172913, 0.9947616457939148, 0.9960088133811951, 0.7397288084030151]",0.6486486486486487,0.7,0.6561400224180782,24,21,37,30,"[0.9083800315856934, 0.7073872834444046, 0.6265236586332321, 0.5598700046539307, 0.5727714598178864, 0.5480604767799377, 0.5922770500183105, 0.6781642138957977, 0.5802386105060577, 0.6909753084182739, 0.5318779349327087, 0.7578216195106506, 0.6111014038324356, 0.6123413443565369, 0.6584241688251495, 0.5233807563781738, 0.6434707045555115, 0.8891947269439697, 0.7245627641677856, 0.5093475431203842, 0.5684469044208527, 0.6110743582248688, 0.5816372334957123, 0.5420078635215759, 0.6391736268997192, 0.9154113531112671, 0.7556138038635254, 0.5859623849391937, 0.7063318192958832, 0.5716102123260498, 0.5894536972045898, 0.5803853273391724, 0.6097238063812256, 0.7262853384017944, 0.718977689743042, 0.7925412654876709, 0.5304731130599976, 0.5027425289154053, 0.6790954768657684, 0.5117801427841187, 0.7881841063499451, 0.5852241814136505, 0.6948067843914032, 0.8856025338172913, 0.9947616457939148, 0.9960088133811951, 0.5159188508987427, 0.5055383741855621, 0.5632680356502533, 0.5491999983787537, 0.7397288084030151]",0.8918918918918919,0.9,0.5367272944826829,33,27,37,30,"[0.9083800315856934, 0.32406938076019287, 0.38126377761363983, 0.43150927126407623, 0.35407575964927673, 0.47771330177783966, 0.49125558137893677, 0.33973364531993866, 0.3017733544111252, 0.4083399996161461, 0.42372578382492065, 0.4707660675048828, 0.7073872834444046, 0.6265236586332321, 0.26907435059547424, 0.32585787773132324, 0.5598700046539307, 0.3406122401356697, 0.5727714598178864, 0.5480604767799377, 0.44267718493938446, 0.5922770500183105, 0.6781642138957977, 0.5802386105060577, 0.4858800768852234, 0.4769998639822006, 0.6909753084182739, 0.4128911793231964, 0.43754780292510986, 0.4914807677268982, 0.48286089301109314, 0.5318779349327087, 0.7578216195106506, 0.6111014038324356, 0.6123413443565369, 0.6584241688251495, 0.5233807563781738, 0.6434707045555115, 0.8891947269439697, 0.7245627641677856, 0.5093475431203842, 0.5684469044208527, 0.6110743582248688, 0.5816372334957123, 0.5420078635215759, 0.6391736268997192, 0.9154113531112671, 0.7556138038635254, 0.5859623849391937, 0.7063318192958832, 0.4911397099494934, 0.46322718262672424, 0.4769890159368515, 0.5716102123260498, 0.5894536972045898, 0.4889190196990967, 0.5803853273391724, 0.43704017996788025, 0.6097238063812256, 0.7262853384017944, 0.718977689743042, 0.42538535594940186, 0.46057868003845215, 0.7925412654876709, 0.5304731130599976, 0.3321649432182312, 0.2649073600769043, 0.1960115134716034, 0.43278026580810547, 0.40242743492126465, 0.4457632601261139, 0.4524478167295456, 0.39513739943504333, 0.5027425289154053, 0.6790954768657684, 0.4314122200012207, 0.23639672994613647, 0.1739692986011505, 0.36765140295028687, 0.2835875153541565, 0.5117801427841187, 0.4240586757659912, 0.7881841063499451, 0.4197961688041687, 0.5852241814136505, 0.6948067843914032, 0.8856025338172913, 0.9947616457939148, 0.9960088133811951, 0.5159188508987427, 0.5055383741855621, 0.45405252277851105, 0.5632680356502533, 0.5491999983787537, 0.7397288084030151]"
5,0.15789473684210525,0.21428571428571427,0.9220351676146189,3,3,19,14,"[0.9231321215629578, 0.9127088487148285, 0.9302645325660706]",0.15789473684210525,0.21428571428571427,0.9220351676146189,3,3,19,14,"[0.9231321215629578, 0.9127088487148285, 0.9302645325660706]",0.2631578947368421,0.35714285714285715,0.8442637681961059,5,5,19,14,"[0.9231321215629578, 0.7206316888332367, 0.9127088487148285, 0.9302645325660706, 0.7345816493034363]",0.42105263157894735,0.5,0.7693170793354511,8,7,19,14,"[0.9231321215629578, 0.7206316888332367, 0.9127088487148285, 0.6632654070854187, 0.6312495172023773, 0.6387028694152832, 0.9302645325660706, 0.7345816493034363]",0.47368421052631576,0.5714285714285714,0.7449892825550504,9,8,19,14,"[0.9231321215629578, 0.7206316888332367, 0.9127088487148285, 0.5503669083118439, 0.6632654070854187, 0.6312495172023773, 0.6387028694152832, 0.9302645325660706, 0.7345816493034363]",0.7894736842105263,0.7857142857142857,0.6356683750947316,15,11,19,14,"[0.9231321215629578, 0.4718281328678131, 0.7206316888332367, 0.9127088487148285, 0.4918445348739624, 0.5503669083118439, 0.6632654070854187, 0.48882780969142914, 0.4889618456363678, 0.45370297133922577, 0.43495678901672363, 0.6312495172023773, 0.6387028694152832, 0.9302645325660706, 0.7345816493034363]"
